"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.464305721E1,-3.314801171E0,-2.862525473E0,-1.205150030E0,4.542504318E0
1.465300221E1,-3.919252412E0,-4.200977109E0,9.200327781E-1,5.818522875E0
1.466294721E1,-3.580694825E0,-4.313140154E0,2.426889195E0,6.108546847E0
1.467289321E1,-2.369537658E0,-3.339695692E0,3.023774431E0,5.090332783E0
1.468283821E1,-1.102263300E0,-1.939591599E0,3.593934675E0,4.230055130E0
1.469278321E1,-5.545929095E-1,-4.384674990E-1,3.992281796E0,4.054397734E0
1.470272821E1,-7.296851510E-1,4.449555695E-1,3.895902141E0,3.988543515E0
1.471267321E1,-1.535787271E0,3.835691607E-1,3.174741061E0,3.547498928E0
1.472261921E1,-3.377843512E0,-1.152416623E0,1.081784012E0,3.729362883E0
1.473256421E1,-6.245953660E0,-5.741275799E0,-3.460940340E0,9.162548388E0
1.474250921E1,-7.501103523E0,-1.170143978E1,-5.499519160E0,1.494774090E1
1.475245421E1,-5.474288424E0,-1.187313742E1,-2.963837839E0,1.340610162E1
1.476239921E1,-2.660522298E0,-6.054284855E0,1.206409374E0,6.722214485E0
1.477234521E1,2.911913395E-2,-1.096703768E0,4.539829396E0,4.670509396E0
1.478229021E1,1.727629446E0,1.691011258E0,6.173005552E0,6.629496219E0
1.479223521E1,1.953175265E0,3.298030772E0,6.440586419E0,7.494868512E0
1.480218021E1,1.969670845E0,3.967949778E0,6.702841058E0,8.034445029E0
1.481212521E1,1.570902140E0,3.723211058E0,6.511579803E0,7.663596131E0
1.482207021E1,8.253564164E-1,3.036639767E0,6.037231450E0,6.808124402E0
1.483201621E1,2.882765025E-2,2.066362742E0,5.346640198E0,5.732124163E0
1.484196121E1,-5.763939607E-1,9.815855402E-1,4.672222930E0,4.808888362E0
1.485190621E1,-1.029627433E0,-1.483111167E-1,3.989659028E0,4.123045961E0
1.486185121E1,-1.357713242E0,-1.087482709E0,3.295343392E0,3.726297353E0
1.487179621E1,-1.545211813E0,-1.775903474E0,2.701486137E0,3.583230392E0
1.488174221E1,-1.330592979E0,-2.001037649E0,2.089411297E0,3.184378890E0
1.489168721E1,-5.965285555E-1,-1.815761020E0,1.541179866E-3,1.911239591E0
1.490163221E1,-3.567544144E-1,-1.290837175E0,-3.047122071E0,3.328436155E0
1.491157721E1,-1.941462708E-1,-7.027850354E-1,-5.637997599E0,5.684946482E0
1.492152221E1,4.394132861E-1,-1.639494950E-1,-5.309826128E0,5.330498756E0
1.493146821E1,1.278392546E0,1.270857239E-1,-3.286498893E0,3.528670183E0
1.494141321E1,1.854726280E0,2.166744232E-1,-1.116536500E0,2.175686360E0
1.495135821E1,2.113161810E0,2.330483812E-1,6.127800874E-1,2.212524309E0
1.496130321E1,2.244080676E0,1.895521134E-1,1.634069026E0,2.782446705E0
1.497124821E1,2.579559996E0,-9.154283881E-2,2.340061405E0,3.484020270E0
1.498119421E1,2.596866000E0,-3.931048000E-1,2.588196334E0,3.687411649E0
1.499113921E1,2.657896606E0,-7.883017337E-1,2.305894224E0,3.605964803E0
1.500108421E1,2.693526907E0,-1.224142663E0,1.435255069E0,3.288399242E0
1.501102921E1,2.679657019E0,-1.543445662E0,-2.171180807E-2,3.092451722E0
1.502097421E1,2.270189078E0,-1.646281228E0,-1.967697995E0,3.425760606E0
1.503092021E1,1.603428154E0,-1.563752457E0,-3.698860914E0,4.324104028E0
1.504086521E1,9.958205867E-1,-1.425469315E0,-4.602180887E0,4.919724619E0
1.505081021E1,5.598624203E-1,-1.194771515E0,-4.101449897E0,4.308458676E0
1.506075521E1,3.394618589E-1,-9.671341467E-1,-2.773643117E0,2.956971246E0
1.507070021E1,1.982767439E-1,-6.514178306E-1,-1.307957822E0,1.474588933E0
1.508064521E1,1.535616240E-1,-2.253680634E-1,-8.892796397E-2,2.868451135E-1
1.509059121E1,1.930738914E-1,8.784330547E-2,6.293030032E-1,6.640905388E-1
1.510053621E1,1.506073183E-1,3.910407329E-1,1.192402807E0,1.263890768E0
1.511048121E1,1.051794228E-1,5.678301287E-1,1.666312766E0,1.763545293E0
1.512042621E1,1.298637360E-1,5.335572588E-1,1.887344388E0,1.965608500E0
1.513037121E1,2.865346169E-1,4.874396843E-1,1.916904402E0,1.998554982E0
1.514031721E1,3.818842855E-1,3.519754851E-1,1.796335984E0,1.869905163E0
1.515026221E1,5.184164786E-1,-2.914720058E-2,1.812442725E0,1.885352443E0
1.516020721E1,4.227598312E-1,-3.283018631E-1,1.674785235E0,1.758241613E0
1.517015221E1,2.415999341E-1,-4.616213036E-1,1.517105709E0,1.604080574E0
1.518009721E1,1.115566885E-1,-1.994877023E-1,1.220434359E0,1.241652231E0
1.519004321E1,7.378016710E-2,3.099375129E-1,8.547787285E-1,9.122233551E-1
1.519998821E1,9.258013487E-2,6.099359286E-1,5.242520364E-1,8.095882386E-1
1.520993321E1,1.851345420E-2,5.752426440E-1,4.340762766E-1,7.208807539E-1
1.521987821E1,-6.864192635E-2,3.316359454E-1,5.748141161E-1,6.671621860E-1
1.522982321E1,-1.192370063E-1,-6.165070295E-2,8.521544981E-1,8.626619045E-1
1.523976921E1,-2.305586368E-2,-5.356464690E-1,1.245357531E0,1.355862859E0
1.524971421E1,8.225073606E-2,-7.484646535E-1,1.461835488E0,1.644362343E0
1.525965921E1,2.640854019E-1,-7.519636273E-1,1.559040771E0,1.750942181E0
1.526960421E1,5.355312788E-1,-6.402467251E-1,1.592106775E0,1.797641122E0
1.527954921E1,8.439534858E-1,-5.812331164E-1,1.638355912E0,1.932433574E0
1.528949521E1,1.202019431E0,-6.248007202E-1,1.666091595E0,2.147344372E0
1.529944021E1,1.538578439E0,-6.089571047E-1,1.633597448E0,2.325229664E0
1.530938521E1,1.866249388E0,-6.329546624E-1,1.570572649E0,2.519963656E0
1.531933021E1,2.183424000E0,-7.138532299E-1,1.450795945E0,2.716934977E0
1.532927521E1,2.428006891E0,-7.566185957E-1,1.335950782E0,2.872708418E0
1.533922121E1,2.654816878E0,-7.965375370E-1,1.209130595E0,3.023990988E0
1.534916621E1,2.736701870E0,-8.589162183E-1,1.050281553E0,3.054564705E0
1.535911121E1,2.618791305E0,-9.068101770E-1,7.754951620E-1,2.877805647E0
1.536905621E1,2.306546188E0,-8.766631025E-1,5.192795277E-1,2.521575845E0
1.537900121E1,1.844569959E0,-8.247158539E-1,2.359994892E-1,2.034278823E0
1.538894721E1,1.287440819E0,-8.113222218E-1,-7.388775587E-2,1.523550791E0
1.539889221E1,6.991761339E-1,-8.236487371E-1,-4.483878851E-1,1.169741939E0
1.540883721E1,1.070701200E-1,-8.169513363E-1,-7.591685665E-1,1.120361731E0
1.541878221E1,-3.803175241E-1,-7.464906335E-1,-9.322543359E-1,1.253390534E0
1.542872721E1,-6.739433518E-1,-5.962119287E-1,-7.811353862E-1,1.191570727E0
1.543867321E1,-7.574910003E-1,-4.194476759E-1,-3.206414258E-1,9.233308683E-1
1.544861821E1,-6.426484689E-1,-1.866828847E-1,4.047314036E-1,7.820837954E-1
1.545856321E1,-3.405810159E-1,1.497156179E-1,9.996575296E-1,1.066642101E0
1.546850821E1,1.856941205E-1,3.457224727E-1,1.449332972E0,1.501523359E0
1.547845321E1,5.653234273E-1,3.355553341E-1,1.728683699E0,1.849468922E0
1.548839921E1,8.074794316E-1,1.663088465E-1,1.792821808E0,1.973294631E0
1.549834421E1,9.428988996E-1,-9.281402349E-2,1.739808612E0,1.981062034E0
1.550828921E1,9.575844741E-1,-4.102114141E-1,1.535485847E0,1.855521009E0
1.551823421E1,9.037938908E-1,-6.363103795E-1,1.239608549E0,1.660832216E0
1.552817921E1,7.835988182E-1,-6.729273981E-1,9.026744413E-1,1.371743248E0
1.553812521E1,6.574673599E-1,-5.439015681E-1,4.683514488E-1,9.733680314E-1
1.554807021E1,4.629471597E-1,-2.754740238E-1,1.629505713E-2,5.389541162E-1
1.555801521E1,2.893231541E-1,-8.410225689E-2,-2.534767985E-1,3.937404786E-1
1.556796021E1,1.503368846E-1,-3.312681556E-2,-2.458567071E-1,2.900759990E-1
1.557790521E1,1.179178745E-2,-2.182941020E-2,4.958804324E-4,2.481562609E-2
1.558785021E1,-3.853022754E-2,-1.541402060E-1,3.399150181E-1,3.752146067E-1
1.559779621E1,-8.271646678E-2,-3.876487631E-1,7.028878733E-1,8.069479164E-1
1.560774121E1,6.234652162E-2,-6.313104254E-1,1.071103415E0,1.244870462E0
1.561768621E1,3.876069555E-1,-7.013091981E-1,1.395719851E0,1.609381138E0
1.562763121E1,8.210689455E-1,-6.496929020E-1,1.642499249E0,1.947834403E0
1.563757621E1,1.243594596E0,-5.860956609E-1,1.808085380E0,2.271389087E0
1.564752196E1,1.627679189E0,-6.181810874E-1,1.893558809E0,2.572363186E0
1.565746696E1,2.018211214E0,-6.994538766E-1,1.969613543E0,2.905475819E0
1.566741196E1,2.364577172E0,-7.437085283E-1,1.990392208E0,3.178991777E0
1.567735696E1,2.576602474E0,-7.952716148E-1,1.966632778E0,3.337511309E0
1.568730196E1,2.680618301E0,-9.138525635E-1,1.838368109E0,3.376453508E0
1.569724796E1,2.693269045E0,-1.028619373E0,1.536948967E0,3.267103930E0
1.570719296E1,2.648282906E0,-1.102836912E0,1.175284353E0,3.100152402E0
1.571713796E1,2.626680953E0,-1.154606405E0,9.178162448E-1,3.012466670E0
1.572708296E1,2.593031981E0,-1.178889892E0,8.818758953E-1,2.981828521E0
1.573702796E1,2.616724314E0,-1.031436562E0,1.054426060E0,3.003817876E0
1.574697396E1,2.677682122E0,-8.128898603E-1,1.426473867E0,3.140955136E0
1.575691896E1,2.743460374E0,-6.493344676E-1,1.897597919E0,3.398394906E0
1.576686396E1,2.667507967E0,-5.903723145E-1,2.324974566E0,3.587428738E0
1.577680896E1,2.428123543E0,-6.099411911E-1,2.722514186E0,3.698634301E0
1.578675396E1,2.034938051E0,-5.651807553E-1,3.077429359E0,3.732421951E0
1.579669996E1,1.447627923E0,-3.771372235E-1,3.332484906E0,3.652850221E0
1.580664496E1,8.987228930E-1,-1.329732853E-1,3.357881702E0,3.478613842E0
1.581658996E1,4.629152924E-1,4.618774116E-2,3.247563454E0,3.280715206E0
1.582653496E1,4.563342512E-2,2.611401594E-1,3.023090307E0,3.034691351E0
1.583647996E1,-3.628056979E-1,4.585351431E-1,2.689939055E0,2.752753998E0
1.584642596E1,-8.425276423E-1,5.797292125E-1,2.320383332E0,2.535767654E0
1.585637096E1,-1.456624449E0,6.072403622E-1,1.885574728E0,2.458838689E0
1.586631596E1,-2.302562773E0,3.081359857E-1,1.093388397E0,2.567536035E0
1.587626096E1,-3.197545202E0,-5.884497499E-1,-2.096779373E-1,3.257995283E0
1.588620596E1,-4.276392742E0,-2.186974429E0,-1.685709734E0,5.090384008E0
1.589615196E1,-5.331993508E0,-4.345226165E0,-3.645741591E0,7.784765696E0
1.590609696E1,-5.955959830E0,-6.165684253E0,-5.372884841E0,1.011716419E1
1.591604196E1,-5.945471095E0,-6.547098130E0,-5.284312388E0,1.030228508E1
1.592598696E1,-5.373485935E0,-5.099846182E0,-3.094138070E0,8.028478845E0
1.593593196E1,-4.445773716E0,-2.745216878E0,-2.080389628E-1,5.229187303E0
1.594587696E1,-3.229627412E0,-4.143676150E-1,1.987575897E0,3.814793794E0
1.595582296E1,-1.753698965E0,1.402611964E0,2.958457524E0,3.714195916E0
1.596576796E1,-2.364383045E-1,2.575648209E0,2.552570710E0,3.633935057E0
1.597571296E1,9.965655220E-1,3.072744570E0,9.020166296E-1,3.353883723E0
1.598565796E1,2.058408482E0,3.151719988E0,-1.251274621E0,3.966871884E0
1.599560296E1,2.400992462E0,2.110614470E0,-3.012013049E0,4.392229599E0
1.600554896E1,2.714686811E0,5.015840989E-1,-4.051300668E0,4.902463482E0
1.601549396E1,2.741809998E0,-7.861154598E-1,-3.370671317E0,4.415532211E0
1.602543896E1,2.753876312E0,-1.332004496E0,-1.492002151E0,3.403548316E0
1.603538396E1,2.763449958E0,-1.022773327E0,3.336143509E-1,2.965471208E0
1.604532896E1,2.939905478E0,-1.515107131E-1,1.534225187E0,3.319615436E0
1.605527496E1,3.170947387E0,7.532500148E-1,2.230137405E0,3.949152537E0
1.606521996E1,3.310255838E0,1.505836955E0,2.556459986E0,4.445315097E0
1.607516496E1,3.088097896E0,1.956136295E0,2.316329165E0,4.327608880E0
1.608510996E1,2.485884970E0,1.837446588E0,2.202185083E0,3.795451645E0
1.609505496E1,9.190334889E-1,1.442314559E0,3.020340361E0,3.470929233E0
1.610500096E1,-5.512705216E-1,1.427507654E0,3.844417699E0,4.137780170E0
1.611494596E1,-1.295589792E0,2.050546609E0,4.230565774E0,4.876574728E0
1.612489096E1,-1.574075862E0,3.160414213E0,4.091250307E0,5.404096769E0
1.613483596E1,-1.745931378E0,4.492471334E0,3.721663885E0,6.089446374E0
1.614478096E1,-1.772746709E0,5.753309954E0,3.159220504E0,6.798814640E0
1.615472696E1,-1.633900187E0,6.776790794E0,2.564256663E0,7.427646702E0
1.616467196E1,-1.492528985E0,7.309130663E0,1.982235050E0,7.718826958E0
1.617461696E1,-1.406365584E0,6.693291385E0,8.828991580E-1,6.896196390E0
1.618456196E1,-1.463089862E0,5.052659152E0,-7.676712951E-1,5.315949179E0
1.619450696E1,-1.678502895E0,3.036698239E0,-2.370749932E0,4.202304535E0
1.620445296E1,-2.133987399E0,1.172096012E0,-3.327783744E0,4.123330684E0
1.621439796E1,-2.404833937E0,-7.126931423E-1,-3.625289784E0,4.408387891E0
1.622434296E1,-2.261148845E0,-2.627670887E0,-3.537066118E0,4.952603871E0
1.623428796E1,-1.952074527E0,-4.119106150E0,-3.111178318E0,5.518791621E0
1.624423296E1,-1.522061078E0,-4.868491740E0,-2.475485405E0,5.669824489E0
1.625417796E1,-1.149226529E0,-4.243886901E0,-2.252946224E0,4.940350629E0
1.626412396E1,-7.579637477E-1,-3.272823426E0,-2.022475880E0,3.921261392E0
1.627406896E1,-5.757314712E-1,-2.449224390E0,-1.751000183E0,3.065317027E0
1.628401396E1,-9.566594446E-1,-1.586751895E0,-1.673950253E0,2.497015882E0
1.629395896E1,-1.832161436E0,-5.566508371E-1,-1.678273684E0,2.546228238E0
1.630390396E1,-2.934882135E0,3.417791104E-1,-1.566386628E0,3.344235813E0
1.631384996E1,-4.157932831E0,9.772650325E-1,-1.559552987E0,4.547049361E0
1.632379496E1,-5.333237211E0,1.180425956E0,-1.920617968E0,5.790129356E0
1.633373996E1,-6.605148118E0,1.082506143E0,-2.673990775E0,7.207636774E0
1.634368496E1,-7.953756368E0,8.892509884E-1,-3.997485234E0,8.946110656E0
1.635362996E1,-9.191582685E0,2.337640804E-1,-6.200928345E0,1.109014654E1
1.636357596E1,-1.004442540E1,-1.450628130E0,-9.744056271E0,1.406916615E1
1.637352096E1,-1.005679226E1,-4.434758146E0,-1.317633795E1,1.715873049E1
1.638346596E1,-8.366909516E0,-6.825955938E0,-1.244269715E1,1.647481599E1
1.639341096E1,-5.765347617E0,-6.121616127E0,-8.671155349E0,1.207900460E1
1.640335596E1,-3.037470657E0,-3.675312422E0,-5.557839289E0,7.322822335E0
1.641330196E1,-4.912508994E-1,-1.530614532E0,-3.824104764E0,4.148238848E0
1.642324696E1,1.531013896E0,9.511314869E-2,-2.604646305E0,3.022785543E0
1.643319196E1,3.083841708E0,1.146427320E0,-1.701522213E0,3.703991512E0
1.644313696E1,3.290912957E0,1.565897216E0,-9.921859574E-1,3.777112012E0
1.645308196E1,2.726295581E0,1.744132628E0,-3.749924648E-1,3.258113805E0
1.646302796E1,2.322702045E0,1.486072782E0,1.372908694E-1,2.760834274E0
1.647297296E1,1.864803664E0,8.064298564E-1,4.823473807E-1,2.088176433E0
1.648291796E1,1.576636504E0,-1.994765925E-1,5.493377244E-1,1.681471235E0
1.649286296E1,1.479059047E0,-1.358546762E0,3.393150938E-1,2.036762063E0
1.650280796E1,1.255518238E0,-2.186735862E0,-5.864775572E-3,2.521542023E0
1.651275296E1,7.570311168E-1,-2.525844550E0,-5.307307148E-1,2.689732680E0
1.652269896E1,-8.652417362E-3,-1.587793284E0,-1.542777325E0,2.213893460E0
1.653264396E1,-5.563625693E-1,-2.551338995E-1,-2.305021527E0,2.384901854E0
1.654258896E1,-1.120754535E0,6.071725345E-1,-2.859342248E0,3.130588972E0
1.655253396E1,-1.505215981E0,9.317853892E-1,-3.181549559E0,3.640900542E0
1.656247896E1,-1.680812545E0,7.472683132E-1,-3.226857294E0,3.714316726E0
1.657242496E1,-1.695514199E0,1.775577199E-1,-2.788816642E0,3.268607257E0
1.658236996E1,-1.673747354E0,-4.842202073E-1,-1.881807075E0,2.564585206E0
1.659231496E1,-1.485178450E0,-8.948508668E-1,-1.056279627E0,2.030329962E0
1.660225996E1,-1.095770552E0,-8.283539915E-1,-6.034068545E-1,1.500327721E0
1.661220496E1,-6.957783169E-1,-4.065112960E-1,-5.373333176E-1,9.685483954E-1
1.662215096E1,-5.092351806E-1,8.098042846E-2,-6.423236561E-1,8.236856064E-1
1.663209596E1,-7.069464988E-1,6.119035167E-1,-7.578786707E-1,1.203569419E0
1.664204158E1,-9.121682730E-1,1.016191117E0,-8.370137179E-1,1.601651431E0
1.665198658E1,-1.205502325E0,1.291581525E0,-8.787406182E-1,1.973221672E0
1.666193158E1,-1.347549319E0,1.457514396E0,-7.980699460E-1,2.139428199E0
1.667187758E1,-1.281971626E0,1.521039131E0,-7.530172956E-1,2.126980568E0
1.668182258E1,-1.130993010E0,1.378120902E0,-8.167693417E-1,1.960988160E0
1.669176758E1,-9.504394689E-1,1.053687556E0,-9.772917835E-1,1.722989228E0
1.670171258E1,-8.341503364E-1,5.653093940E-1,-1.283401709E0,1.631717329E0
1.671165758E1,-7.819317770E-1,1.449624163E-1,-1.723263184E0,1.897911328E0
1.672160358E1,-7.889001963E-1,-1.378750062E-1,-2.282404350E0,2.418830845E0
1.673154858E1,-6.555711079E-1,-3.062151754E-1,-2.691252340E0,2.786822630E0
1.674149358E1,-4.596309114E-1,-3.599271137E-1,-2.674976031E0,2.737938068E0
1.675143858E1,-1.598277926E-1,-2.984389633E-1,-2.363368553E0,2.387492755E0
1.676138358E1,2.043707120E-1,-1.616825294E-1,-1.882059820E0,1.900015209E0
1.677132858E1,3.893342230E-1,1.007416785E-2,-1.553027348E0,1.601117288E0
1.678127458E1,2.765654066E-1,1.662965673E-1,-1.664447211E0,1.695443155E0
1.679121958E1,4.931483209E-2,3.198888892E-1,-2.078562227E0,2.103611605E0
1.680116458E1,-1.109444851E-1,5.711794138E-1,-2.289012874E0,2.361807472E0
1.681110958E1,-8.015070856E-2,7.873802125E-1,-1.894266614E0,2.052958290E0
1.682105458E1,5.535442114E-2,8.551143587E-1,-9.662915629E-1,1.291512316E0
1.683100058E1,1.932925773E-1,9.018862367E-1,6.322214216E-2,9.245311480E-1
1.684094558E1,4.600565886E-1,1.053170663E0,1.080405824E0,1.577370360E0
1.685089058E1,7.993827921E-1,1.140750259E0,2.030321967E0,2.462220804E0
1.686083558E1,1.267581629E0,1.267238397E0,2.653595102E0,3.202221620E0
1.687078058E1,1.776494043E0,1.391786429E0,3.038579289E0,3.784965607E0
1.688072658E1,2.263497525E0,1.443003945E0,2.986059598E0,4.015250098E0
1.689067158E1,2.835361648E0,1.542687863E0,2.367552820E0,4.003057316E0
1.690061658E1,3.465716053E0,1.658791346E0,1.351607579E0,4.073035666E0
1.691056158E1,3.941347870E0,1.821649166E0,2.366733626E-1,4.348406949E0
1.692050658E1,4.425610762E0,1.981062976E0,-8.190811846E-1,4.917472432E0
1.693045258E1,4.980265945E0,2.046873388E0,-1.095501873E0,5.494803354E0
1.694039758E1,5.630642386E0,2.084633537E0,-2.185016781E-1,6.008125635E0
1.695034258E1,5.978380394E0,2.135059340E0,9.719820732E-1,6.422169390E0
1.696028758E1,5.714856910E0,2.406327462E0,2.300537589E0,6.613809383E0
1.697023258E1,5.066760882E0,2.860124606E0,3.198588053E0,6.639528909E0
1.698017858E1,4.229073565E0,3.336028903E0,3.089301838E0,6.209503837E0
1.699012358E1,3.393012943E0,3.568100799E0,2.064617933E0,5.339150434E0
1.700006858E1,2.450411959E0,3.430264385E0,6.172832474E-1,4.260548219E0
1.701001358E1,1.015081900E0,2.800010551E0,-1.286429836E0,3.244279900E0
1.701995858E1,-1.093660877E0,1.304274076E0,-3.341313324E0,3.749879959E0
1.702990458E1,-3.597387164E0,-1.347172174E0,-3.677617102E0,5.317982213E0
1.703984958E1,-6.205445319E0,-4.103803402E0,-1.566680450E0,7.602844310E0
1.704979458E1,-8.549735577E0,-5.339413040E0,1.431877279E0,1.018123679E1
1.705973958E1,-9.884591761E0,-4.577640123E0,3.416979803E0,1.141646593E1
1.706968458E1,-9.831599615E0,-3.040090794E0,4.086895300E0,1.107272397E1
1.707962958E1,-8.170933651E0,-1.075875986E0,3.618078413E0,9.000675379E0
1.708957558E1,-5.753386552E0,6.300994670E-1,3.605548707E0,6.818978196E0
1.709952058E1,-4.006391712E0,1.308254861E0,4.016716433E0,5.822088649E0
1.710946558E1,-2.664512731E0,6.665586108E-1,4.408195707E0,5.193853855E0
1.711941058E1,-2.160157344E0,-1.109897425E0,4.123402976E0,4.785457569E0
1.712935558E1,-3.339523199E0,-4.006972926E0,1.546767465E0,5.440655918E0
1.713930158E1,-4.455097978E0,-9.033754056E0,-3.212928057E0,1.057258327E1
1.714924658E1,-3.671642417E0,-1.321852911E1,-5.481678135E0,1.477360028E1
1.715919158E1,-1.497350307E0,-1.107001650E1,-3.943123670E0,1.184633055E1
1.716913658E1,1.569064360E0,-5.205994197E0,-3.787080780E-2,5.437441746E0
1.717908158E1,3.804104071E0,-6.992474699E-1,3.287357265E0,5.076108016E0
1.718902758E1,4.693909083E0,1.847444158E0,4.927388989E0,7.051595184E0
1.719897258E1,4.673343548E0,3.752882754E0,5.514871609E0,8.144819074E0
1.720891758E1,4.410726090E0,5.017224441E0,6.192030637E0,9.108693053E0
1.721886258E1,4.323673913E0,5.315086868E0,6.302343038E0,9.309341131E0
1.722880758E1,3.833352428E0,4.981056488E0,5.855905784E0,8.590526592E0
1.723875358E1,3.051333236E0,3.803772826E0,4.962177583E0,6.957192580E0
1.724869858E1,2.191442286E0,2.149506640E0,4.143974358E0,5.157065209E0
1.725864358E1,1.253988606E0,4.554343647E-1,3.521280974E0,3.765544792E0
1.726858858E1,2.314178851E-1,-1.005430486E0,3.122834158E0,3.288850540E0
1.727853358E1,-8.250792584E-1,-2.105427990E0,2.866790432E0,3.651310749E0
1.728847958E1,-1.418340682E0,-3.149257141E0,1.258899683E0,3.676185420E0
1.729842458E1,-1.919813684E0,-3.211874973E0,-1.248609753E0,3.944724545E0
1.730836958E1,-1.756327873E0,-2.874698791E0,-4.174523721E0,5.364254751E0
1.731831458E1,-1.050481528E0,-2.172599049E0,-5.356180515E0,5.874722783E0
1.732825958E1,-7.189327061E-2,-1.448843560E0,-4.467562780E0,4.697172926E0
1.733820558E1,9.231739023E-1,-9.621330231E-1,-2.631915965E0,2.950412116E0
1.734815058E1,1.683670079E0,-8.063696301E-1,-8.536525548E-1,2.052729792E0
1.735809558E1,2.290119898E0,-9.217363644E-1,3.259553754E-1,2.490079111E0
1.736804058E1,2.773810347E0,-9.878116554E-1,6.863414955E-1,3.023385579E0
1.737798558E1,3.347407000E0,-9.893734467E-1,7.956505144E-1,3.580091225E0
1.738793058E1,3.582134409E0,-8.341655391E-1,6.606887372E-1,3.736847425E0
1.739787658E1,3.638172662E0,-7.568828899E-1,4.147408135E-1,3.739141876E0
1.740782158E1,3.512274800E0,-8.507552594E-1,4.453729145E-2,3.614117092E0
1.741776658E1,3.182840916E0,-9.054091841E-1,-4.308789825E-1,3.337049413E0
1.742771158E1,2.565343953E0,-7.139426923E-1,-6.410397537E-1,2.738911414E0
1.743765658E1,1.896283903E0,-5.568098813E-1,-4.540922825E-1,2.027838674E0
1.744760258E1,1.292995674E0,-5.672875071E-1,-1.715782841E-1,1.422354399E0
1.745754758E1,7.260069600E-1,-5.131896526E-1,1.358765010E-1,8.993954352E-1
1.746749258E1,2.457035100E-1,-3.186492795E-1,4.653518271E-1,6.151909469E-1
1.747743758E1,-2.065555242E-1,-9.882379174E-2,6.466014791E-1,6.859481023E-1
1.748738258E1,-6.695079464E-1,1.724759048E-1,6.615984178E-1,9.569228257E-1
1.749732858E1,-1.077413219E0,4.438942999E-1,6.099044267E-1,1.315235645E0
1.750727358E1,-1.408517945E0,6.273805118E-1,5.328438985E-1,1.631395638E0
1.751721858E1,-1.686435812E0,7.060547984E-1,4.830618739E-1,1.891012401E0
1.752716358E1,-1.748837298E0,5.200689018E-1,4.581224028E-1,1.881164451E0
1.753710858E1,-1.797327088E0,2.646619374E-1,4.034882490E-1,1.860976455E0
1.754705458E1,-1.855947763E0,8.173296511E-2,2.002647972E-1,1.868509665E0
1.755699958E1,-1.837148673E0,1.497846150E-1,4.057262342E-2,1.843691084E0
1.756694458E1,-1.659829227E0,5.764951175E-1,-6.473923881E-2,1.758286339E0
1.757688958E1,-1.313299254E0,1.027349943E0,-2.202739692E-1,1.681880928E0
1.758683458E1,-9.505289313E-1,1.139345757E0,-2.091454935E-1,1.498451148E0
1.759678058E1,-3.342037502E-1,8.274757397E-1,9.650480429E-2,8.976198659E-1
1.760672558E1,5.183059663E-1,1.206970561E-1,6.088413298E-1,8.086387444E-1
1.761667058E1,1.349994917E0,-6.973085332E-1,1.069901301E0,1.858336423E0
1.762661558E1,2.000600570E0,-1.263897883E0,1.359936061E0,2.729334459E0
1.763656058E1,2.558522884E0,-1.694514910E0,1.648106729E0,3.483342635E0
1.764650637E1,2.948615198E0,-2.092298652E0,1.857115452E0,4.064593834E0
1.765645137E1,3.104674168E0,-2.290241520E0,1.911847730E0,4.305736830E0
1.766639637E1,3.261801132E0,-2.384990972E0,1.898307917E0,4.464426224E0
1.767634137E1,3.528504624E0,-2.489971297E0,1.811131925E0,4.683001259E0
1.768628637E1,3.921321741E0,-2.540257351E0,1.865596254E0,5.030916516E0
1.769623137E1,4.328611009E0,-2.515654607E0,1.965442139E0,5.378508545E0
1.770617737E1,4.566353535E0,-2.337795171E0,2.086577736E0,5.538111367E0
1.771612237E1,4.561992097E0,-1.914315839E0,2.298520592E0,5.455233629E0
1.772606737E1,4.399410266E0,-1.428884674E0,2.551595103E0,5.282722751E0
1.773601237E1,3.894131604E0,-9.064839023E-1,2.686203854E0,4.816810683E0
1.774595738E1,3.046959226E0,-5.025366104E-1,2.744683027E0,4.131560055E0
1.775590337E1,2.054084759E0,-1.925821406E-1,2.682659272E0,3.384230023E0
1.776584837E1,1.033267910E0,1.267641270E-1,2.439030354E0,2.651901353E0
1.777579337E1,-7.145940721E-2,4.936541051E-1,1.639048076E0,1.713265717E0
1.778573838E1,-1.369615249E0,9.953873080E-1,7.354803264E-1,1.845961304E0
1.779568337E1,-2.528271144E0,1.247025157E0,-5.456851881E-2,2.819610690E0
1.780562937E1,-3.513461785E0,1.342996092E0,-9.249896821E-1,3.873455580E0
1.781557437E1,-3.971016350E0,1.185737566E0,-1.714582554E0,4.484945681E0
1.782551938E1,-3.971756023E0,9.582440400E-1,-1.844303033E0,4.482692408E0
1.783546437E1,-3.400902884E0,4.873747802E-1,-1.480955883E0,3.741243768E0
1.784540937E1,-2.572850609E0,-1.327341342E-1,-6.060171247E-1,2.646589382E0
1.785535537E1,-1.691433720E0,-3.348302794E-1,2.083176192E-1,1.736794626E0
1.786530038E1,-6.779156578E-1,-4.014604712E-1,6.410957408E-1,1.015747950E0
1.787524537E1,1.528786692E-1,-4.116340417E-1,7.738754833E-1,8.897739799E-1
