"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.467024129E1,-2.317587193E1,-1.725456270E1,6.479712478E0,2.961127568E1
1.468018529E1,-1.969148104E1,-1.497670383E1,3.092169605E0,2.493226015E1
1.469012829E1,-1.292617301E1,-9.144972775E0,1.350912345E0,1.589155247E1
1.470007229E1,-5.864667252E0,-3.495531591E0,3.232595167E-1,6.835024491E0
1.471001529E1,-2.196515915E0,-1.448575757E0,-1.115080397E0,2.857701556E0
1.471995929E1,-1.460304979E0,-1.059849937E0,-3.393748523E0,3.843605281E0
1.472990329E1,-8.789446861E-1,-1.089723362E0,-4.883838342E0,5.080543053E0
1.473984629E1,2.119487181E0,-1.956573667E0,-8.729571372E0,9.193792622E0
1.474979029E1,6.766038349E0,-4.598561461E0,-1.972855005E1,2.135747479E1
1.475973429E1,8.292945746E0,-5.533817757E0,-2.140215649E1,2.361034499E1
1.476967729E1,9.237075777E0,-3.705007507E0,-1.918976655E1,2.161707172E1
1.477962129E1,1.105695499E1,-1.473896540E0,-1.706741438E1,2.038934178E1
1.478956429E1,1.118398575E1,9.367572767E-1,-1.422911977E1,1.812255227E1
1.479950829E1,1.013626411E1,3.059661425E0,-1.123381338E1,1.543709627E1
1.480945229E1,7.979140885E0,4.318427206E0,-8.988436380E0,1.277135433E1
1.481939529E1,5.423260358E0,5.004762855E0,-7.636447270E0,1.061954477E1
1.482933929E1,3.611867501E0,5.588570500E0,-6.319773588E0,9.176995439E0
1.483928229E1,1.950842811E0,6.080382147E0,-4.370296687E0,7.737979572E0
1.484922629E1,1.409664291E-1,6.804159272E0,-6.732940185E-1,6.838843452E0
1.485917029E1,-1.454276792E0,8.142997994E0,3.078220487E0,8.826028477E0
1.486911329E1,-3.969936369E0,9.050333835E0,3.212815790E0,1.039187772E1
1.487905729E1,-5.389803175E0,9.057298454E0,2.311783247E0,1.079022592E1
1.488900129E1,-5.590242219E0,8.585275539E0,-2.307925254E-1,1.024748893E1
1.489894429E1,-5.602080492E0,7.622992827E0,-1.616479724E0,9.597204393E0
1.490888829E1,-5.032772187E0,6.314379532E0,-1.622199470E0,8.236001207E0
1.491883129E1,-2.404122769E0,4.338328205E0,-1.646991080E0,5.226229761E0
1.492877529E1,1.845407280E0,1.918201314E0,-3.601153940E-1,2.686020739E0
1.493871929E1,5.447885322E0,-1.843802512E0,2.344598406E0,6.210974470E0
1.494866229E1,3.504129629E0,-5.679093584E0,2.933240529E0,7.289370919E0
1.495860629E1,-1.040886832E0,-9.367333615E0,1.289172472E0,9.512746718E0
1.496854929E1,-6.401803592E-1,-1.198658159E1,-6.052768672E-1,1.201891547E1
1.497849329E1,4.206347484E0,-1.272390846E1,-1.246874299E0,1.345904533E1
1.498843729E1,8.260641049E0,-1.162390921E1,2.274300256E0,1.444042581E1
1.499838029E1,8.924108237E0,-9.067832798E0,6.365245045E0,1.422609026E1
1.500832429E1,4.984821510E0,-5.625459414E0,6.467413445E0,9.915728706E0
1.501826729E1,1.412296708E0,-3.337533976E0,6.222371255E0,7.200806834E0
1.502821129E1,-5.036668772E-1,-5.810507417E0,5.345532736E0,7.911409293E0
1.503815529E1,-1.747785968E0,-1.027738666E1,4.178879604E0,1.123131635E1
1.504809829E1,-1.068150937E0,-1.340548214E1,3.457794245E0,1.388539661E1
1.505804229E1,2.916214022E-1,-1.339326497E1,3.006301489E0,1.372961901E1
1.506798529E1,-1.224249083E0,-8.710446884E0,2.451745124E0,9.131359422E0
1.507792929E1,-1.664954019E0,-2.177718287E0,1.350729620E0,3.055977638E0
1.508787329E1,-2.481073881E0,1.084674291E0,-1.350896850E0,3.026081331E0
1.509781629E1,-4.356918550E0,2.006796572E0,-3.555187224E0,5.970705815E0
1.510776029E1,-6.284475117E0,2.566073393E0,-4.428189384E0,8.104827042E0
1.511770429E1,-8.269556299E0,2.280665535E0,-4.692350800E0,9.777788742E0
1.512764729E1,-9.605946792E0,1.379623636E0,-4.566785937E0,1.072534890E1
1.513759129E1,-1.021148503E1,5.416112137E-1,-4.679785134E0,1.124580625E1
1.514753429E1,-1.050176186E1,-4.569183880E-1,-4.466708502E0,1.142135112E1
1.515747829E1,-1.064327969E1,-1.178077714E0,-3.771917195E0,1.135317704E1
1.516742229E1,-1.081344419E1,-1.410879343E0,-2.871634558E0,1.127685420E1
1.517736529E1,-1.137736370E1,-1.347902491E0,-2.069629289E0,1.164236279E1
1.518730929E1,-1.192312176E1,-7.992757881E-1,-1.559344826E0,1.205119208E1
1.519725229E1,-1.142316962E1,8.698066574E-1,-1.174245741E0,1.151625897E1
1.520719629E1,-9.713022759E0,2.678183813E0,-6.441380471E-1,1.009605831E1
1.521714029E1,-7.603394714E0,3.320657158E0,-7.558613813E-1,8.331248500E0
1.522708329E1,-5.094587781E0,3.375323946E0,-1.507559253E0,6.294471487E0
1.523702729E1,-2.111473719E0,3.513208893E0,-1.955217990E0,4.541347309E0
1.524697029E1,6.445605084E-1,3.656638754E0,-1.944330474E0,4.191286941E0
1.525691429E1,2.771762068E0,3.603747765E0,-1.605826389E0,4.821653379E0
1.526685829E1,4.124866242E0,2.908326713E0,-6.282029226E-1,5.086012652E0
1.527680129E1,4.673069606E0,1.481292683E0,1.753459814E0,5.206383474E0
1.528674529E1,4.298713026E0,2.132309979E-1,3.665377710E0,5.653264092E0
1.529668829E1,5.038205420E0,-1.397671067E0,2.920583646E0,5.988890306E0
1.530663229E1,5.431219003E0,-2.859011296E0,2.669705350E0,6.693236296E0
1.531657629E1,4.822982568E0,-3.183611872E0,4.993505210E0,7.637515282E0
1.532651929E1,4.221307001E0,-1.681799555E0,6.064703423E0,7.578160077E0
1.533646329E1,4.221146787E0,5.960172164E-1,5.861895087E0,7.248112219E0
1.534640729E1,3.550743047E0,2.365546641E0,5.754989859E0,7.164041832E0
1.535635029E1,3.214112118E0,3.534589237E0,5.291279930E0,7.128918647E0
1.536629429E1,3.002217793E0,4.335523880E0,4.800590363E0,7.131321535E0
1.537623729E1,1.986968956E0,4.987725822E0,3.686695197E0,6.512846995E0
1.538618129E1,9.808973229E-1,5.541143149E0,2.324206241E0,6.088379227E0
1.539612529E1,-1.693455979E-1,6.223791543E0,1.561539286E0,6.418930133E0
1.540606829E1,-8.038105962E-1,6.649121518E0,1.591418996E0,6.884006309E0
1.541601229E1,-8.955379146E-1,6.910324827E0,1.694856972E0,7.171270287E0
1.542595529E1,-5.117947993E-1,6.969295167E0,1.887198938E0,7.238406515E0
1.543589929E1,1.388713717E-1,6.604020190E0,1.887967701E0,6.869991991E0
1.544584329E1,1.369918427E0,5.910664374E0,1.627285963E0,6.281774387E0
1.545578629E1,2.417320227E0,4.812042135E0,1.135770770E0,5.503559015E0
1.546573029E1,2.520109016E0,3.393621638E0,1.346961089E0,4.436431162E0
1.547567329E1,2.219995410E0,2.051820717E0,2.241658759E0,3.763426878E0
1.548561729E1,2.243241308E0,6.178741086E-1,3.392883720E0,4.114068536E0
1.549556129E1,2.869636856E0,-8.643476969E-1,4.478650855E0,5.388898414E0
1.550550429E1,3.903403534E0,-2.477829553E0,5.235460655E0,6.984715221E0
1.551544829E1,5.249787503E0,-4.090431404E0,6.164240575E0,9.071370336E0
1.552539129E1,5.940152467E0,-5.218817725E0,7.387564044E0,1.082116317E1
1.553533529E1,6.073038629E0,-5.585597191E0,8.939729658E0,1.216550289E1
1.554527904E1,6.577242281E0,-5.372617038E0,9.193017007E0,1.251545810E1
1.555522204E1,7.037930954E0,-4.121046841E0,7.235836984E0,1.090288201E1
1.556516604E1,6.697722405E0,-1.974613497E0,4.926678552E0,8.545802796E0
1.557511004E1,5.694181155E0,2.192267329E-1,3.167313927E0,6.519481337E0
1.558505304E1,4.680000896E0,1.799490557E0,1.833638735E0,5.338801894E0
1.559499704E1,3.632968640E0,2.390568631E0,8.136002970E-1,4.424389784E0
1.560494004E1,2.025965499E0,1.465549639E0,2.841337502E-1,2.516565901E0
1.561488404E1,8.418821096E-2,-9.044081408E-1,3.849903265E-1,9.865390471E-1
1.562482804E1,-2.392264908E0,-4.357422872E0,1.852279220E0,5.304809496E0
1.563477104E1,-6.612754176E0,-8.963070574E0,4.126011419E0,1.187809421E1
1.564471504E1,-1.191807678E1,-1.453907365E1,6.307426608E0,1.982949438E1
1.565465804E1,-1.802222026E1,-1.953395705E1,7.920887999E0,2.773294733E1
1.566460204E1,-2.177146663E1,-2.195034465E1,7.141510870E0,3.173035718E1
1.567454604E1,-1.863966986E1,-1.960192509E1,3.765090571E0,2.731023007E1
1.568448904E1,-1.292453228E1,-1.427115657E1,1.676271597E0,1.932664821E1
1.569443304E1,-8.101312609E0,-8.267465335E0,6.032151389E-1,1.159077726E1
1.570437604E1,-5.926105701E0,-3.434161554E0,-1.813620354E0,7.085295558E0
1.571432004E1,-5.250296211E0,-2.099055110E0,-3.875849115E0,6.855205979E0
1.572426404E1,-4.518571258E0,-1.696725157E0,-5.136377247E0,7.048314245E0
1.573420704E1,-2.415232625E0,-2.006917024E0,-7.575260251E0,8.200343435E0
1.574415104E1,4.282024781E0,-3.702735863E0,-2.283028512E1,2.352164764E1
1.575409404E1,7.339105829E0,-4.677025248E0,-2.309044645E1,2.467601582E1
1.576403804E1,8.404716443E0,-2.820606199E0,-1.883245022E1,2.081480865E1
1.577398204E1,1.094384645E1,-5.591926217E-1,-1.813619184E1,2.118966555E1
1.578392504E1,1.146469420E1,1.697411621E0,-1.528103971E1,1.917891014E1
1.579386904E1,1.001617867E1,3.639270185E0,-1.193989508E1,1.600403753E1
1.580381204E1,7.489557611E0,4.697354847E0,-8.851100487E0,1.251001981E1
1.581375604E1,4.594057058E0,5.224935667E0,-6.783369496E0,9.716965303E0
1.582370004E1,2.222010507E0,5.731181166E0,-4.487049211E0,7.610346830E0
1.583364304E1,2.473261124E-1,6.205785043E0,-2.090065600E0,6.552962110E0
1.584358704E1,-1.416150023E0,6.948713552E0,2.420337975E-2,7.091592679E0
1.585353004E1,-2.408134544E0,8.230458891E0,1.822586474E0,8.767062621E0
1.586347404E1,-2.973041357E0,9.479188512E0,3.218589916E0,1.044285932E1
1.587341804E1,-4.738705772E0,9.354972017E0,3.321018516E0,1.099999990E1
1.588336104E1,-5.434479411E0,8.404541026E0,1.059167567E0,1.006437838E1
1.589330504E1,-5.099611709E0,7.439581459E0,-1.703711995E0,9.179109240E0
1.590324904E1,-4.884221919E0,5.817971973E0,-3.185669507E0,8.237287893E0
1.591319204E1,-3.918593431E0,4.051469067E0,-3.906467475E0,6.857861489E0
1.592313604E1,-1.389670614E0,2.263733752E0,-3.176229762E0,4.140544701E0
1.593307904E1,2.281307851E0,-3.957629442E-1,-1.343383178E0,2.676877320E0
1.594302304E1,5.769829507E0,-5.183975337E0,1.020788198E0,7.823460959E0
1.595296704E1,5.207685796E0,-1.129889757E1,1.711335011E0,1.255841332E1
1.596291004E1,-9.513478339E-1,-1.450857458E1,2.320572782E0,1.472375146E1
1.597285404E1,-1.588701649E0,-1.281751771E1,2.924346330E0,1.324252750E1
1.598279704E1,2.479522907E0,-7.827084042E0,2.361498029E0,8.543298624E0
1.599274104E1,5.200390810E0,-2.781722800E0,1.857380916E0,6.183195790E0
1.600268504E1,6.662415748E0,4.696705806E-1,1.923887731E0,6.950519265E0
1.601262804E1,5.188187086E0,1.071357842E0,2.722661536E0,5.956339371E0
1.602257204E1,1.647369687E0,-9.610331619E-1,4.454505948E0,4.845620173E0
1.603251504E1,-9.673195034E-1,-4.783563271E0,5.558856704E0,7.397234108E0
1.604245904E1,-2.786450858E0,-8.534545680E0,6.170173745E0,1.089375153E1
1.605240304E1,-2.964055648E0,-1.046497352E1,6.739271550E0,1.279527560E1
1.606234604E1,-1.604913054E0,-1.055897921E1,5.691342916E0,1.210203173E1
1.607229004E1,-2.018332543E0,-8.624967023E0,3.860930821E0,9.662841674E0
1.608223304E1,-2.773834321E0,-5.236143610E0,3.110145408E0,6.692111864E0
1.609217704E1,-3.191424921E0,-2.047348766E0,1.340182412E0,4.021556775E0
1.610212104E1,-5.018810205E0,-1.908249353E0,-1.369628698E0,5.541277311E0
1.611206404E1,-6.844653579E0,-2.649054154E0,-2.947698355E0,7.909215898E0
1.612200804E1,-8.062776534E0,-2.898182963E0,-3.848328317E0,9.392415065E0
1.613195104E1,-8.573117423E0,-2.520010198E0,-4.114752313E0,9.837681655E0
1.614189504E1,-7.879672145E0,-1.527011477E0,-4.088588069E0,9.007638401E0
1.615183904E1,-6.788372959E0,-3.953360975E-1,-4.471925973E0,8.138576040E0
1.616178204E1,-6.464482235E0,1.359635514E-1,-4.581974372E0,7.924803203E0
1.617172604E1,-6.593285286E0,5.288958585E-1,-4.212275099E0,7.841836724E0
1.618166904E1,-7.005362547E0,9.607776386E-1,-3.969372698E0,8.108891274E0
1.619161304E1,-7.435593658E0,1.617669632E0,-3.486494134E0,8.370218004E0
1.620155704E1,-7.080271811E0,2.709713169E0,-3.046003498E0,8.170124338E0
1.621150004E1,-5.909315422E0,3.973802256E0,-2.750627014E0,7.633941452E0
1.622144404E1,-4.476754603E0,5.023885589E0,-2.561816036E0,7.200254133E0
1.623138704E1,-3.144482889E0,5.610070127E0,-2.544323505E0,6.916230301E0
1.624133104E1,-1.966322145E0,5.914729943E0,-2.847635538E0,6.852698829E0
1.625127504E1,-7.102536839E-1,6.089095668E0,-3.164747292E0,6.899070356E0
1.626121804E1,4.111542776E-1,6.031426919E0,-3.345521565E0,6.909390209E0
1.627116204E1,1.208338809E0,5.713043103E0,-3.189481891E0,6.653701144E0
1.628110504E1,2.569017466E0,5.220581830E0,-2.674344824E0,6.403627536E0
1.629104904E1,3.349259983E0,4.406441250E0,-8.603886934E-1,5.601297674E0
1.630099304E1,3.188778471E0,2.556604412E0,8.697914547E-1,4.178644689E0
1.631093604E1,2.563852913E0,-2.023475754E-1,4.035592707E0,4.785425248E0
1.632088004E1,1.937085774E0,-2.701477366E0,6.439095379E0,7.246532313E0
1.633082304E1,1.548569284E0,-3.937190500E0,8.202044932E0,9.228926098E0
1.634076704E1,1.166566008E0,-3.753648155E0,8.380174509E0,9.256245218E0
1.635071104E1,1.148117458E0,-2.443192987E0,7.691837359E0,8.151792909E0
1.636065404E1,1.335815127E0,-7.172878844E-1,6.372777429E0,6.550663792E0
1.637059804E1,1.504432746E0,8.807614160E-1,4.973835762E0,5.270493406E0
1.638054104E1,1.362562045E0,2.194175860E0,3.473633768E0,4.328638884E0
1.639048504E1,9.860560289E-1,3.306102269E0,2.462781744E0,4.238857467E0
1.640042904E1,5.199811935E-1,4.181702932E0,1.800850035E0,4.582584500E0
1.641037204E1,1.595471263E-1,4.997409396E0,1.995625028E0,5.383500275E0
1.642031604E1,1.690570378E-1,5.462517394E0,2.525175628E0,6.020314653E0
1.643025904E1,5.524601376E-1,5.677665110E0,3.172023860E0,6.527084239E0
1.644020304E1,1.713474799E0,5.582829704E0,2.954747758E0,6.544808454E0
1.645014704E1,3.227413949E0,5.027616112E0,1.521038547E0,6.164956028E0
1.646009004E1,4.346511675E0,4.651355386E0,2.097085621E-1,6.369556370E0
1.647003404E1,4.781640707E0,4.306893573E0,-1.899340097E-1,6.438128224E0
1.647997704E1,4.899109807E0,3.235976611E0,2.080146968E-1,5.875039715E0
1.648992104E1,5.086292337E0,1.623565965E0,1.547272080E0,5.558811659E0
1.649986504E1,5.692867870E0,-4.403596580E-2,3.276172126E0,6.568408297E0
1.650980804E1,5.985304667E0,-1.972302677E0,4.636280680E0,7.823614788E0
1.651975204E1,5.568993437E0,-4.034443730E0,5.563820406E0,8.845706394E0
1.652969604E1,4.723634281E0,-5.713885102E0,6.209631926E0,9.670611792E0
1.653963904E1,3.849176456E0,-6.824584181E0,6.693250455E0,1.030488769E1
1.654958333E1,3.547300207E0,-7.220045409E0,7.114378620E0,1.073903057E1
1.655952633E1,4.024174557E0,-6.738664024E0,6.422095769E0,1.014134546E1
1.656947033E1,4.128212603E0,-5.170537266E0,4.686907042E0,8.108248426E0
1.657941433E1,3.518250070E0,-2.636272725E0,3.047529037E0,5.349341143E0
1.658935733E1,3.221779572E0,-2.555315101E-1,1.563782132E0,3.590344624E0
1.659930133E1,2.516028829E0,9.645397371E-1,7.656244773E-1,2.801235230E0
1.660924433E1,1.614150778E0,1.178819726E0,3.240684789E-1,2.024875072E0
1.661918833E1,6.782293609E-1,6.808644086E-1,2.081135148E-1,9.833019088E-1
1.662913233E1,-3.959830919E-1,-6.992884004E-1,4.419816756E-1,9.171448509E-1
1.663907533E1,-1.965655855E0,-3.111178903E0,1.446388606E0,3.954146824E0
1.664901933E1,-4.847176592E0,-6.278864713E0,3.166227222E0,8.540741058E0
1.665896233E1,-9.115307511E0,-9.943732839E0,5.062532176E0,1.440818815E1
1.666890633E1,-1.398617731E1,-1.319316389E1,6.149623121E0,2.018639626E1
1.667885033E1,-1.782985622E1,-1.501763083E1,5.272212160E0,2.390040229E1
1.668879333E1,-1.867954085E1,-1.488784253E1,2.799873726E0,2.405020570E1
1.669873733E1,-1.455381331E1,-1.177181102E1,3.308120728E-1,1.872160392E1
1.670868033E1,-8.384811351E0,-7.127157125E0,-6.048231232E-1,1.102121777E1
1.671862433E1,-4.280493102E0,-4.348839744E0,-1.478284583E0,6.278563023E0
1.672856833E1,-2.997298531E0,-2.574864682E0,-3.215549363E0,5.094456234E0
1.673851133E1,-1.493857765E0,-1.299150746E0,-4.020120975E0,4.481157923E0
1.674845533E1,-1.453623658E-1,-7.616577262E-1,-4.670651783E0,4.734579262E0
1.675839833E1,6.262531686E-1,-5.871136612E-1,-5.929390082E0,5.991207076E0
1.676834233E1,2.771058648E0,-6.519259536E-1,-1.043643794E1,1.081771743E1
1.677828633E1,5.484125780E0,-1.569905482E0,-1.604461474E1,1.702850260E1
1.678822933E1,6.854606709E0,-1.006224537E0,-1.603196604E1,1.746488065E1
1.679817333E1,8.327558339E0,6.131220764E-1,-1.474279182E1,1.694325993E1
1.680811633E1,8.980863066E0,2.451265068E0,-1.359144348E1,1.647397759E1
1.681806033E1,8.044287638E0,4.218005370E0,-1.157836057E1,1.471599695E1
1.682800433E1,6.405308413E0,5.297074521E0,-9.392876592E0,1.254245211E1
1.683794733E1,4.638242128E0,5.740892222E0,-7.632301594E0,1.061711642E1
1.684789133E1,2.902377463E0,5.978616037E0,-6.221882427E0,9.103815991E0
1.685783433E1,1.081728756E0,6.183007214E0,-4.216480417E0,7.561641516E0
1.686777833E1,-6.342945519E-1,6.574008186E0,-5.183235079E-1,6.624845090E0
1.687772233E1,-2.330943111E0,7.457722446E0,2.366073475E0,8.163897571E0
1.688766533E1,-3.716766257E0,8.382045034E0,3.495498261E0,9.812825202E0
1.689760933E1,-5.401225126E0,8.263412045E0,3.470645256E0,1.046434852E1
1.690755233E1,-5.824742464E0,7.536218977E0,2.306049467E0,9.800004356E0
1.691749633E1,-5.401639693E0,6.669053507E0,-5.300863516E-1,8.598545086E0
1.692744033E1,-4.841160977E0,4.995745279E0,-2.188463130E0,7.292714266E0
1.693738333E1,-3.676806970E0,3.173733585E0,-3.124369052E0,5.775220891E0
1.694732733E1,-1.318957897E0,1.811964422E0,-2.659058740E0,3.477565008E0
1.695727033E1,2.394195074E0,2.099308294E-1,-1.306819369E0,2.735693307E0
1.696721433E1,6.788619711E0,-3.038669336E0,7.982127643E-1,7.480375160E0
1.697715833E1,7.883204448E0,-7.190202389E0,8.327885199E-1,1.070221750E1
1.698710133E1,4.127089061E0,-1.050029187E1,-1.164588772E0,1.134218941E1
1.699704533E1,4.126230982E-1,-1.021473491E1,-1.666802616E0,1.035805475E1
1.700698833E1,1.286209103E0,-8.371976128E0,-1.452735466E0,8.593879129E0
1.701693233E1,3.680267645E0,-5.987228401E0,-7.013787800E-1,7.062804404E0
1.702687633E1,6.192501923E0,-3.677641953E0,1.316721629E0,7.321604076E0
1.703681933E1,6.383475494E0,-3.374111234E0,4.063437148E0,8.285222234E0
1.704676333E1,3.123608622E0,-6.977859583E0,6.309702344E0,9.912608075E0
1.705670633E1,-1.611950178E0,-1.277823728E1,7.180015955E0,1.474565565E1
1.706665033E1,-5.461819822E0,-1.809253770E1,8.546259407E0,2.074150299E1
1.707659433E1,-4.462836184E0,-1.847255176E1,8.269025372E0,2.072507794E1
1.708653733E1,-1.340513072E0,-1.263662591E1,5.624678226E0,1.389670086E1
1.709648133E1,-1.180128917E0,-4.293741431E0,3.522913809E0,5.678013865E0
1.710642433E1,-1.154650844E0,9.923853475E-1,1.277878868E0,1.987717699E0
1.711636833E1,-2.195586793E0,3.047360052E0,-1.098234861E0,3.913198751E0
1.712631233E1,-3.803367029E0,3.953546332E0,-2.986789038E0,6.246361990E0
1.713625533E1,-5.377495371E0,3.839809801E0,-4.477058951E0,7.981582087E0
1.714619933E1,-6.393434472E0,2.779607277E0,-5.293920532E0,8.753731522E0
1.715614233E1,-6.769580008E0,1.737272674E0,-5.153638812E0,8.683623831E0
1.716608633E1,-7.093614573E0,7.518162775E-1,-4.532553413E0,8.451546359E0
1.717603033E1,-7.480083368E0,-3.172512102E-1,-3.857824488E0,8.422298101E0
1.718597333E1,-8.077790430E0,-1.612365038E0,-3.364802467E0,8.897882607E0
1.719591733E1,-9.133935571E0,-2.768430324E0,-2.605561395E0,9.893529989E0
1.720586033E1,-1.116086235E1,-3.413358915E0,-1.942802305E0,1.183175170E1
1.721580433E1,-1.204746981E1,-2.477653552E0,-8.991175801E-1,1.233242508E1
1.722574833E1,-1.055525453E1,7.140736699E-2,-5.705920610E-1,1.057090689E1
1.723569133E1,-8.316721110E0,2.348525981E0,-1.024269045E0,8.702445138E0
1.724563533E1,-6.327876660E0,3.796115897E0,-1.495865991E0,7.529285091E0
1.725557833E1,-4.358607226E0,4.786790349E0,-1.631456490E0,6.676261609E0
1.726552233E1,-2.075412770E0,5.600308785E0,-1.802689569E0,6.238628563E0
1.727546633E1,3.454622716E-2,6.198986485E0,-2.105682051E0,6.546947669E0
1.728540933E1,1.777633080E0,6.395399721E0,-2.263981382E0,7.013325079E0
1.729535333E1,3.060888171E0,6.109051630E0,-1.857284437E0,7.080893566E0
1.730529633E1,3.693469488E0,5.526790574E0,-9.312854522E-1,6.712259195E0
1.731524033E1,4.842856084E0,5.134157059E0,-2.986056089E-1,7.064133993E0
1.732518333E1,5.731741329E0,4.080099959E0,1.117223986E0,7.123781564E0
1.733512733E1,5.662437791E0,2.472548933E0,3.063880191E0,6.896670340E0
1.734507133E1,5.364212835E0,8.767882329E-1,5.103864389E0,7.456069249E0
1.735501433E1,4.001363399E0,-1.092427699E0,7.817681134E0,8.849883934E0
1.736495833E1,1.955799203E0,-2.553315938E0,9.124931443E0,9.675171660E0
1.737490133E1,9.642649180E-1,-2.515894927E0,7.728487122E0,8.184683703E0
1.738484533E1,1.000003685E0,-9.097460639E-1,5.286914983E0,5.457024401E0
1.739478933E1,8.304993349E-1,9.471062636E-1,3.635305772E0,3.847361106E0
1.740473233E1,6.963589454E-1,2.628810509E0,2.853484508E0,3.941818655E0
1.741467633E1,8.518668151E-1,4.100193915E0,2.653665268E0,4.957742084E0
1.742461933E1,9.014184594E-1,4.926678552E0,2.094664435E0,5.428842961E0
1.743456333E1,1.057770082E0,5.300276456E0,1.906164236E0,5.731079318E0
1.744450733E1,1.582365021E0,5.425449556E0,2.394222556E0,6.137726255E0
1.745445033E1,2.168255737E0,5.313723882E0,3.327790761E0,6.634092688E0
1.746439433E1,2.465620567E0,4.822926727E0,3.621470091E0,6.515746512E0
1.747433833E1,2.607266150E0,3.927779991E0,2.424984026E0,5.301494126E0
1.748428133E1,2.942117187E0,3.085235392E0,1.214319926E0,4.432753529E0
1.749422533E1,3.634034880E0,2.491962274E0,8.150053098E-1,4.481106910E0
1.750416833E1,4.255546249E0,1.657284518E0,9.222269458E-1,4.659052306E0
1.751411233E1,4.653155744E0,6.338264823E-2,1.677511207E0,4.946707955E0
1.752405533E1,5.229728630E0,-1.990021495E0,2.571266890E0,6.158056553E0
1.753399933E1,5.754541962E0,-3.661607133E0,3.719948897E0,7.769178836E0
1.754394333E1,5.581269082E0,-4.881214111E0,5.315709012E0,9.123243835E0
1.755388679E1,4.981260556E0,-5.798379123E0,6.642635787E0,1.012713026E1
1.756383079E1,4.574265695E0,-6.427427260E0,7.318608415E0,1.076093662E1
1.757377379E1,4.710798765E0,-6.449823850E0,7.074642697E0,1.066969643E1
1.758371779E1,4.886316977E0,-5.437850915E0,5.436151714E0,9.110327197E0
1.759366179E1,4.739710323E0,-3.368390318E0,3.692323726E0,6.887972255E0
1.760360479E1,4.423788185E0,-1.062419204E0,2.338315573E0,5.115306070E0
1.761354879E1,3.596752156E0,5.836678970E-1,1.711645059E0,4.025794716E0
1.762349179E1,2.879715117E0,1.701658453E0,1.249735342E0,3.570747691E0
1.763343579E1,1.928296824E0,2.366666383E0,5.901593296E-1,3.109296776E0
1.764337979E1,7.601345265E-1,2.275666165E0,5.018443000E-1,2.451185162E0
1.765332279E1,-6.267417035E-1,1.431424704E0,1.382334405E0,2.086295821E0
1.766326679E1,-2.640981196E0,-7.063658702E-1,3.181577918E0,4.194779192E0
1.767320979E1,-5.373526865E0,-4.296329994E0,4.819944939E0,8.400304257E0
1.768315379E1,-8.732265185E0,-8.648907278E0,6.430016992E0,1.387087491E1
1.769309779E1,-1.328491138E1,-1.332336501E1,7.293072454E0,2.017894526E1
1.770304079E1,-1.860843637E1,-1.756331908E1,7.192395680E0,2.657959061E1
1.771298479E1,-2.194191062E1,-1.887829473E1,5.457130355E0,2.945535139E1
1.772292779E1,-1.959873368E1,-1.625394155E1,2.681559703E0,2.560257292E1
1.773287179E1,-1.222382301E1,-1.057379138E1,4.634394953E-1,1.616915858E1
1.774281579E1,-6.683959229E0,-5.358145180E0,-1.374045685E0,8.676003244E0
1.775275879E1,-4.816602963E0,-2.836602427E0,-3.241807455E0,6.461833564E0
1.776270279E1,-3.230176466E0,-1.810961625E0,-4.207010266E0,5.604690659E0
1.777264579E1,-1.334522308E0,-1.564131356E0,-5.698278884E0,6.057874126E0
1.778258979E1,4.711246662E0,-3.785330708E0,-1.809248157E1,1.907517924E1
1.779253379E1,7.704532834E0,-4.540466450E0,-2.529455673E1,2.682890721E1
1.780247679E1,8.091161842E0,-2.441454610E0,-2.110266210E1,2.273213471E1
1.781242079E1,1.026259437E1,4.737121761E-2,-1.890971182E1,2.151511767E1
1.782236379E1,1.091492028E1,2.309619192E0,-1.533725250E1,1.896578867E1
1.783230779E1,9.278807355E0,4.127646593E0,-1.192317789E1,1.566192527E1
1.784225079E1,7.113211516E0,5.012340846E0,-9.195758767E0,1.266030482E1
1.785219479E1,4.868991384E0,5.437911142E0,-7.186336210E0,1.024311392E1
1.786213879E1,2.571194969E0,5.656288859E0,-4.770663729E0,7.833510046E0
1.787208179E1,8.445952177E-2,5.699415582E0,-1.906188794E0,6.010326706E0
1.788202579E1,-2.623752375E0,5.927880331E0,2.250359416E-1,6.486484635E0
1.789196879E1,-4.636768922E0,6.502861020E0,1.511067874E0,8.128354914E0
1.790191279E1,-5.569232588E0,7.259598899E0,2.848992092E0,9.583051901E0
1.791185679E1,-6.047317897E0,7.898905392E0,3.087588311E0,1.041613948E1
1.792179979E1,-6.475263332E0,7.504468596E0,2.121228921E0,1.013635518E1
1.793174379E1,-6.059570153E0,6.734465139E0,-5.527805650E-1,9.076176370E0
1.794168679E1,-4.768981777E0,6.101949018E0,-2.642925103E0,8.183032574E0
1.795163079E1,-3.411467925E0,5.046106178E0,-3.805546871E0,7.182164573E0
1.796157479E1,-1.327562659E0,4.371124653E0,-4.124510731E0,6.154733310E0
1.797151779E1,1.669244706E0,3.226103588E0,-3.116172425E0,4.785880570E0
