"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.442093383E1,-8.387264258E0,1.036656488E1,-1.003246551E0,1.337229871E1
1.443087283E1,-8.490814354E0,1.076617179E1,-9.419028264E-1,1.374378275E1
1.444081183E1,-7.706530243E0,1.135079161E1,-8.364208833E-1,1.374520565E1
1.445075083E1,-8.819171766E0,1.143819462E1,-4.747553194E-1,1.445114111E1
1.446068983E1,-8.566019488E0,1.211564367E1,-4.118043418E-1,1.484368870E1
1.447062883E1,-8.883944882E0,1.254729916E1,-8.345087707E-1,1.539660995E1
1.448056783E1,-8.725207011E0,1.315440270E1,-1.539403481E0,1.585992783E1
1.449050683E1,-8.412740577E0,1.284350040E1,-2.338908627E0,1.553062137E1
1.450044583E1,-8.213022494E0,1.206626276E1,-2.247199581E0,1.476815295E1
1.451038483E1,-7.815634609E0,1.029856293E1,-1.504159535E0,1.301564592E1
1.452032296E1,-6.566973401E0,9.418589723E0,-1.081857833E0,1.153279621E1
1.453026196E1,-6.148545479E0,1.019634893E1,-8.359284747E-1,1.193603449E1
1.454020096E1,-5.647252572E0,1.029310397E1,-4.171567369E-1,1.174791346E1
1.455013996E1,-5.351150740E0,1.038406560E1,-2.683230253E-1,1.168484616E1
1.456007896E1,-5.211820362E0,9.762745142E0,-2.889005466E-1,1.107057938E1
1.457001796E1,-4.439211386E0,9.513335667E0,-3.043852893E-1,1.050251416E1
1.457995696E1,-4.356663319E0,9.299975445E0,1.751343414E-2,1.026987660E1
1.458989596E1,-3.875028750E0,9.177640584E0,-4.567947194E-2,9.962279916E0
1.459983496E1,-3.152460830E0,8.820980310E0,1.775119655E-1,9.369056164E0
1.460977396E1,-2.424500023E0,8.471298103E0,6.464072053E-1,8.835096727E0
1.461971296E1,-1.413897091E0,8.113581821E0,1.483192297E0,8.368343584E0
1.462965196E1,-2.265953940E-1,7.219436713E0,2.612107353E0,7.680801830E0
1.463959096E1,8.469124693E-1,5.251416537E0,4.043238527E0,6.681497898E0
1.464952996E1,4.639153417E0,4.698898512E-1,9.087118084E0,1.021363089E1
1.465946896E1,1.478758032E1,-1.285218819E1,1.681691732E1,2.581975951E1
1.466940796E1,2.021329358E1,-2.770628059E1,2.072091376E1,4.006958309E1
1.467934696E1,1.620447878E1,-1.897419374E1,1.595150017E1,2.961512314E1
1.468928596E1,1.086987099E1,-4.538035178E0,1.903108598E1,2.238146761E1
1.469922396E1,2.045581738E1,-3.765005202E0,1.691433661E1,2.680877677E1
1.470916296E1,2.238228081E1,-1.389970167E1,1.902110128E1,3.249569963E1
1.471910196E1,8.470100008E0,-1.891747575E1,3.228946153E1,3.836955576E1
1.472904096E1,1.725386338E1,-2.997776716E1,3.733183602E1,5.089232070E1
1.473897996E1,2.322647608E1,-3.542677807E1,7.907101434E0,4.309348035E1
1.474891896E1,2.420646240E1,-3.303666319E1,-1.975889944E1,4.547293749E1
1.475885796E1,2.266883881E1,-3.592997776E1,-3.907218725E1,5.771893425E1
1.476879696E1,1.807517732E1,-3.352215282E1,-2.847575312E1,4.755328885E1
1.477873596E1,9.006675015E0,-1.601082953E1,-2.025181270E1,2.734232570E1
1.478867496E1,-2.374484110E-1,-5.313453741E0,-1.066251352E1,1.191546755E1
1.479861396E1,-3.187957522E0,-4.744325531E-1,-4.309823613E0,5.381704097E0
1.480855296E1,-4.612725756E0,2.735209368E0,-3.080058267E0,6.184283962E0
1.481849196E1,-4.987493688E0,4.633514362E0,-1.752407315E0,7.029614501E0
1.482843096E1,-5.156595165E0,6.242071694E0,-8.537627748E-1,8.141427614E0
1.483836996E1,-4.791671605E0,7.963817672E0,-1.022154107E0,9.350257092E0
1.484830896E1,-4.831451967E0,9.571019034E0,-1.427001286E0,1.081589877E1
1.485824796E1,-4.385825722E0,1.028748597E1,-1.802536664E0,1.132770821E1
1.486818696E1,-3.831170540E0,1.078191249E1,-2.868356024E0,1.179639652E1
1.487812596E1,-3.601693053E0,1.086931433E1,-3.543735452E0,1.198633588E1
1.488806496E1,-4.048077098E0,1.080840973E1,-3.264623583E0,1.199443272E1
1.489800396E1,-5.036503295E0,1.101204487E1,-2.785707092E0,1.242544412E1
1.490794296E1,-6.124975938E0,1.108210620E1,-2.641133808E0,1.293460459E1
1.491788196E1,-7.208162112E0,1.102727219E1,-1.945326548E0,1.331700523E1
1.492782096E1,-7.613106354E0,1.099071656E1,-1.001229261E0,1.340737480E1
1.493775996E1,-6.952949275E0,1.063015620E1,-4.386744905E-1,1.270968763E1
1.494769896E1,-6.432088661E0,1.015196388E1,-1.975594075E0,1.217937220E1
1.495763796E1,-6.125827292E0,1.008913672E1,-2.765347964E0,1.212285400E1
1.496757696E1,-5.615433778E0,1.000260494E1,-2.418056391E0,1.172314799E1
1.497751596E1,-5.253960661E0,9.764192913E0,-2.402436140E0,1.134527502E1
1.498745496E1,-4.986653443E0,9.508937391E0,-2.511696919E0,1.102702246E1
1.499739296E1,-4.917624723E0,9.557944660E0,-2.213303418E0,1.097433602E1
1.500733196E1,-4.741305444E0,9.592655486E0,-2.075159440E0,1.089978455E1
1.501727096E1,-4.478755521E0,9.593750085E0,-2.238854434E0,1.082181874E1
1.502720996E1,-4.769282032E0,9.755896883E0,-2.070574053E0,1.105490172E1
1.503714896E1,-4.513567504E0,9.896000848E0,-1.964099911E0,1.105263828E1
1.504708796E1,-3.613918996E0,9.531331058E0,-1.685500989E0,1.033187281E1
1.505702696E1,-2.823418710E0,9.079644173E0,-7.398902965E-1,9.537246415E0
1.506696596E1,-2.229796513E0,8.392315668E0,4.073600194E-1,8.693037268E0
1.507690496E1,-1.507990485E0,7.632865850E0,1.911855916E0,8.011858051E0
1.508684396E1,-4.587240082E-1,6.677969926E0,3.224158219E0,7.429731238E0
1.509678296E1,3.784294581E-1,4.712475747E0,4.768976222E0,6.715189553E0
1.510672196E1,2.037049481E0,1.059734162E0,6.645036653E0,7.030584556E0
1.511666096E1,5.460003092E0,-5.090975372E0,1.271067388E1,1.474079016E1
1.512659996E1,9.707704716E0,-9.685784674E0,1.801758458E1,2.264259945E1
1.513653896E1,1.096891113E1,-7.762497452E0,1.732121277E1,2.192254068E1
1.514647796E1,1.459752476E1,-6.283769943E0,1.817162831E1,2.414086927E1
1.515641696E1,1.885383466E1,-9.445841256E0,1.334544878E1,2.495580096E1
1.516635596E1,1.764926847E1,-2.024470716E1,2.440295458E1,3.628841465E1
1.517629496E1,2.157382606E1,-2.899286216E1,2.793992831E1,4.567992580E1
1.518623396E1,3.068363836E1,-3.566801548E1,1.478814048E1,4.931918582E1
1.519617296E1,2.604435689E1,-3.548801713E1,-2.818270236E0,4.410952882E1
1.520611196E1,1.794913708E1,-2.771010700E1,-1.562982028E1,3.652824707E1
1.521605096E1,1.906626985E1,-2.734586523E1,-2.366025060E1,4.087941352E1
1.522598996E1,1.323429321E1,-1.784212368E1,-1.552418565E1,2.710144339E1
1.523592896E1,2.427006724E0,-7.486960863E0,-8.944932511E0,1.191456093E1
1.524586796E1,-6.859134793E-1,-3.883121881E0,-5.117901800E0,6.460807355E0
1.525580696E1,-3.226091893E0,-6.596284908E-1,-3.216397502E0,4.603041553E0
1.526574596E1,-5.106347702E0,1.549783459E0,-2.224147810E0,5.781301679E0
1.527568496E1,-5.641982476E0,3.502695599E0,-1.574588809E0,6.824966860E0
1.528562296E1,-5.702943792E0,5.601829062E0,-1.200965470E0,8.083710460E0
1.529556196E1,-5.965775551E0,7.067217903E0,-1.141651607E0,9.318766828E0
1.530550096E1,-6.611496440E0,8.434591622E0,-1.490494154E0,1.082015683E1
1.531543996E1,-6.234131759E0,9.199398658E0,-1.910431826E0,1.127577422E1
1.532537896E1,-6.051651853E0,9.799072139E0,-2.536718909E0,1.179318650E1
1.533531796E1,-6.396810070E0,1.033616053E1,-2.572972523E0,1.242479703E1
1.534525696E1,-6.639820352E0,1.063699510E1,-2.384586052E0,1.276397782E1
1.535519596E1,-7.040131845E0,1.099954001E1,-1.946484589E0,1.320386834E1
1.536513496E1,-7.357283068E0,1.136533481E1,-2.962069349E0,1.385908742E1
1.537507396E1,-7.222840378E0,1.162298769E1,-2.617311082E0,1.393246508E1
1.538501296E1,-7.291846293E0,1.161173063E1,-2.201367643E0,1.388702020E1
1.539495196E1,-7.327485657E0,1.153007075E1,-2.643563034E0,1.391484830E1
1.540489096E1,-7.063702556E0,1.134302300E1,-1.628491659E0,1.346150250E1
1.541482996E1,-6.728403330E0,9.672660599E0,-1.605693073E0,1.189159471E1
1.542476896E1,-5.529073327E0,8.008999692E0,-2.215350966E0,9.981107545E0
1.543470796E1,-4.944307323E0,7.422870117E0,-2.383947975E0,9.231921989E0
1.544464696E1,-4.902073469E0,7.367161939E0,-1.738055178E0,9.018105961E0
1.545458596E1,-4.819565163E0,8.142129682E0,-1.519800837E0,9.582915981E0
1.546452496E1,-5.382677173E0,8.691708312E0,-1.922542579E0,1.040265240E1
1.547446396E1,-6.023796303E0,8.905901762E0,-2.011370264E0,1.093831881E1
1.548440296E1,-5.951974368E0,9.518326850E0,-1.660506627E0,1.134820810E1
1.549434196E1,-5.424967745E0,9.596426940E0,-1.395458042E0,1.111166001E1
1.550428096E1,-4.856706676E0,9.357269973E0,-9.718266834E-1,1.058728238E1
1.551422087E1,-4.205271304E0,9.087618021E0,-1.644115712E-1,1.001479601E1
1.552415987E1,-3.227106385E0,8.580448662E0,8.933130491E-1,9.210663552E0
1.553409887E1,-2.092575810E0,7.930770963E0,2.712770094E0,8.639162180E0
1.554403787E1,-1.504715459E0,6.937940058E0,5.115630741E0,8.750363349E0
1.555397688E1,-9.865591818E-1,5.233458568E0,6.964381167E0,8.767268254E0
1.556391587E1,-1.264249885E-1,2.359228140E0,8.272676958E0,8.603436798E0
1.557385487E1,8.762596446E-1,-2.678373848E0,1.224947240E1,1.256945073E1
1.558379387E1,5.077244940E0,-9.082225134E0,1.845748699E1,2.118829997E1
1.559373187E1,1.092728129E1,-1.289517341E1,2.055023120E1,2.660832531E1
1.560367088E1,1.151375468E1,-1.219003663E1,2.007113608E1,2.615366214E1
1.561360987E1,2.457642743E1,-1.495782785E1,1.965177143E1,3.484149135E1
1.562354887E1,3.108179632E1,-2.826721334E1,2.490404926E1,4.883978995E1
1.563348787E1,3.056914988E1,-3.067166092E1,8.282352930E0,4.408878631E1
1.564342688E1,1.988510340E1,-2.977346545E1,5.586102975E0,3.623646131E1
1.565336587E1,2.489718229E1,-4.031805817E1,-3.052416725E0,4.748402624E1
1.566330487E1,1.690480448E1,-2.778904208E1,-2.321186038E1,3.995990160E1
1.567324387E1,1.136193523E1,-2.374580472E1,-2.344845977E1,3.525318538E1
1.568318288E1,8.777032052E0,-1.737788984E1,-1.485062149E1,2.448608391E1
1.569312187E1,1.972586852E0,-6.930493628E0,-9.703009987E0,1.208599370E1
1.570306087E1,-3.330716708E0,-9.982430881E-1,-6.943494912E0,7.765454568E0
1.571299988E1,-5.177039954E0,2.385724213E0,-5.183610470E0,7.704754390E0
1.572293887E1,-5.925904557E0,4.354338466E0,-2.801581113E0,7.869273475E0
1.573287787E1,-5.841502338E0,5.925607519E0,-1.754641975E0,8.503807529E0
1.574281687E1,-5.529201381E0,7.329293032E0,-1.490368146E0,9.301172048E0
1.575275588E1,-5.524102609E0,8.937155129E0,-1.299249564E0,1.058661895E1
1.576269487E1,-5.414983624E0,1.023791444E1,-1.000144164E0,1.162485390E1
1.577263387E1,-5.667410848E0,1.094353889E1,-7.443517220E-1,1.234644275E1
1.578257288E1,-6.440744294E0,1.156324785E1,-4.238132071E-1,1.324279070E1
1.579251187E1,-7.047347310E0,1.215191980E1,-7.862791818E-1,1.406955912E1
1.580245087E1,-6.966213099E0,1.264877876E1,-8.164420438E-1,1.446327441E1
1.581238987E1,-7.322795021E0,1.282134764E1,-8.271643755E-1,1.478832252E1
1.582232888E1,-7.393967915E0,1.282098043E1,-6.597413421E-1,1.481497754E1
1.583226787E1,-7.581492798E0,1.299883987E1,-5.188621826E-1,1.505716072E1
1.584220687E1,-7.737225786E0,1.287815684E1,-3.105432844E-1,1.502690999E1
1.585214588E1,-7.274667758E0,1.099873426E1,1.395452634E-2,1.318685486E1
1.586208487E1,-6.086383730E0,8.866350026E0,-6.100438097E-1,1.077164719E1
1.587202288E1,-4.909506449E0,8.985867113E0,-9.256898130E-1,1.028134052E1
1.588196187E1,-4.684432501E0,9.195247720E0,-8.369493985E-1,1.035359709E1
1.589190087E1,-4.716524359E0,9.134091107E0,-2.923292077E-1,1.028409834E1
1.590183987E1,-4.590974699E0,9.096406971E0,-3.815835924E-1,1.019643440E1
1.591177888E1,-4.655357805E0,9.538699134E0,-8.101206189E-1,1.064497219E1
1.592171787E1,-4.555079811E0,9.631107945E0,-1.305282136E0,1.073362724E1
1.593165687E1,-4.611687291E0,9.739808854E0,-1.605383463E0,1.089535645E1
1.594159588E1,-4.666114343E0,9.779111499E0,-1.670624210E0,1.096333116E1
1.595153487E1,-4.224650146E0,9.779250662E0,-1.479131406E0,1.075496360E1
1.596147387E1,-3.228106259E0,9.407004635E0,-1.330447383E0,1.003406680E1
1.597141287E1,-2.643589346E0,8.686221870E0,-5.223235881E-1,9.094604825E0
1.598135188E1,-2.435794505E0,7.424247136E0,8.828896563E-1,7.863334824E0
1.599129087E1,-1.782387452E0,6.416792344E0,1.930275668E0,6.933836829E0
1.600122987E1,-5.419456744E-1,5.144370391E0,3.926238080E0,6.494120209E0
1.601116888E1,3.172792768E-1,2.890984456E0,6.250825560E0,6.894293107E0
1.602110787E1,1.384788482E0,5.132101178E-2,7.456965816E0,7.584629995E0
1.603104687E1,3.379424599E0,-3.311302782E0,9.013789907E0,1.018006116E1
1.604098587E1,2.774469329E0,-7.456058913E0,1.264845950E1,1.494235665E1
1.605092488E1,4.699201398E0,-7.986381492E0,1.399281975E1,1.678284206E1
1.606086387E1,8.497119407E0,-6.752288622E0,1.518397242E1,1.866406865E1
1.607080287E1,1.421296274E1,-8.348181469E0,1.461063422E1,2.202659928E1
1.608074187E1,2.587508701E1,-1.580060107E1,1.909345238E1,3.582930429E1
1.609068088E1,2.239695030E1,-2.761619370E1,1.445476967E1,3.838252081E1
1.610061987E1,2.178147004E1,-2.785939578E1,9.539153463E0,3.662750086E1
1.611055887E1,1.979280627E1,-3.214747710E1,3.186709142E0,3.788628484E1
1.612049788E1,1.658961383E1,-3.459126943E1,-5.482982649E0,3.875350702E1
1.613043687E1,1.724398275E1,-3.543478642E1,-2.031713546E1,4.433694873E1
1.614037587E1,1.669808670E1,-3.016288533E1,-1.961410601E1,3.966533632E1
1.615031487E1,7.338746810E0,-1.613968111E1,-1.018270854E1,2.044588135E1
1.616025287E1,3.622020314E0,-9.115929655E0,-4.225075239E0,1.068037759E1
1.617019187E1,1.271841325E0,-4.844666090E0,-3.006068185E-1,5.017841602E0
1.618013088E1,-1.937077296E-1,-1.354745488E0,1.412259285E0,1.966553917E0
1.619006987E1,-1.416255273E0,1.074425291E0,1.795248110E0,2.526476693E0
1.620000887E1,-2.278878626E0,3.056088191E0,1.754116749E0,4.196413754E0
1.620994788E1,-2.849211947E0,4.806630537E0,1.208080947E0,5.716744302E0
1.621988687E1,-3.088900427E0,6.377459879E0,8.126279050E-1,7.132577687E0
1.622982587E1,-3.676701720E0,7.548000532E0,1.084130792E-1,8.396558876E0
1.623976487E1,-4.555882049E0,8.547815936E0,-6.461722934E-1,9.707664866E0
1.624970388E1,-4.848660323E0,9.388874173E0,-1.196962466E0,1.063452793E1
1.625964287E1,-4.810072208E0,1.021497348E1,-1.888664397E0,1.144768671E1
1.626958187E1,-5.075560357E0,1.037220745E1,-2.177565236E0,1.175099105E1
1.627952088E1,-5.522526784E0,1.025630043E1,-2.431341412E0,1.189963956E1
1.628945987E1,-5.625363520E0,1.044926907E1,-2.378067430E0,1.210318733E1
1.629939887E1,-5.535974795E0,1.071230022E1,-2.285279134E0,1.227285190E1
1.630933787E1,-6.341926934E0,1.089573322E1,-1.993705825E0,1.276369471E1
1.631927688E1,-7.201920794E0,1.101900188E1,-2.612975664E0,1.342064482E1
1.632921587E1,-6.909979257E0,1.109921983E1,-2.448031412E0,1.330162968E1
1.633915487E1,-6.850247025E0,1.129753166E1,-1.588003784E0,1.330721090E1
1.634909388E1,-6.857703395E0,1.157288172E1,-1.404352534E0,1.352523173E1
1.635903287E1,-6.892907726E0,1.149615690E1,-8.452204312E-1,1.343086736E1
1.636897187E1,-6.759555541E0,1.105252982E1,-8.381230809E-1,1.298277539E1
1.637891087E1,-6.567000883E0,1.089034326E1,-1.024110659E0,1.275828670E1
1.638884988E1,-6.564753798E0,1.080703681E1,-1.594695337E0,1.274484563E1
1.639878887E1,-5.942922294E0,9.877518969E0,-1.210980654E0,1.159095253E1
1.640872787E1,-5.564587560E0,8.924419309E0,7.134187818E-2,1.051736585E1
1.641866687E1,-5.778057125E0,8.556765684E0,6.680239230E-1,1.034651821E1
1.642860588E1,-6.297990956E0,9.156447936E0,4.392953917E-1,1.112196967E1
1.643854388E1,-7.295369825E0,9.705186321E0,3.970855844E-1,1.214786975E1
1.644848387E1,-7.590402786E0,9.687076909E0,1.060671982E0,1.235227504E1
1.645842187E1,-7.241161458E0,9.570071785E0,2.046298606E0,1.217407209E1
1.646836087E1,-6.450786887E0,8.776239755E0,3.182781567E0,1.134747259E1
1.647829988E1,-5.150731577E0,7.560155724E0,3.951399819E0,9.964915999E0
1.648823887E1,-3.504183131E0,5.935271212E0,4.247097023E0,8.095960529E0
1.649817787E1,-1.685714266E0,4.176529316E0,4.847974445E0,6.617241565E0
1.650811688E1,9.508332789E-2,1.709066876E0,5.766106585E0,6.014809688E0
1.651805600E1,6.067487867E0,-4.217562152E0,1.074397810E1,1.303975862E1
1.652799500E1,1.470284949E1,-1.851386584E1,1.836483903E1,2.993667189E1
1.653793400E1,2.526720813E1,-2.828747745E1,9.122345220E0,3.901064431E1
1.654787300E1,2.067258302E1,-1.230556123E1,2.920012958E0,2.423445897E1
1.655781200E1,3.030595968E1,-2.096848721E1,1.710814024E1,4.063024871E1
1.656775100E1,2.698844131E1,-3.836770301E1,1.754964829E1,5.008439631E1
1.657769000E1,2.709334504E1,-3.456259001E1,-5.736848288E0,4.428920186E1
1.658762900E1,2.419844236E1,-3.641130184E1,-5.956787796E0,4.412290601E1
1.659756800E1,1.695554779E1,-3.538529091E1,-6.336235839E0,3.974616080E1
1.660750700E1,1.005188528E1,-2.198419535E1,-5.100320392E0,2.470543485E1
1.661744600E1,5.556219025E0,-1.320795384E1,-2.182221812E0,1.449426461E1
1.662738500E1,1.521905689E0,-7.884421254E0,-1.287416846E0,8.132511148E0
1.663732400E1,-1.323728932E0,-3.720090984E0,-7.171381956E-1,4.013181083E0
1.664726300E1,-3.097936714E0,-6.647067976E-1,-2.994037539E-2,3.168586978E0
1.665720200E1,-4.682590043E0,2.151402892E0,1.312429480E-1,5.154843220E0
1.666714100E1,-5.743943884E0,4.423499917E0,-2.696349943E-1,7.254856710E0
1.667708000E1,-6.180453150E0,6.017105334E0,-4.514562115E-1,8.637555815E0
1.668701900E1,-6.345507184E0,7.160593843E0,-5.131424363E-1,9.581381987E0
1.669695800E1,-6.129633245E0,7.889701874E0,-9.847287109E-1,1.003939690E1
1.670689700E1,-5.944819715E0,8.559603923E0,-1.324712141E0,1.050535878E1
1.671683600E1,-6.251822510E0,9.204668169E0,-1.830003083E0,1.127652926E1
1.672677400E1,-6.755260177E0,9.496059483E0,-2.373623400E0,1.189297161E1
1.673671300E1,-7.274418667E0,9.656508835E0,-2.936051871E0,1.244129135E1
1.674665200E1,-7.966945932E0,9.863738251E0,-2.775752792E0,1.297961337E1
1.675659100E1,-8.264948108E0,1.014938877E1,-2.780780813E0,1.338103888E1
1.676653000E1,-8.444745312E0,1.047759298E1,-3.203495913E0,1.383315091E1
1.677646900E1,-8.338333004E0,1.100094100E1,-2.739175827E0,1.407308013E1
1.678640800E1,-7.875334096E0,1.182855006E1,-2.484326395E0,1.442592670E1
1.679634700E1,-7.831937231E0,1.225790643E1,-2.540500596E0,1.476650446E1
1.680628600E1,-7.026189160E0,1.261596536E1,-2.835324225E0,1.471628280E1
1.681622500E1,-6.320555361E0,1.291432187E1,-2.328057364E0,1.456533490E1
1.682616400E1,-7.309882615E0,1.280981342E1,-2.572966383E0,1.497150158E1
1.683610300E1,-7.450840858E0,1.236848663E1,-1.505716503E0,1.451763318E1
1.684604200E1,-6.483794419E0,1.050265649E1,-6.036303643E-1,1.235757877E1
1.685598100E1,-6.430559029E0,9.769640763E0,6.449477403E-1,1.171383488E1
1.686592000E1,-6.991651996E0,8.862807198E0,8.494688720E-1,1.132051882E1
1.687585900E1,-7.499714810E0,8.430544764E0,6.231341907E-1,1.130080101E1
1.688579800E1,-7.773208966E0,8.745145431E0,1.907314237E-1,1.170199661E1
1.689573700E1,-7.433279330E0,8.415353113E0,-1.745639455E-1,1.122952725E1
1.690567600E1,-6.584240813E0,8.067342040E0,-1.271629802E-1,1.041395242E1
1.691561500E1,-6.159297924E0,7.649271383E0,1.512118473E-1,9.821973765E0
1.692555400E1,-5.640185042E0,7.298133219E0,-8.068061247E-2,9.223933280E0
1.693549300E1,-5.210657936E0,7.323023647E0,2.646220301E-1,8.991532477E0
1.694543200E1,-4.254452820E0,6.606780660E0,7.057389025E-1,7.889739342E0
1.695537100E1,-2.733038297E0,5.287025496E0,1.715390493E0,6.193924561E0
1.696531000E1,-1.984466055E0,4.101834059E0,1.926863233E0,4.947317464E0
1.697524900E1,-9.529862237E-1,2.525759180E0,3.013874218E0,4.046119126E0
1.698518800E1,3.593383575E0,-1.798267320E0,9.518828541E0,1.033219568E1
1.699512700E1,1.283365836E1,-1.308012552E1,1.737982059E1,2.525570498E1
1.700506500E1,2.357512450E1,-2.166471986E1,1.140920296E1,3.398994695E1
1.701500400E1,3.144147961E1,-2.372856245E1,8.284880682E0,4.025233613E1
1.702494300E1,3.760448700E1,-3.443121243E1,1.766969162E1,5.396131794E1
1.703488200E1,3.985170296E1,-4.293672200E1,1.727951043E1,6.107619672E1
1.704482100E1,3.135572902E1,-3.941047674E1,3.676924499E0,5.049640773E1
1.705476000E1,1.949153433E1,-2.317136724E1,-5.700806635E0,3.081122144E1
1.706469900E1,9.504796978E0,-2.488465522E1,2.935948667E0,2.679938480E1
1.707463800E1,7.577822501E0,-2.206688667E1,2.409517410E0,2.345584480E1
1.708457700E1,5.555020346E0,-1.547709802E1,-2.179099106E0,1.658756423E1
1.709451600E1,1.586299320E0,-9.667779343E0,-1.973964163E0,9.993940038E0
1.710445500E1,-1.274176118E0,-5.253534983E0,-3.070485206E0,6.216995577E0
1.711439400E1,-3.175360281E0,-1.859292371E0,-3.266074862E0,4.920073783E0
1.712433300E1,-4.046438123E0,1.158515269E0,-2.635047734E0,4.965812690E0
1.713427200E1,-5.110282878E0,3.786548098E0,-2.526964291E0,6.843864853E0
1.714421100E1,-5.693647304E0,5.430260060E0,-2.931039637E0,8.396209698E0
1.715415000E1,-6.105100667E0,6.583091251E0,-2.729331163E0,9.383954026E0
1.716408900E1,-6.053663880E0,7.568973325E0,-2.173503321E0,9.932790155E0
1.717402800E1,-5.947849157E0,8.493487701E0,-2.798425079E0,1.073999189E1
1.718396700E1,-6.240712801E0,9.097778143E0,-3.222547311E0,1.149351446E1
1.719390600E1,-6.968161976E0,9.270189144E0,-3.526274496E0,1.212131593E1
1.720384500E1,-8.037645786E0,9.506307898E0,-2.652744917E0,1.272834220E1
1.721378400E1,-8.539837995E0,1.033029343E1,-2.874983550E0,1.370800226E1
1.722372300E1,-8.678229311E0,1.131437515E1,-2.055095158E0,1.440660144E1
1.723366200E1,-8.646877125E0,1.264067803E1,-8.847901475E-1,1.534073266E1
1.724360100E1,-9.174791236E0,1.398082828E1,-2.035696435E-1,1.672368961E1
1.725354000E1,-9.426903294E0,1.454037641E1,1.055505748E-1,1.732917173E1
1.726347900E1,-1.014603013E1,1.455837414E1,2.011869031E-1,1.774622949E1
1.727341800E1,-1.051901466E1,1.416072138E1,3.561351212E-1,1.764376750E1
1.728335600E1,-1.019181383E1,1.295287841E1,3.194333911E-1,1.648490722E1
1.729329500E1,-8.937057481E0,1.200589494E1,2.556063545E-1,1.496922992E1
1.730323400E1,-8.769307296E0,1.130414603E1,7.890772207E-1,1.432854182E1
1.731317300E1,-8.172590752E0,1.035798468E1,1.547322950E0,1.328432514E1
1.732311200E1,-6.966781449E0,8.483702386E0,1.340393351E0,1.105919998E1
1.733305100E1,-6.247471597E0,7.039921930E0,1.325935671E0,9.505235797E0
1.734299000E1,-6.845298527E0,6.799275677E0,1.374046562E0,9.745576720E0
1.735292900E1,-8.041448230E0,7.620897769E0,5.403083809E-1,1.109211006E1
1.736286800E1,-8.575879648E0,7.072201484E0,-4.497889511E-1,1.112492947E1
1.737280700E1,-7.396630152E0,6.436386364E0,-3.264992396E-1,9.810392897E0
1.738274600E1,-6.021570852E0,5.665358475E0,-3.132992233E-1,8.273678661E0
1.739268500E1,-5.458275239E0,4.754945828E0,-5.544750881E-1,7.260146076E0
1.740262400E1,-4.960397691E0,4.346992609E0,-8.295094013E-1,6.647554124E0
1.741256300E1,-4.329552703E0,4.025855339E0,-1.074195642E0,6.008862962E0
1.742250200E1,-3.064086013E0,3.778868365E0,-2.370649798E-1,4.870797575E0
1.743244100E1,-1.538162118E0,2.525436999E0,2.007594717E0,3.574102864E0
1.744238000E1,1.465701667E0,-8.639132488E-1,5.670561912E0,5.920295590E0
1.745231900E1,6.833779512E0,-8.245766902E0,8.229605198E0,1.350628061E1
1.746225800E1,1.256174179E1,-1.790425385E1,9.279617779E0,2.375859779E1
1.747219700E1,1.814986497E1,-1.972359161E1,4.536905203E0,2.718494387E1
1.748213600E1,2.216286521E1,-2.353240006E1,8.925336152E0,3.353547483E1
1.749207500E1,3.298504163E1,-3.306587821E1,1.736543877E1,4.982894477E1
1.750201400E1,2.914261169E1,-3.214996100E1,6.499155639E0,4.387654080E1
1.751195300E1,2.332312119E1,-2.355906102E1,-9.489475518E-2,3.315126459E1
1.752189183E1,2.323481187E1,-3.278483530E1,7.758854052E0,4.092556322E1
1.753183083E1,2.046771997E1,-2.425543868E1,3.641637138E0,3.194550653E1
1.754176983E1,3.212433382E0,-1.684709363E1,8.022721353E0,1.893431673E1
1.755170883E1,-3.439998245E0,-1.184407091E1,2.177503401E0,1.252426144E1
1.756164683E1,-6.490099472E-1,-8.634790930E0,-1.889967741E0,8.863002109E0
1.757158583E1,-1.932499511E0,-6.558417170E0,1.004608659E0,6.910617099E0
1.758152483E1,-1.915462478E0,-2.131615915E0,-5.569686332E-1,2.919417232E0
1.759146383E1,-2.436404369E0,5.500621945E-1,-4.407119527E-1,2.536308675E0
1.760140283E1,-3.692358225E0,2.990984707E0,-6.125040257E-1,4.791102166E0
1.761134183E1,-4.675205594E0,4.782851080E0,-1.709494307E0,6.903302296E0
1.762128083E1,-4.896039142E0,6.243401350E0,-2.340141220E0,8.272092881E0
1.763121983E1,-5.209821199E0,7.129133484E0,-2.641177955E0,9.216431096E0
1.764115883E1,-5.289969569E0,7.521502120E0,-2.788628946E0,9.609017826E0
1.765109783E1,-5.228223556E0,7.981123676E0,-3.050324006E0,1.001684248E1
1.766103683E1,-5.606642489E0,8.404699486E0,-3.369893053E0,1.065033298E1
1.767097583E1,-6.172987425E0,9.054326899E0,-3.416901158E0,1.147875528E1
1.768091483E1,-6.812439514E0,9.499574829E0,-3.084377605E0,1.208985688E1
1.769085383E1,-7.126013995E0,1.004620997E1,-2.534866219E0,1.257505296E1
1.770079283E1,-7.914506348E0,1.043553513E1,-1.595433987E0,1.319413558E1
