"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.473474912E1,-2.466743233E0,-4.086606740E0,-2.253928556E0,5.278766027E0
1.474468712E1,-2.162269650E0,-6.951875142E0,-3.347905183E0,8.013266946E0
1.475462613E1,-1.852484311E0,-1.040961559E1,-4.149468986E0,1.135825197E1
1.476456512E1,-1.441885227E0,-1.354166847E1,-3.122776271E0,1.397166954E1
1.477450313E1,-6.149034306E-1,-1.562244811E1,-1.841687281E0,1.574264283E1
1.478444212E1,2.429468402E-1,-1.671497463E1,-9.628984237E-1,1.674444903E1
1.479438113E1,2.297425117E-1,-1.687559530E1,-1.145770970E0,1.691600690E1
1.480432012E1,-8.439258577E-1,-1.545857872E1,-1.700894807E0,1.557475233E1
1.481425812E1,-1.710851300E0,-1.171520880E1,-1.655889958E0,1.195471041E1
1.482419713E1,-1.757813943E0,-8.298622223E0,-2.325411353E-1,8.485936368E0
1.483413612E1,-1.422981325E0,-5.131136388E0,1.143955995E0,5.446289728E0
1.484407513E1,-1.313825503E0,-2.218322521E0,1.778521565E0,3.132128864E0
1.485401312E1,-1.135664935E0,5.757747406E-1,2.065751270E0,2.426639591E0
1.486395213E1,-6.244262061E-1,2.912764750E0,1.958792539E0,3.565245403E0
1.487389112E1,-1.802135253E-1,4.636046791E0,1.083470349E0,4.764379788E0
1.488382912E1,3.332209429E-2,5.629238470E0,-5.844783942E-1,5.659598140E0
1.489376813E1,2.123562545E-1,6.295620494E0,-1.923198345E0,6.586245096E0
1.490370712E1,4.950951514E-1,7.111228141E0,-2.311766875E0,7.493927606E0
1.491364613E1,6.204483452E-1,7.997433314E0,-1.842588630E0,8.230372326E0
1.492358412E1,6.927409807E-1,8.909539899E0,-8.616970079E-1,8.977879093E0
1.493352313E1,5.923021880E-1,9.594180440E0,1.525047398E-1,9.613655802E0
1.494346212E1,3.052249494E-1,1.011395932E1,9.723919630E-1,1.016517986E1
1.495340112E1,4.078052392E-2,1.053445599E1,1.378302165E0,1.062431846E1
1.496333913E1,-8.774857144E-2,1.076923573E1,1.576051490E0,1.088430412E1
1.497327812E1,-2.372595459E-1,1.096572673E1,1.548024616E0,1.107699576E1
1.498321713E1,-4.300928244E-1,1.202732966E1,1.056676214E0,1.208131629E1
1.499315512E1,-4.895897055E-1,1.357583843E1,-5.552714789E-1,1.359600727E1
1.500309413E1,-5.973573983E-2,1.405188131E1,-2.658057697E0,1.430119601E1
1.501303312E1,2.802994385E-1,1.343546549E1,-2.737538899E0,1.371438734E1
1.502297212E1,3.515974626E-1,1.253600234E1,-1.490427203E0,1.262918639E1
1.503291013E1,3.623922998E-1,1.204572851E1,-1.127086631E-1,1.205170556E1
1.504284912E1,4.155160447E-1,1.184714654E1,1.100508186E0,1.190540437E1
1.505278813E1,4.235965678E-1,1.183193560E1,1.672158666E0,1.195701671E1
1.506272712E1,3.806198251E-1,1.201414419E1,1.510891289E0,1.211475648E1
1.507266513E1,4.336213632E-1,1.215963227E1,8.614270858E-1,1.219781706E1
1.508260412E1,6.277006468E-1,1.215906042E1,1.106866229E-1,1.217575500E1
1.509254312E1,1.019288094E0,1.178677638E1,-3.156525815E-1,1.183497707E1
1.510248113E1,1.399014465E0,1.121825277E1,-5.028769183E-1,1.131632988E1
1.511242012E1,1.507329165E0,1.086705965E1,-2.285618126E-1,1.097348017E1
1.512235913E1,1.253027909E0,1.064114077E1,6.963343140E-1,1.073726396E1
1.513229812E1,7.274614549E-1,1.040822162E1,1.878087076E0,1.060129655E1
1.514223613E1,2.356948676E-1,1.023963703E1,2.910708869E0,1.064790800E1
1.515217512E1,-8.693753522E-2,1.014062964E1,3.631781656E0,1.077171136E1
1.516211412E1,-1.994619745E-1,1.001765451E1,3.906920049E0,1.075440427E1
1.517205312E1,-1.027168679E-1,9.862189908E0,3.814231156E0,1.057457800E1
1.518199112E1,1.107930422E-2,9.657813349E0,3.622289286E0,1.031476908E1
1.519193013E1,7.771475852E-2,9.340836958E0,3.458630397E0,9.960893478E0
1.520186912E1,1.557411736E-1,8.935065919E0,3.159726580E0,9.478582719E0
1.521180713E1,1.532110469E-1,8.160576478E0,1.854001225E0,8.369934446E0
1.522174612E1,-8.926549450E-1,5.332610389E0,-4.938080038E0,7.322445006E0
1.523168512E1,-5.090254995E0,-1.512851275E0,-1.447925664E1,1.542233081E1
1.524162412E1,-4.834464453E0,-4.134577882E0,-6.693628185E0,9.234253575E0
1.525156212E1,-2.273769913E0,-5.464183851E0,5.101372890E0,7.813535700E0
1.526150113E1,-7.058597206E-1,-1.493498161E1,1.040950859E0,1.498784482E1
1.527144012E1,4.066709981E-1,-2.325662198E1,-2.410582188E0,2.338475473E1
1.528137913E1,2.314770589E0,-3.033673007E1,1.231168678E0,3.044981331E1
1.529131712E1,2.369292806E0,-3.553276470E1,-1.057545549E1,3.714877084E1
1.530125612E1,-3.700832010E0,-3.208451896E1,-1.324679222E1,3.490830873E1
1.531119512E1,-4.496657941E0,-1.867741480E1,-1.315501315E0,1.925607177E1
1.532113312E1,-2.937475960E0,-6.093334315E0,1.648834122E0,6.962481027E0
1.533107213E1,-4.712332490E0,6.541581282E0,1.573731315E0,8.214316370E0
1.534101112E1,-4.420495618E0,1.344094316E1,-9.870550257E-1,1.418358249E1
1.535095013E1,-3.747039632E0,6.085849879E0,-1.828771659E0,7.377145825E0
1.536088812E1,-1.964425600E0,-8.720829785E-2,2.139292724E0,2.905709309E0
1.537082712E1,-7.029923192E-1,1.332527822E-1,2.903259516E-2,7.160987337E-1
1.538076612E1,-1.535427082E0,-2.143167674E0,-1.081455984E0,2.849605420E0
1.539070512E1,-3.849746852E-1,-2.715267439E0,-1.033794159E0,2.930804180E0
1.540064313E1,-2.835303175E-1,-3.497586302E0,-2.390338250E0,4.245846951E0
1.541058212E1,-3.632141259E-1,-4.108668870E0,-3.416095412E0,5.355631825E0
1.542052113E1,-9.430140898E-2,-4.724853718E0,-4.769718234E0,6.714413410E0
1.543045912E1,1.421143837E-1,-4.811964367E0,-6.259366588E0,7.896509840E0
1.544039812E1,6.316323146E-1,-4.128800833E0,-4.624413756E0,6.231465180E0
1.545033712E1,-1.349595845E-2,-2.642566084E0,-5.774183929E-1,2.704949103E0
1.546027612E1,-1.801376577E0,-7.999926567E-1,5.836176109E-1,2.055615562E0
1.547021413E1,-2.750136725E0,8.479059112E-1,-3.190468901E-1,2.895511589E0
1.548015312E1,-1.587701337E0,1.687111166E0,-1.346033136E0,2.679355300E0
1.549009213E1,6.307830065E-3,1.799385307E0,-1.223647404E0,2.176037739E0
1.550003112E1,1.094490377E0,1.261829723E0,-1.613728024E0,2.322550661E0
1.550996912E1,1.222154464E0,1.203099704E-1,-2.124520903E0,2.453920351E0
1.551990812E1,9.606168401E-1,-5.682517129E-1,-2.462751923E0,2.703856830E0
1.552984712E1,7.219579093E-1,-7.145098722E-1,-2.282871689E0,2.498649781E0
1.553978513E1,2.786782980E-2,-7.234128428E-1,-2.247492526E0,2.361212699E0
1.554972412E1,-1.185925408E0,-6.995848542E-1,-2.438744425E0,2.800591440E0
1.555966313E1,-2.116402483E0,-2.109920990E-1,-2.147169508E0,3.022253138E0
1.556960212E1,-2.160944964E0,3.668847156E-1,-1.737711800E0,2.797128855E0
1.557954012E1,-1.551616853E0,5.395804757E-1,-1.549095241E0,2.257954387E0
1.558947912E1,-7.671715043E-1,3.144755369E-1,-1.340079501E0,1.575836302E0
1.559941812E1,-2.078085825E-1,-4.176736307E-1,-1.310793722E0,1.391335994E0
1.560935713E1,2.413708694E-1,1.630244654E-1,-1.529758499E0,1.557240488E0
1.561929512E1,4.802135490E-1,-1.988749141E-1,-1.523401991E0,1.609630365E0
1.562923413E1,-2.052385850E-1,-3.859045386E-1,-1.573640099E0,1.633214116E0
1.563917312E1,-7.683179241E-1,-2.745688748E-1,-1.543204756E0,1.745617776E0
1.564911112E1,-1.130495412E0,-1.841142029E-1,-1.409778312E0,1.816423080E0
1.565905012E1,-1.363651382E0,5.616835356E-2,-1.234602163E0,1.840364767E0
1.566898912E1,-1.394181156E0,2.938050449E-1,-1.196995211E0,1.860876147E0
1.567892837E1,-1.098508657E0,3.988146061E-1,-1.008604354E0,1.543715357E0
1.568886637E1,-7.598621193E-1,3.567099756E-1,-1.002516233E0,1.307543974E0
1.569880537E1,-3.928674761E-1,2.962146825E-1,-1.013545251E0,1.126659651E0
1.570874437E1,-7.339965954E-2,2.853008544E-1,-9.272520429E-1,9.729236551E-1
1.571868338E1,2.082032695E-2,2.293868548E-1,-9.009857655E-1,9.299608404E-1
1.572862137E1,2.836330824E-2,2.327226913E-1,-8.107228822E-1,8.439407088E-1
1.573856038E1,-1.144446284E-3,3.272873712E-1,-6.908894598E-1,7.644910587E-1
1.574849937E1,-1.025779235E-1,4.697752458E-1,-5.589289123E-1,7.373008483E-1
1.575843737E1,-2.561719264E-1,5.534740448E-1,-6.242358792E-1,8.727130153E-1
1.576837637E1,-2.591060592E-1,6.569294161E-1,-6.700020361E-1,9.734448808E-1
1.577831537E1,-2.773022289E-1,7.367713916E-1,-7.646807367E-1,1.097481316E0
1.578825438E1,-2.469194385E-1,6.451320738E-1,-7.861441112E-1,1.046511904E0
1.579819237E1,-7.677321061E-3,6.804960340E-1,-8.416663474E-1,1.082375182E0
1.580813138E1,1.414771834E-1,7.220440096E-1,-1.028625805E0,1.264687468E0
1.581807037E1,1.581492763E-1,7.623248935E-1,-1.050817743E0,1.307810524E0
1.582800937E1,6.439999066E-2,7.700233376E-1,-8.506909400E-1,1.149242522E0
1.583794737E1,-1.114121527E-1,8.849608862E-1,-6.956140101E-1,1.131126557E0
1.584788637E1,1.407205537E-3,8.786646044E-1,-6.731092465E-1,1.106855693E0
1.585782538E1,-1.373806607E-1,8.812730473E-1,-8.590220529E-1,1.238319231E0
1.586776337E1,-4.914882964E-1,9.362637717E-1,-8.805275273E-1,1.376037544E0
1.587770238E1,-9.150646182E-1,3.130230886E-1,-1.256649089E0,1.585715499E0
1.588764137E1,-4.638887807E-1,1.177319330E-1,-1.631822233E0,1.700557970E0
1.589758037E1,2.874370616E-1,2.049712211E-1,-1.377749603E0,1.422261311E0
1.590751837E1,7.236902931E-1,5.165213960E-1,-1.175642933E0,1.473993996E0
1.591745737E1,9.778199333E-1,8.824272877E-1,-1.452980465E0,1.961112432E0
1.592739638E1,1.070715525E0,1.059072842E0,-1.644297268E0,2.229748983E0
1.593733537E1,1.138283318E0,1.064802529E0,-1.280362473E0,2.017131974E0
1.594727338E1,1.266960070E0,9.461841577E-1,-1.371377892E0,2.093114809E0
1.595721237E1,1.260982169E0,7.850196916E-1,-1.793973125E0,2.329092424E0
1.596715137E1,1.229554554E0,5.958669430E-1,-2.086160830E0,2.493778022E0
1.597708937E1,1.157816527E0,2.589416063E-1,-1.740126116E0,2.106093247E0
1.598702837E1,1.376328145E0,-3.567555839E-1,-1.943302826E0,2.407899413E0
1.599696738E1,1.520342143E0,-1.102826387E0,-2.104166746E0,2.820493568E0
1.600690637E1,1.459151031E0,-1.914438631E0,-1.403244048E0,2.786268268E0
1.601684438E1,1.403263929E0,-2.588652416E0,-1.560453458E0,3.332459449E0
1.602678337E1,1.021162712E0,-2.901205974E0,-2.853600867E0,4.195569961E0
1.603672237E1,2.666324490E-1,-2.932776260E0,-3.239234095E0,4.377774204E0
1.604666137E1,-1.105053592E-1,-2.988891989E0,-3.674221916E0,4.737678065E0
1.605659937E1,-9.258539736E-2,-3.748678606E0,-3.741288310E0,5.297018177E0
1.606653838E1,-5.609878083E-2,-5.651600561E0,-4.114806692E0,6.991092196E0
1.607647737E1,-4.026686886E-2,-7.885332835E0,-4.321985237E0,8.992199493E0
1.608641638E1,-4.577466461E-1,-9.946303275E0,-4.156904891E0,1.078973304E1
1.609635437E1,-1.320565881E0,-9.670349779E0,-3.188149896E0,1.026761213E1
1.610629337E1,-1.561001050E0,-1.118384308E1,-8.478503627E-1,1.132404170E1
1.611623237E1,-2.187400399E0,-1.347082478E1,1.585697057E0,1.373907842E1
1.612617037E1,-2.068909058E0,-1.443920087E1,1.592594140E0,1.467335212E1
1.613610938E1,-1.624982453E0,-1.656794873E1,1.214817524E0,1.669171275E1
1.614604837E1,-1.405376674E0,-1.787992242E1,-1.037766758E-1,1.793536949E1
1.615598738E1,-2.365607159E0,-1.563893258E1,-1.129813042E0,1.585713678E1
1.616592537E1,-2.764395453E0,-1.042894883E1,-1.046686685E0,1.083976055E1
1.617586437E1,-1.929731000E0,-5.062611698E0,-1.245958333E-1,5.419356333E0
1.618580337E1,-1.173665843E0,-4.665505064E-1,8.126555331E-1,1.501855487E0
1.619574237E1,-1.086757069E0,3.118804257E0,5.037912767E-1,3.340926005E0
1.620568038E1,-1.020666868E0,5.308812221E0,-1.133153044E0,5.523520967E0
1.621561937E1,-2.772156170E-1,6.178493748E0,-2.337948368E0,6.611855720E0
1.622555838E1,1.427277859E0,6.431357174E0,-2.005673321E0,6.886378051E0
1.623549737E1,2.632762642E0,6.795563280E0,-8.714736986E-1,7.339658427E0
1.624543537E1,2.943178749E0,7.382603851E0,9.868470110E-2,7.948262668E0
1.625537437E1,2.838232338E0,8.074525344E0,6.757837629E-1,8.585464812E0
1.626531337E1,2.531480388E0,8.809786985E0,3.405745840E-1,9.172607629E0
1.627525138E1,2.214024087E0,9.551529095E0,-6.784313822E-1,9.828218549E0
1.628519037E1,2.115855183E0,1.021011093E1,-2.064018009E0,1.062936399E1
1.629512938E1,2.273100115E0,1.072955886E1,-3.332060398E0,1.146268049E1
1.630506837E1,2.361255223E0,1.091235335E1,-2.745472401E0,1.149750410E1
1.631500637E1,2.066862241E0,1.122735221E1,3.627856712E-1,1.142177616E1
1.632494537E1,1.062424612E0,1.358879118E1,5.346522084E0,1.464135548E1
1.633488437E1,9.186184828E-1,1.482216309E1,5.616062354E0,1.587704428E1
1.634482338E1,1.878613179E0,1.261886908E1,2.039881872E0,1.291999081E1
1.635476137E1,2.297176171E0,1.130983420E1,-2.599555866E-1,1.154369720E1
1.636470038E1,2.430551891E0,1.138229641E1,-8.935036683E-1,1.167315736E1
1.637463937E1,2.637043973E0,1.140439070E1,-8.858286861E-1,1.173877424E1
1.638457838E1,2.759733176E0,1.149857999E1,-3.223241814E-1,1.182951232E1
1.639451637E1,2.853413756E0,1.139202968E1,5.556913821E-1,1.175708736E1
1.640445537E1,2.866018015E0,1.117790231E1,1.343273835E0,1.161739833E1
1.641439438E1,2.767357945E0,1.103908005E1,1.771843168E0,1.151776830E1
1.642433337E1,2.699938671E0,1.094622159E1,1.802212582E0,1.141741679E1
1.643427138E1,2.705996971E0,1.091215220E1,1.610367630E0,1.135741032E1
1.644421037E1,2.686452361E0,1.084868302E1,1.366772625E0,1.125961886E1
1.645414938E1,2.647837349E0,1.077144598E1,1.202941902E0,1.115715735E1
1.646408737E1,2.563242171E0,1.077272301E1,1.271060868E0,1.114618173E1
1.647402637E1,2.262606994E0,1.068963290E1,1.518919516E0,1.103153473E1
1.648396538E1,1.818193754E0,1.040874085E1,1.709372685E0,1.070372223E1
1.649390437E1,1.477693429E0,1.015977810E1,1.890836345E0,1.043934534E1
1.650384238E1,1.264187174E0,1.001549689E1,2.150669067E0,1.032151755E1
1.651378137E1,1.091449167E0,9.944268444E0,2.486577573E0,1.030838514E1
1.652372038E1,9.819129843E-1,9.802648880E0,2.532845421E0,1.017208848E1
1.653365937E1,9.819847588E-1,9.482754729E0,2.156181676E0,9.774254485E0
1.654359737E1,9.692062537E-1,8.983900110E0,1.741207120E0,9.202261906E0
1.655353638E1,8.315895483E-1,8.336585271E0,1.641671576E0,8.537287667E0
1.656347537E1,4.447604187E-1,7.485312533E0,1.304909230E0,7.611209079E0
1.657341438E1,-2.896589305E-1,5.901621071E0,-6.616473882E-1,5.945654785E0
1.658335237E1,-1.819358080E0,3.147890062E0,-4.125561476E0,5.499048386E0
1.659329138E1,-3.630245007E0,-4.762522066E-1,-5.878806989E0,6.925739426E0
1.660323037E1,-4.230897019E0,-3.413903875E0,-3.540118364E0,6.487500851E0
1.661316937E1,-5.504630796E0,-9.043803665E0,-3.020421930E0,1.100973631E1
1.662310738E1,-9.825796838E0,-2.573183257E1,-1.250507057E1,3.024979803E1
1.663304637E1,-1.294424325E1,-3.969465142E1,-8.178306990E0,4.254531102E1
1.664298538E1,-1.025210798E1,-4.935671219E1,-1.466539456E1,5.250013861E1
1.665292337E1,-2.554917783E0,-4.058173017E1,-1.000218395E1,4.187419387E1
1.666286238E1,-9.333202833E-1,-2.131513588E1,2.154442275E0,2.144406039E1
1.667280046E1,-5.957689437E0,-1.000932223E1,4.674450134E0,1.255113855E1
1.668273946E1,-8.453466434E0,-2.068755423E0,-2.151015222E-1,8.705579384E0
1.669267746E1,-6.115463687E0,4.444808925E0,-3.629194263E0,8.386076168E0
1.670261646E1,-3.022420508E0,9.771517720E0,-1.237299483E0,1.030283914E1
1.671255546E1,-1.329502181E0,1.277818349E1,2.903317988E-2,1.284719395E1
1.672249446E1,-7.603192985E-2,8.899324813E0,-3.605196120E0,9.602145701E0
1.673243246E1,-6.532474244E-1,4.752499938E-2,-5.864429271E0,5.900891585E0
1.674237146E1,-2.895270173E0,-5.744750215E0,-4.530560097E0,7.868336495E0
1.675231046E1,-4.139330792E0,-5.649270446E0,-2.441923556E0,7.416960740E0
1.676224946E1,-3.511525187E0,-2.977785788E0,-6.924804872E-1,4.655915223E0
1.677218746E1,-1.643890594E0,-8.671075827E-1,-5.630588007E-1,1.941980190E0
1.678212646E1,3.610696596E-1,1.186803514E-1,-1.183861780E0,1.243376467E0
1.679206546E1,1.963883564E0,5.756478560E-1,-1.453647632E0,2.510239141E0
1.680200446E1,2.922209465E0,8.304069489E-1,-1.315903019E0,3.310662262E0
1.681194246E1,2.511923791E0,8.977271122E-1,-1.252568902E0,2.946965211E0
1.682188146E1,1.808826222E0,1.083866206E0,-1.489304538E0,2.581597618E0
1.683182046E1,1.267797098E0,1.068127255E0,-1.223280199E0,2.060247500E0
1.684175846E1,1.482511535E0,5.167339423E-1,-8.905882466E-1,1.804993585E0
1.685169746E1,2.315077861E0,5.114354879E-2,-1.079840398E0,2.555045293E0
1.686163646E1,2.600095125E0,1.770215303E-1,-1.326413389E0,2.924244135E0
1.687157546E1,1.299453339E0,1.052590034E0,-1.465814518E0,2.223766391E0
1.688151346E1,8.253403366E-2,1.805117625E0,-1.689510863E0,2.473804451E0
1.689145246E1,-1.550096285E0,2.045701606E0,-1.168628029E0,2.820174644E0
1.690139146E1,-2.340126163E0,2.801140233E0,-4.270613354E-1,3.674909312E0
1.691133046E1,-2.653119138E0,2.962014678E0,5.517198801E-2,3.976885221E0
1.692126846E1,-2.356307748E0,2.600003909E0,5.713255942E-2,3.509340487E0
1.693120746E1,-1.469227246E0,1.804010455E0,1.709948051E-1,2.332878403E0
1.694114646E1,4.103111091E-1,1.165823119E0,-3.065227389E-1,1.273363633E0
1.695108546E1,1.563301052E0,7.443917754E-1,-7.276514894E-1,1.878165590E0
1.696102346E1,1.803285400E0,6.877214384E-1,-9.615652585E-1,2.156248306E0
1.697096246E1,1.753425900E0,8.208417812E-1,-1.127774702E0,2.240571221E0
1.698090146E1,1.231191482E0,1.085621832E0,-1.052759603E0,1.950053848E0
1.699084046E1,2.077308145E-1,1.211954435E0,-8.529111278E-1,1.496476874E0
1.700077846E1,-7.018795940E-1,1.178853055E0,-9.173456901E-1,1.650409829E0
1.701071746E1,-1.417597501E0,1.080191523E0,-6.641051191E-1,1.901954787E0
1.702065646E1,-1.288619618E0,1.143719182E0,-7.507848287E-1,1.879444585E0
1.703059546E1,-9.525058749E-1,9.257194877E-1,-5.839216661E-1,1.450926781E0
1.704053346E1,-4.162983656E-1,6.656408903E-1,-6.239271462E-1,1.002829601E0
1.705047246E1,1.320184350E-1,4.499470451E-1,-7.722949809E-1,9.035047029E-1
1.706041146E1,1.938302287E-1,2.787554812E-1,-8.239522076E-1,8.911632938E-1
1.707034946E1,-5.469690174E-2,2.911954325E-1,-9.175041497E-1,9.641578686E-1
1.708028846E1,-2.222488663E-1,3.628241166E-1,-9.790004861E-1,1.067463278E0
1.709022746E1,-2.749068439E-1,4.329532823E-1,-7.644924563E-1,9.205818993E-1
1.710016646E1,-3.649685830E-1,5.042863896E-1,-7.041766727E-1,9.398785112E-1
1.711010446E1,-6.106677076E-1,5.134495613E-1,-8.738581932E-1,1.183289332E0
1.712004346E1,-6.665609497E-1,5.027742997E-1,-8.987801957E-1,1.226740126E0
1.712998246E1,-5.483977845E-1,4.405833140E-1,-9.836624712E-1,1.209316189E0
1.713992146E1,-2.854224765E-1,3.471600106E-1,-1.075100060E0,1.165257998E0
1.714985946E1,-1.212399700E-1,2.156529146E-1,-1.163307647E0,1.189323334E0
1.715979846E1,3.974703312E-2,8.196948498E-2,-1.149197146E0,1.152802196E0
1.716973746E1,1.109766448E-1,6.830249548E-2,-9.111821401E-1,9.204531161E-1
1.717967646E1,-1.075074917E-1,1.207479268E-1,-9.138128024E-1,9.280041813E-1
1.718961446E1,-2.829374099E-1,1.422107166E-1,-9.587866616E-1,1.009727353E0
1.719955346E1,-4.249768031E-1,2.591588303E-1,-8.900362694E-1,1.019771123E0
1.720949246E1,-5.671006885E-1,3.883606616E-1,-1.076466554E0,1.277187315E0
1.721943146E1,-5.203764653E-1,5.716349119E-1,-1.130672582E0,1.369663691E0
1.722936946E1,-3.856016529E-1,6.885879958E-1,-9.767610025E-1,1.255748430E0
1.723930846E1,-4.121813411E-1,7.914305788E-1,-9.794413662E-1,1.324975928E0
1.724924746E1,-4.747424555E-1,9.660044646E-1,-9.666768944E-1,1.446723624E0
1.725918646E1,-4.022071606E-1,1.095637528E0,-1.035351858E0,1.560174882E0
1.726912446E1,-3.183118951E-1,1.228222266E0,-1.109756507E0,1.685648808E0
1.727906346E1,-4.439097950E-1,1.377494080E0,-1.249597932E0,1.912077624E0
1.728900246E1,-7.310975459E-1,1.509131277E0,-1.303124514E0,2.123702976E0
1.729894046E1,-7.496033987E-1,1.682520517E0,-1.280801598E0,2.243486857E0
1.730887946E1,-6.933213168E-1,1.733104194E0,-1.472894912E0,2.377764500E0
1.731881846E1,-8.513510907E-1,1.540214490E0,-1.627530377E0,2.397063721E0
1.732875746E1,-9.884314603E-1,1.037819383E0,-1.944540097E0,2.415636978E0
1.733869546E1,-1.240258759E0,3.251817888E-1,-2.556772812E0,2.860257366E0
1.734863446E1,-1.364511800E0,-5.680330271E-1,-2.858481538E0,3.217991715E0
1.735857346E1,-1.308042314E0,-1.642192855E0,-3.132133570E0,3.770680677E0
1.736851246E1,-1.277390625E0,-2.823498232E0,-3.595411389E0,4.746667477E0
1.737845046E1,-1.311134322E0,-3.550430514E0,-3.637791424E0,5.249586316E0
1.738838946E1,-1.355838040E0,-3.529542505E0,-3.289792630E0,5.011856207E0
1.739832846E1,-1.425826288E0,-3.482310451E0,-3.240571938E0,4.965961455E0
1.740826746E1,-1.670517645E0,-3.487525583E0,-3.498139449E0,5.214445656E0
1.741820546E1,-2.013515899E0,-3.760846077E0,-3.070395743E0,5.256000334E0
1.742814446E1,-2.432357219E0,-4.653143465E0,-2.796823234E0,5.948976883E0
1.743808346E1,-3.188566510E0,-6.317510716E0,-2.985968966E0,7.680749228E0
1.744802246E1,-4.404819233E0,-8.296009102E0,-2.963473558E0,9.849282970E0
1.745796046E1,-5.159771372E0,-1.001167748E1,-2.913712583E0,1.163385782E1
1.746789946E1,-5.092381042E0,-1.112731220E1,-3.288747733E0,1.267143571E1
1.747783846E1,-3.807256305E0,-9.788338990E0,-3.359381805E0,1.102688654E1
1.748777746E1,-2.812872964E0,-7.671856838E0,-2.085089912E0,8.433103913E0
1.749771546E1,-3.668870252E0,-1.067469210E1,-3.613430169E-1,1.129337102E1
1.750765446E1,-3.770628761E0,-1.124746546E1,-8.438456047E-1,1.189265303E1
1.751759346E1,-3.720996718E0,-1.008533603E1,-1.696993252E0,1.088299616E1
1.752753146E1,-2.912552788E0,-7.474775850E0,-1.672607732E0,8.194684520E0
1.753747046E1,-1.644363049E0,-3.678716086E0,-1.314238901E0,4.238408400E0
1.754740946E1,-3.979170585E-1,-2.793355250E-1,-1.152440743E0,1.250794143E0
1.755734846E1,1.026667573E0,2.337304004E0,-1.506111774E0,2.964019061E0
1.756728646E1,1.941320328E0,3.617157184E0,-2.579425510E0,4.848297296E0
1.757722546E1,2.498884792E0,3.982128106E0,-2.349362133E0,5.255594342E0
1.758716446E1,3.013372819E0,4.238817365E0,-7.421345309E-1,5.253451443E0
1.759710346E1,3.310930607E0,4.804236102E0,1.155823796E0,5.948014346E0
1.760704146E1,3.440254937E0,5.747617689E0,2.594045888E0,7.183281785E0
1.761698046E1,3.220663631E0,6.863598558E0,2.817458643E0,8.088246571E0
1.762691946E1,3.004237714E0,7.939891450E0,1.932122365E0,8.706343510E0
1.763685846E1,2.672852030E0,8.833915520E0,7.622944880E-1,9.260847384E0
1.764679646E1,2.645184759E0,9.588394620E0,-9.826526570E-1,9.994994749E0
1.765673546E1,2.993593150E0,1.016920147E1,-3.396315451E0,1.113145171E1
1.766667446E1,3.126888325E0,1.047983598E1,-4.551814141E0,1.184581802E1
1.767661383E1,2.705475400E0,1.056916038E1,-2.619816906E0,1.122007972E1
1.768655183E1,2.379037921E0,1.057071106E1,4.287213600E-1,1.084359515E1
1.769649083E1,2.503345048E0,1.056655837E1,2.697457405E0,1.118906469E1
1.770642983E1,2.456586911E0,1.078236624E1,3.927257835E0,1.173531401E1
1.771636883E1,2.137023712E0,1.138417220E1,4.406221980E0,1.239278173E1
1.772630683E1,1.976120324E0,1.170466276E1,4.036818284E0,1.253794576E1
1.773624583E1,1.959762007E0,1.153421993E1,3.086459799E0,1.209979879E1
1.774618483E1,1.845778286E0,1.165996080E1,2.216838498E0,1.201149267E1
1.775612383E1,2.158010977E0,1.069651508E1,1.467361107E0,1.101024953E1
1.776606183E1,2.199976298E0,1.034497462E1,5.983549333E-1,1.059322540E1
1.777600083E1,2.176373865E0,1.045791827E1,-2.742929228E-1,1.068549926E1
1.778593983E1,2.167835176E0,1.056015099E1,-1.018206067E0,1.082834437E1
1.779587883E1,2.155267756E0,1.058395501E1,-1.203642325E0,1.086802823E1
1.780581683E1,2.073660506E0,1.058260781E1,-7.014495313E-1,1.080665014E1
1.781575583E1,1.987520494E0,1.054723683E1,2.338301174E-1,1.073541424E1
1.782569483E1,1.896543081E0,1.048924415E1,1.141927303E0,1.072031326E1
1.783563383E1,1.860901963E0,1.047428112E1,1.770304180E0,1.078459540E1
1.784557183E1,1.884445631E0,1.047484011E1,2.081038084E0,1.084454380E1
1.785551083E1,1.917715118E0,1.051042393E1,2.436773329E0,1.095830766E1
1.786544983E1,1.937507066E0,1.059289891E1,2.833029778E0,1.113505719E1
1.787538883E1,1.931014610E0,1.068763316E1,3.236169569E0,1.133256870E1
1.788532683E1,1.857236782E0,1.073391387E1,3.472532737E0,1.143349111E1
1.789526583E1,1.743793782E0,1.055001309E1,3.407758452E0,1.122303037E1
1.790520483E1,1.220275607E0,9.789507263E0,2.445289214E0,1.016380659E1
1.791514383E1,-2.904078126E-2,7.823751129E0,-9.527582554E-1,7.881603478E0
1.792508183E1,-1.869478220E0,4.470986910E0,-5.586724534E0,7.395685484E0
1.793502083E1,-4.048243158E0,-1.148651601E0,-1.013944616E1,1.097797985E1
1.794495983E1,-5.486338366E0,-1.029124573E1,-1.491900234E1,1.893637447E1
1.795489883E1,-3.784025902E0,-1.220166440E1,2.764087012E-1,1.277794459E1
1.796483683E1,-4.234481070E0,-1.500278826E1,1.303035402E1,2.031759364E1
