"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.295640108E1,2.926827303E0,-4.189183275E0,-3.394459544E0,6.134975972E0
3.296633908E1,2.968451877E0,-4.668522227E0,-3.531432325E0,6.563369607E0
3.297627808E1,2.886299082E0,-4.110736445E0,-3.043154150E0,5.872790112E0
3.298621608E1,3.107716767E0,-3.497947660E0,-1.455888285E0,4.900321625E0
3.299615508E1,2.772052090E0,-2.807344129E0,4.388259333E-1,3.969637521E0
3.300609308E1,1.425100356E0,-1.640278476E0,2.273755295E0,3.145057654E0
3.301603108E1,3.469264144E-1,-5.110770535E-1,4.335306948E0,4.379091690E0
3.302597008E1,-7.921728829E-1,1.886311769E-1,6.281493037E0,6.334056707E0
3.303590808E1,-2.039575478E0,6.134717399E-1,7.350388616E0,7.652739935E0
3.304584708E1,-2.638772118E0,6.776121873E-1,7.568526013E0,8.043933278E0
3.305578508E1,-2.965840218E0,3.144182342E-1,6.975329493E0,7.586190649E0
3.306572308E1,-3.016220998E0,-5.572226948E-1,5.953663044E0,6.697327070E0
3.307566208E1,-2.778515017E0,-1.258130189E0,4.909469612E0,5.779786254E0
3.308560008E1,-2.379480556E0,-1.489096377E0,4.269456775E0,5.109559364E0
3.309553908E1,-2.262240373E0,-1.125509491E0,3.510658922E0,4.325416649E0
3.310547708E1,-2.532879335E0,-5.260447562E-1,2.369937315E0,3.508390470E0
3.311541508E1,-2.539777587E0,-7.218680084E-2,1.338465085E0,2.871788626E0
3.312535408E1,-2.388382357E0,2.598631275E-1,5.818330773E-1,2.471928166E0
3.313529208E1,-2.272919436E0,5.865412188E-1,-2.798005980E-2,2.347546857E0
3.314523108E1,-2.049145323E0,8.748989975E-1,-2.752097297E-1,2.245035681E0
3.315516908E1,-1.632716857E0,1.165296870E0,-3.212226391E-1,2.031468709E0
3.316510708E1,-1.216151859E0,1.471872818E0,-2.623528719E-1,1.927242581E0
3.317504608E1,-8.815613151E-1,1.816464440E0,-1.936785300E-1,2.028350262E0
3.318498408E1,-5.336727414E-1,2.177520066E0,-1.400302808E-1,2.246332280E0
3.319492308E1,-2.107342368E-1,2.515670979E0,1.807152164E-1,2.530941995E0
3.320486108E1,7.454556763E-2,2.977216269E0,3.349986792E-1,2.996931409E0
3.321479908E1,2.208809102E-1,3.187704338E0,4.988283062E-1,3.234049629E0
3.322473808E1,2.165364289E-1,3.324141514E0,7.606835800E-1,3.416934933E0
3.323467608E1,3.026416495E-1,3.302715561E0,1.177771320E0,3.519469751E0
3.324461508E1,1.861610207E-1,3.212077872E0,1.494262977E0,3.547523365E0
3.325455308E1,2.381521234E-1,3.060951321E0,1.559410315E0,3.443530158E0
3.326449108E1,3.913427415E-1,2.827042814E0,1.245737600E0,3.114029926E0
3.327443008E1,5.355336177E-1,2.595288422E0,5.721956964E-1,2.711037838E0
3.328436808E1,5.520712978E-1,2.212529685E0,-7.065599978E-2,2.281460627E0
3.329430708E1,4.286871538E-1,1.764724767E0,-7.693357050E-1,1.972283856E0
3.330424508E1,3.498567465E-1,1.194796658E0,-1.137074114E0,1.686083135E0
3.331418308E1,3.086160421E-2,6.858725488E-1,-1.058566473E0,1.261719688E0
3.332412208E1,-5.517166641E-1,3.101866043E-1,-9.274005622E-1,1.122799541E0
3.333406008E1,-9.644906205E-1,-1.154994661E-1,-8.358968997E-1,1.281524838E0
3.334399908E1,-1.127292599E0,-5.184831369E-1,-9.531043375E-1,1.564615367E0
3.335393708E1,-9.409146470E-1,-6.953777826E-1,-1.543773690E0,1.937035839E0
3.336387508E1,-2.163659826E-1,-6.043576849E-1,-2.403879232E0,2.488111294E0
3.337381408E1,7.055770808E-1,-2.518389934E-1,-2.802044798E0,2.900468401E0
3.338375208E1,1.495940835E0,-1.452214479E-2,-2.782344943E0,3.159033596E0
3.339369108E1,1.817884728E0,3.607439697E-2,-2.734602427E0,3.283908751E0
3.340362908E1,2.055688065E0,-9.961725891E-2,-2.698333903E0,3.393638589E0
3.341356708E1,2.126709808E0,-4.384493726E-1,-2.849230658E0,3.582352273E0
3.342350608E1,2.048039322E0,-8.447004676E-1,-3.139824997E0,3.842718434E0
3.343344408E1,1.804618273E0,-1.335024583E0,-3.384700541E0,4.061420380E0
3.344338308E1,1.608364081E0,-1.688930234E0,-3.517663887E0,4.220578109E0
3.345332108E1,1.632598743E0,-1.650329840E0,-3.655268751E0,4.330122040E0
3.346325908E1,1.753278550E0,-1.647402724E0,-3.630640279E0,4.355395533E0
3.347319808E1,1.740552085E0,-1.869626740E0,-3.502320793E0,4.334890615E0
3.348313608E1,1.646244975E0,-2.216549646E0,-3.416660253E0,4.392810277E0
3.349307508E1,1.938295563E0,-2.090361469E0,-3.614846950E0,4.603663675E0
3.350301308E1,2.181297952E0,-1.935291556E0,-4.394736879E0,5.274194384E0
3.351295108E1,1.925312990E0,-2.795271383E0,-4.460999281E0,5.605433685E0
3.352289008E1,2.234542113E0,-3.658447883E0,-3.555393630E0,5.569402412E0
3.353282808E1,2.586824577E0,-2.759296389E0,-2.118666671E0,4.335219304E0
3.354276708E1,2.397710420E0,-1.482372664E0,-2.868784698E-1,2.833503702E0
3.355270508E1,1.978078557E0,-5.914575577E-1,1.135670198E0,2.356345394E0
3.356264308E1,9.935580066E-1,2.077176583E-1,2.791087700E0,2.969928398E0
3.357258208E1,-2.506207260E-1,9.403153074E-1,4.593621733E0,4.695568576E0
3.358252008E1,-1.138057323E0,9.795746827E-1,5.868518229E0,6.057577670E0
3.359245908E1,-1.302652643E0,4.222672033E-1,6.138163748E0,6.289059365E0
3.360239708E1,-9.682395628E-1,-3.352846080E-1,5.656730908E0,5.748783192E0
3.361233508E1,-1.015295908E0,-9.905083913E-1,4.813280575E0,5.017928113E0
3.362227408E1,-5.738261560E-1,-1.237633944E0,4.178893930E0,4.395926377E0
3.363221208E1,-3.579513395E-1,-1.276424958E0,3.657540979E0,3.890372199E0
3.364215108E1,-3.675925210E-1,-1.007416200E0,3.490787745E0,3.651795550E0
3.365208908E1,-2.504730839E-1,-7.954850382E-1,3.675734006E0,3.769158221E0
3.366202708E1,-3.512799588E-1,-6.352730834E-1,3.632716041E0,3.704537128E0
3.367196608E1,-1.875275150E-1,-3.834644955E-1,3.822304991E0,3.846066437E0
3.368190408E1,-1.510136998E-1,-4.273729920E-3,3.993690391E0,3.996546802E0
3.369184308E1,-6.780100903E-1,4.143798941E-1,3.787899975E0,3.870348123E0
3.370178108E1,-1.335093580E0,8.293164432E-1,3.400250627E0,3.745923779E0
3.371171908E1,-1.854570452E0,1.096452922E0,2.823312875E0,3.551441420E0
3.372165808E1,-2.088462878E0,1.116338718E0,2.191921173E0,3.226826267E0
3.373159608E1,-2.243435143E0,1.212264630E0,1.461007522E0,2.938899412E0
3.374153508E1,-2.334364901E0,1.421198509E0,7.592182678E-1,2.836455019E0
3.375147308E1,-2.521082285E0,1.521033869E0,1.474784732E-1,2.948075612E0
3.376141208E1,-2.718070302E0,1.591663556E0,-3.750836448E-1,3.172063490E0
3.377135008E1,-2.949183840E0,1.594971326E0,-7.166078532E-1,3.428577791E0
3.378128858E1,-2.880337846E0,1.525759588E0,-1.013649917E0,3.413469581E0
3.379122758E1,-2.696200254E0,1.503625538E0,-1.315683163E0,3.355802103E0
3.380116558E1,-2.359768715E0,1.459074433E0,-1.622649706E0,3.214093753E0
3.381110458E1,-2.020446897E0,1.416699076E0,-1.770993567E0,3.037377183E0
3.382104258E1,-1.737508902E0,1.369865803E0,-1.883078259E0,2.905417910E0
3.383098058E1,-1.240919495E0,1.269153360E0,-1.952242634E0,2.638537994E0
3.384091958E1,-5.209758049E-1,1.231120146E0,-1.709993075E0,2.170518122E0
3.385085758E1,5.825347066E-2,1.232878988E0,-1.302539792E0,1.794434166E0
3.386079658E1,2.596038035E-1,1.196796990E0,-1.185441186E0,1.704402527E0
3.387073458E1,2.354258591E-1,1.094313426E0,-1.325107706E0,1.734605904E0
3.388067258E1,9.753740430E-2,9.412298119E-1,-1.187113416E0,1.518112436E0
3.389061158E1,-2.230803403E-1,6.634139782E-1,-8.562522999E-1,1.105916338E0
3.390054958E1,-4.714937425E-1,3.522421181E-1,-7.111512315E-1,9.231017999E-1
3.391048858E1,-6.973249054E-1,1.083167464E-1,-7.553170786E-1,1.033681977E0
3.392042658E1,-8.543606526E-1,-1.696692413E-1,-9.110874883E-1,1.260476175E0
3.393036458E1,-9.749507046E-1,-4.792711240E-1,-1.182525106E0,1.605800521E0
3.394030358E1,-9.604721215E-1,-7.261867619E-1,-1.430107327E0,1.869508191E0
3.395024158E1,-9.373145163E-1,-9.175433260E-1,-1.719221735E0,2.162444827E0
3.396018058E1,-7.441201723E-1,-1.239522595E0,-1.855114535E0,2.351931341E0
3.397011858E1,-2.481213337E-1,-1.536209732E0,-2.100494109E0,2.614111712E0
3.398005658E1,4.980316231E-1,-1.686586670E0,-2.477748862E0,3.038395879E0
3.398999558E1,1.495824183E0,-1.573895037E0,-2.832105918E0,3.568677557E0
3.399993358E1,2.562607749E0,-1.164298750E0,-2.958293509E0,4.083387141E0
3.400987258E1,3.237527293E0,-6.850662178E-1,-2.717560133E0,4.282059291E0
3.401981058E1,3.571724319E0,-4.391212177E-1,-2.344774407E0,4.295114559E0
3.402974858E1,3.443814138E0,-4.342130649E-1,-2.054508097E0,4.033534470E0
3.403968758E1,2.615327999E0,-6.526036459E-1,-2.317625785E0,3.554886966E0
3.404962558E1,1.909047498E0,-1.086129078E0,-2.988261659E0,3.708617865E0
3.405956458E1,2.035914828E0,-2.016371972E0,-3.168233694E0,4.271815757E0
3.406950258E1,2.204552329E0,-3.170571411E0,-3.101473694E0,4.952949941E0
3.407944058E1,1.957267439E0,-3.790346450E0,-3.335552355E0,5.415120640E0
3.408937958E1,2.051281019E0,-3.847961404E0,-3.253772027E0,5.440734619E0
3.409931758E1,2.451818507E0,-3.535731783E0,-2.164015921E0,4.816199554E0
3.410925658E1,2.277755668E0,-3.022730411E0,-6.756866992E-1,3.844687573E0
3.411919458E1,2.064806506E0,-2.309944882E0,6.319115192E-1,3.162053673E0
3.412913258E1,1.744646013E0,-1.355375817E0,2.133140869E0,3.071013397E0
3.413907158E1,1.100235486E0,-5.900600731E-1,3.893015370E0,4.088307436E0
3.414900958E1,-1.255233479E-1,-2.087356585E-1,5.512882386E0,5.518260495E0
3.415894858E1,-1.151536033E0,-2.545176029E-1,6.551262517E0,6.656564806E0
3.416888658E1,-2.040350819E0,-7.473501742E-1,7.144013479E0,7.467160928E0
3.417882458E1,-2.844867466E0,-1.353174925E0,7.134598292E0,7.799156754E0
3.418876358E1,-2.981396443E0,-2.044595897E0,6.501019732E0,7.438572087E0
3.419870158E1,-2.959306832E0,-2.124588731E0,5.186373864E0,6.337968765E0
3.420864058E1,-2.670540333E0,-1.735738950E0,4.008032441E0,5.119462806E0
3.421857858E1,-2.317589532E0,-1.251783621E0,2.922809097E0,3.934589749E0
3.422851658E1,-2.231593362E0,-6.935388333E-1,1.801604326E0,2.950725876E0
3.423845558E1,-2.254544561E0,-2.190337747E-1,6.461781406E-1,2.355523967E0
3.424839358E1,-2.295109327E0,1.098931557E-1,-1.426334703E-1,2.302161514E0
3.425833258E1,-2.504426491E0,3.986087841E-1,-4.236471097E-1,2.571092741E0
3.426827058E1,-2.548522098E0,6.750335652E-1,-4.254597465E-1,2.670515156E0
3.427820858E1,-2.309506341E0,1.036858685E0,-4.450198889E-1,2.570396501E0
3.428814758E1,-1.821114438E0,1.405735547E0,-4.589994121E-1,2.345896563E0
3.429808558E1,-1.254230681E0,1.858487209E0,-4.371495366E-1,2.284331199E0
3.430802458E1,-7.299576312E-1,2.338138402E0,-3.893403625E-1,2.480184519E0
3.431796258E1,-4.119389740E-1,2.797569923E0,-1.297941633E-1,2.830713288E0
3.432790158E1,-3.227516860E-1,3.119351556E0,1.602183867E-1,3.140094380E0
3.433783958E1,-2.691657552E-1,3.411524059E0,3.770775819E-1,3.442838089E0
3.434777758E1,-1.743832666E-1,3.568365678E0,5.972252512E-1,3.622198385E0
3.435771658E1,-1.632969457E-1,3.551925647E0,9.338471174E-1,3.676263338E0
3.436765458E1,-1.615205616E-1,3.402701780E0,1.397496235E0,3.682046173E0
3.437759358E1,-1.395859015E-1,3.231464900E0,1.648738228E0,3.630452777E0
3.438753158E1,-8.489660114E-2,3.081439379E0,1.577416815E0,3.462761888E0
3.439746958E1,-1.808134496E-2,2.936391594E0,1.235451179E0,3.185759272E0
3.440740858E1,-4.482124686E-2,2.640551133E0,9.166223896E-1,2.795481325E0
3.441734658E1,-1.446188924E-1,2.192159155E0,6.638776624E-1,2.295040291E0
3.442728558E1,-3.115829194E-1,1.726746517E0,3.581513143E-1,1.790812612E0
3.443722358E1,-5.581684819E-1,1.189786763E0,1.331878781E-2,1.314276221E0
3.444716158E1,-6.098435426E-1,6.123648620E-1,-1.271009632E-1,8.735299225E-1
3.445710058E1,-8.138850564E-1,1.887288254E-1,-2.765452703E-1,8.800595100E-1
3.446703858E1,-9.894272411E-1,-1.064047068E-1,-6.324915630E-1,1.179124168E0
3.447697758E1,-9.766873276E-1,-4.697015709E-1,-1.174460115E0,1.598090818E0
3.448691558E1,-6.650248861E-1,-7.131077099E-1,-1.986178705E0,2.212619839E0
3.449685358E1,-1.283136392E-1,-7.706741327E-1,-2.929222323E0,3.031624387E0
3.450679258E1,4.764521813E-1,-7.869849408E-1,-3.725538250E0,3.837445404E0
3.451673058E1,1.004360153E0,-8.660486519E-1,-4.140085375E0,4.347307959E0
3.452666958E1,1.525995231E0,-9.210148180E-1,-4.364140154E0,4.714090476E0
3.453660758E1,1.863785664E0,-9.726252669E-1,-4.501083698E0,4.967841721E0
3.454654558E1,2.097143362E0,-1.232461497E0,-4.273106607E0,4.916951464E0
3.455648458E1,2.142139149E0,-1.575521733E0,-3.890405173E0,4.712354112E0
3.456642258E1,1.898366097E0,-2.006388436E0,-3.430410565E0,4.404214463E0
3.457636158E1,1.724746769E0,-2.261984850E0,-2.936261201E0,4.088148324E0
3.458629958E1,1.663995660E0,-2.294986535E0,-2.609898859E0,3.853234591E0
3.459623858E1,1.642085266E0,-2.460851578E0,-2.458760029E0,3.846782473E0
3.460617658E1,1.446693538E0,-2.859496030E0,-2.592158992E0,4.121762727E0
3.461611458E1,1.493238544E0,-3.136957523E0,-2.946850508E0,4.555676873E0
3.462605358E1,2.106963761E0,-3.127303185E0,-3.725040067E0,5.300494789E0
3.463599158E1,2.630425802E0,-3.469148954E0,-4.660271806E0,6.377481295E0
3.464593058E1,2.663847025E0,-4.205085948E0,-4.853482522E0,6.952346466E0
3.465586858E1,2.374609825E0,-3.874461570E0,-3.827097369E0,5.941119302E0
3.466580658E1,2.081804069E0,-2.478782650E0,-1.952561308E0,3.780313118E0
3.467574558E1,1.475130887E0,-1.351576881E0,-8.555649597E-2,2.002521189E0
3.468568358E1,7.105080378E-1,-4.079409403E-1,1.372046814E0,1.598045663E0
3.469562258E1,-5.654883188E-1,2.252499497E-1,2.996192822E0,3.057398569E0
3.470556058E1,-1.706248225E0,7.768172175E-1,4.338162729E0,4.725926772E0
3.471549858E1,-2.552312264E0,1.140329844E0,5.113367869E0,5.827622243E0
3.472543758E1,-2.676471456E0,1.079318826E0,5.463309692E0,6.178687674E0
3.473537558E1,-2.347898574E0,6.392456818E-1,5.232617154E0,5.770749088E0
3.474531458E1,-1.709958868E0,2.771931052E-1,4.754628325E0,5.060364202E0
3.475525258E1,-9.473927772E-1,2.502731091E-1,4.101447558E0,4.216878203E0
3.476519058E1,-2.455096748E-1,3.111800462E-1,3.545287303E0,3.567375797E0
3.477512913E1,-8.651335627E-2,3.721916485E-1,3.231221656E0,3.253737016E0
3.478506713E1,-6.934037626E-2,1.877143335E-1,3.206402564E0,3.212640995E0
3.479500613E1,1.442244977E-2,4.788869619E-4,3.377046536E0,3.377077367E0
3.480494413E1,-6.520113230E-2,1.270658433E-2,3.634081950E0,3.634689019E0
3.481488213E1,-1.346268779E-1,1.439982104E-1,3.826764078E0,3.831838096E0
3.482482113E1,-2.680299336E-1,4.998901606E-1,3.714938418E0,3.757991174E0
3.483475913E1,-4.106148720E-1,6.974342483E-1,3.350545201E0,3.446907635E0
3.484469813E1,-6.698158023E-1,7.180152780E-1,2.744684781E0,2.915046088E0
3.485463613E1,-1.011480015E0,6.941913825E-1,1.974589523E0,2.324649927E0
3.486457413E1,-1.304099829E0,7.640492374E-1,1.236473857E0,1.952771159E0
3.487451313E1,-1.580427547E0,8.397081149E-1,6.813140595E-1,1.914954254E0
3.488445113E1,-1.805114409E0,8.839124805E-1,3.079335990E-1,2.033362340E0
3.489439013E1,-2.092671120E0,9.160680735E-1,-2.190817219E-1,2.294874709E0
3.490432813E1,-2.452807271E0,9.464075214E-1,-7.519039857E-1,2.734467098E0
3.491426713E1,-2.510385681E0,9.187823510E-1,-1.299548357E0,2.972376693E0
3.492420513E1,-2.365857128E0,8.279704142E-1,-1.805956993E0,3.089384343E0
3.493414313E1,-2.030001832E0,8.249608523E-1,-2.125764606E0,3.052923681E0
3.494408213E1,-1.730140241E0,9.805792344E-1,-2.321305438E0,3.056694264E0
3.495402013E1,-1.243823222E0,1.240954578E0,-2.319730783E0,2.910019824E0
3.496395913E1,-6.339945897E-1,1.371569096E0,-1.964022435E0,2.478010301E0
3.497389713E1,-1.677984247E-1,1.401978711E0,-1.393529484E0,1.983840982E0
3.498383513E1,2.706108946E-1,1.389251661E0,-7.926549858E-1,1.622206017E0
3.499377413E1,1.184119642E-1,1.310468616E0,-5.591019899E-1,1.429665843E0
3.500371213E1,-4.343750328E-2,1.197468250E0,-4.042777327E-1,1.264617536E0
3.501365113E1,-1.402191550E-1,1.064630620E0,-1.253321439E-1,1.081114201E0
3.502358913E1,-2.860279557E-1,8.761339295E-1,1.129763194E-1,9.285398767E-1
3.503352713E1,-4.184343535E-1,6.380341387E-1,8.405964531E-2,7.676202800E-1
3.504346613E1,-5.425040835E-1,3.475596678E-1,-1.439304558E-1,6.601699625E-1
3.505340413E1,-7.332016665E-1,6.105194807E-2,-4.384277380E-1,8.564641881E-1
3.506334313E1,-8.422624710E-1,-2.551292217E-1,-7.746426380E-1,1.172419808E0
3.507328113E1,-9.093347123E-1,-5.517888772E-1,-1.093825841E0,1.525718046E0
3.508322013E1,-9.217939594E-1,-7.577476931E-1,-1.392530780E0,1.833855949E0
3.509315813E1,-8.209882540E-1,-9.341383088E-1,-1.625447599E0,2.046635285E0
3.510309613E1,-7.131778765E-1,-1.126756117E0,-1.780530376E0,2.224520274E0
3.511303513E1,-4.386049086E-1,-1.294283524E0,-1.973717119E0,2.400646448E0
3.512297313E1,2.686035454E-2,-1.436616447E0,-2.236734234E0,2.658489859E0
3.513291213E1,6.702867955E-1,-1.389035899E0,-2.550066056E0,2.980191605E0
3.514285013E1,1.329870555E0,-1.171000829E0,-2.759296973E0,3.279255772E0
3.515278813E1,1.805603237E0,-7.900933206E-1,-2.873536364E0,3.484488735E0
3.516272713E1,2.380058261E0,-2.783882761E-1,-2.833379441E0,3.710824223E0
3.517266513E1,2.705921250E0,-1.314454079E-2,-2.649516669E0,3.787099308E0
3.518260413E1,2.694943103E0,9.919392049E-2,-2.562920575E0,3.720365524E0
3.519254213E1,2.100632104E0,-5.650749207E-3,-2.505697968E0,3.269741499E0
3.520248013E1,1.471468484E0,-5.317510539E-1,-2.564677078E0,3.004254849E0
3.521241913E1,1.691405361E0,-1.705352724E0,-2.640673925E0,3.569627261E0
3.522235713E1,2.037154146E0,-2.866143145E0,-2.859600111E0,4.532337844E0
3.523229613E1,1.817663704E0,-3.279150113E0,-3.321851159E0,5.009133850E0
3.524223413E1,2.045401644E0,-3.208432717E0,-3.198919297E0,4.970995178E0
3.525217313E1,2.442492490E0,-2.755284029E0,-2.217738969E0,4.298339887E0
3.526211113E1,2.042981189E0,-2.045129163E0,-7.478284764E-1,2.985895655E0
3.527204913E1,1.480487229E0,-1.418939145E0,9.781672579E-1,2.272012745E0
3.528198813E1,1.050056728E0,-9.263948411E-1,2.900260479E0,3.220611336E0
3.529192613E1,3.569450337E-1,-7.829521161E-1,5.018265245E0,5.091503692E0
3.530186513E1,-8.684425020E-1,-8.620316148E-1,6.518049163E0,6.631911924E0
3.531180313E1,-1.671012611E0,-1.073039501E0,7.008403684E0,7.284326950E0
3.532174113E1,-2.017433242E0,-1.392120305E0,7.010815076E0,7.426948489E0
3.533168013E1,-2.501422192E0,-1.673377810E0,6.595849875E0,7.250002886E0
3.534161813E1,-2.619138337E0,-1.814879259E0,5.830904260E0,6.644781173E0
3.535155713E1,-2.569722348E0,-1.741203173E0,4.983275506E0,5.870970636E0
3.536149513E1,-2.296041373E0,-1.632846665E0,3.943534144E0,4.846592181E0
3.537143313E1,-2.306353523E0,-1.341283443E0,2.429961323E0,3.608742146E0
3.538137213E1,-2.415287735E0,-8.684255451E-1,9.716341639E-1,2.744421746E0
3.539131013E1,-2.345109745E0,-4.098290062E-1,-2.969197836E-3,2.380652924E0
3.540124913E1,-2.535405917E0,-1.419060767E-2,-5.516146302E-1,2.594756874E0
3.541118713E1,-2.572307402E0,2.222865808E-1,-7.205594015E-1,2.680556387E0
3.542112513E1,-2.306374573E0,5.172446966E-1,-8.507675385E-1,2.512112886E0
3.543106413E1,-1.936683778E0,9.582288373E-1,-9.757201982E-1,2.370859858E0
3.544100213E1,-1.363245877E0,1.362474337E0,-1.016021547E0,2.178778425E0
3.545094113E1,-8.815718400E-1,1.735068274E0,-1.012602096E0,2.193853648E0
3.546087913E1,-5.248542631E-1,2.113481945E0,-8.443718541E-1,2.335645897E0
3.547081813E1,-2.639143708E-1,2.494328057E0,-4.663996482E-1,2.551245163E0
3.548075613E1,-2.111163524E-1,2.720833404E0,-5.988835216E-2,2.729668687E0
3.549069413E1,-2.370177636E-1,2.834112682E0,3.934731746E-1,2.871096177E0
3.550063313E1,-2.209078074E-1,2.898218631E0,9.069423240E-1,3.044834293E0
3.551057113E1,-3.110300651E-1,2.891363356E0,1.264673223E0,3.171138615E0
3.552051013E1,-3.982567817E-1,2.822756805E0,1.589878401E0,3.264089119E0
3.553044813E1,-3.766799712E-1,2.675364286E0,1.790327386E0,3.241100740E0
3.554038613E1,-3.440586475E-1,2.519227256E0,1.788898326E0,3.108864671E0
3.555032513E1,-3.369443402E-1,2.361054225E0,1.577535514E0,2.859497655E0
3.556026313E1,-2.480181304E-1,2.149326546E0,1.289071316E0,2.518496069E0
3.557020213E1,-3.733189917E-1,1.871704255E0,8.345333290E-1,2.083048191E0
3.558014013E1,-5.665624523E-1,1.473631661E0,3.660930026E-1,1.620681144E0
3.559007913E1,-7.420008489E-1,1.049083459E0,1.140908718E-1,1.290022515E0
3.560001713E1,-1.022636210E0,5.580693716E-1,-1.396309433E-1,1.173338417E0
3.560995513E1,-1.125263908E0,1.731886804E-1,-3.908466053E-1,1.203733463E0
3.561989413E1,-1.097710951E0,-1.330346811E-1,-7.927152121E-1,1.360538484E0
3.562983213E1,-8.182508799E-1,-3.895771748E-1,-1.309751163E0,1.592718741E0
3.563977113E1,-3.064075488E-1,-4.976161784E-1,-1.864901020E0,1.954319130E0
3.564970913E1,2.793574521E-1,-5.666706258E-1,-2.390168681E0,2.472258584E0
3.565964713E1,7.661603746E-1,-6.455121428E-1,-2.882158084E0,3.051314941E0
3.566958613E1,1.113714195E0,-6.987685829E-1,-3.256178741E0,3.511600324E0
3.567952413E1,1.379980316E0,-7.347769064E-1,-3.466818838E0,3.803035055E0
3.568946313E1,1.575705628E0,-7.696602255E-1,-3.610357457E0,4.013714745E0
3.569940113E1,1.815322771E0,-9.422945899E-1,-3.807292265E0,4.321896603E0
3.570933913E1,2.031397562E0,-1.279933287E0,-3.841074554E0,4.529752642E0
3.571927813E1,2.059926420E0,-1.595447289E0,-3.838190707E0,4.639014638E0
3.572921613E1,1.840100639E0,-1.904652731E0,-3.745148642E0,4.586917346E0
3.573915513E1,1.606012623E0,-2.122044023E0,-3.465144196E0,4.369161439E0
3.574909313E1,1.399579306E0,-2.115187578E0,-3.124871328E0,4.024631851E0
3.575903213E1,1.238295849E0,-2.109357319E0,-2.972443771E0,3.849439814E0
3.576897013E1,1.326480047E0,-2.097341875E0,-2.975839834E0,3.874792249E0
3.577890775E1,1.782925395E0,-2.044900537E0,-3.262584951E0,4.243218323E0
3.578884675E1,1.936846915E0,-2.441095591E0,-3.824296553E0,4.933109342E0
3.579878475E1,2.065020221E0,-3.278470082E0,-3.824102426E0,5.443935521E0
3.580872375E1,2.279116607E0,-3.099992595E0,-3.174244047E0,4.988000789E0
3.581866175E1,2.313313463E0,-2.098557512E0,-1.894435891E0,3.652978258E0
3.582859975E1,2.047526522E0,-1.180993136E0,-4.698196846E-1,2.409946095E0
3.583853875E1,1.108540579E0,-2.927157086E-1,1.131050313E0,1.610533921E0
3.584847675E1,-1.472796679E-2,4.166965610E-1,3.117483371E0,3.145243314E0
3.585841575E1,-1.241481412E0,8.547670341E-1,4.610289806E0,4.850430380E0
3.586835375E1,-2.147190266E0,1.149221120E0,5.362483814E0,5.889598278E0
3.587829275E1,-2.507259175E0,1.157809510E0,5.482469848E0,6.138757779E0
3.588823075E1,-1.874623770E0,8.870308006E-1,4.960868976E0,5.376919092E0
3.589816875E1,-9.062821734E-1,5.353096694E-1,4.201374135E0,4.331217894E0
3.590810775E1,2.288120735E-1,3.535893166E-1,3.474116163E0,3.499551898E0
3.591804575E1,1.027240015E0,3.249040461E-1,3.052920170E0,3.237453668E0
3.592798475E1,1.206342862E0,1.989632070E-1,3.044472113E0,3.280801717E0
3.593792275E1,9.546854246E-1,-3.029325485E-2,3.369019479E0,3.501804419E0
3.594786075E1,5.384075242E-1,-1.734915662E-1,3.810029347E0,3.851792519E0
3.595779975E1,2.296330225E-1,-1.514844006E-1,4.044569353E0,4.053914170E0
3.596773775E1,1.641377753E-1,5.164845586E-3,4.236891292E0,4.240072606E0
3.597767675E1,-1.732220095E-1,3.784586942E-1,4.416204346E0,4.435774755E0
3.598761475E1,-5.929895282E-1,6.692319578E-1,4.211225524E0,4.305104924E0
3.599755275E1,-9.220070904E-1,6.856298894E-1,3.797174828E0,3.967205830E0
3.600749175E1,-1.325355043E0,6.433667994E-1,3.016633519E0,3.357166158E0
3.601742975E1,-7.958329475E-1,1.313772293E0,1.460804039E0,2.119739644E0
3.602736875E1,-2.483930538E0,7.253260517E-1,9.280969656E-1,2.749067620E0
3.603730675E1,-1.929574149E0,6.687355292E-1,9.158622515E-1,2.238139242E0
3.604724575E1,-2.424780105E0,8.683337438E-1,2.959688801E-2,2.575740286E0
3.605718375E1,-2.810180029E0,1.013480347E0,-1.084207098E0,3.178011838E0
3.606712175E1,-2.722150197E0,1.071126292E0,-1.802576133E0,3.436087011E0
3.607706075E1,-2.475619891E0,9.943804175E-1,-2.288330065E0,3.514817313E0
3.608699875E1,-2.015426185E0,1.050124848E0,-2.708321532E0,3.535492953E0
3.609693775E1,-1.630506317E0,1.307262588E0,-2.887645111E0,3.564544938E0
3.610687575E1,-1.344021109E0,1.431032941E0,-2.809342707E0,3.427339269E0
3.611681375E1,-9.985427579E-1,1.323601463E0,-2.255611970E0,2.799427411E0
3.612675275E1,-8.747443387E-1,1.169167142E0,-1.649183786E0,2.202711198E0
3.613669075E1,-6.899673539E-1,9.972087157E-1,-1.154169107E0,1.674092739E0
3.614662975E1,-5.661724430E-1,8.373803383E-1,-9.381542496E-1,1.379090447E0
3.615656775E1,-3.608164752E-1,7.465613848E-1,-7.461877477E-1,1.115499254E0
3.616650675E1,-3.246181172E-1,6.444339162E-1,-6.053949809E-1,9.418997172E-1
