Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
21.55918495822698,3.5553567928075793,0.6465570402145386,-3.2360923862457276,4.850865063339894
21.569210958201438,5.084913563132286,0.7682849603891373,-1.7166084681451321,5.421563645093028
21.579236958175898,6.4571854948997505,1.1815860432386398,-0.741146424561739,6.606109907938312
21.589261958375573,7.044460539221764,1.335363137125969,0.3336279456317425,7.177668604968743
21.599287958350033,7.197860487699509,0.8491876208782196,1.0386362385749817,7.321822208434169
21.609313958324492,7.726176302433014,-0.4388393819332123,0.24014222323894502,7.742354199259754
21.619338958291337,8.870220882296563,-1.8728614193201065,-0.8218426783382893,9.10295851823164
21.629364958265796,10.012751033306122,-2.7101435244083407,-0.5910573157668114,10.389870544351684
21.639390958240256,9.902010616064072,-3.457160992026329,0.2186241772770882,10.490451510603542
21.6494159582071,8.32340272307396,-4.519097800254822,-0.1801158767938614,9.472788372375698
21.65944195818156,5.856315674185753,-5.666824371814728,-2.775581176578999,8.608901358738336
21.669466958381236,5.122653247117997,-6.073195919394493,-5.4537986111640935,9.636866931565148
21.679492958355695,6.222548425197601,-5.757556786537171,-6.454645464420319,10.65514040853011
21.689518958330154,8.019814116954803,-4.988763118386269,-6.013709855675698,11.19686930128818
21.699543958297,9.799773219823837,-4.0436700510978705,-5.394628297090531,11.894908032679034
21.70956995827146,10.49615789294243,-3.3081610733270645,-5.652686973810196,12.3719897439554
21.719595958245918,9.487037229537965,-2.7613850140571596,-5.534020071029663,11.324950363558242
21.729620958212763,8.842685759067535,-1.9724658143520357,-1.80065122961998,9.237210491979447
21.739646958187222,8.772168338298798,-1.4038860726356508,-1.1913128864765168,8.963317458055206
21.749672958394513,8.699615501761437,-2.445790904760361,-2.3755354392528534,9.343894886579292
21.759697958361357,7.132423712611199,-3.7458339357376103,-1.6731820745766164,8.228139409673766
21.769723958335817,4.142621019780636,-4.857721753120423,-1.4785175943374635,6.553226977683067
21.779749958310276,0.32669241696596146,-5.628568378686905,0.9444264847040177,5.716594380736453
21.78977495827712,-3.8934197053313255,-6.811898646354676,3.9687613713741303,8.792709877676074
21.79980095825158,-7.211389190554619,-10.019842536449433,3.8691382652521136,12.93721799416426
21.80982695822604,-8.528335937261582,-13.054947409629822,2.879379487037659,15.857332435102728
21.819851958192885,-7.553067144155503,-13.065739030838014,0.16320103308185935,15.092680155733913
21.829877958400175,-6.942835346460343,-10.57811246752739,-1.650431581735611,12.760225328328174
21.83990295836702,-7.551886006593705,-7.920973368287087,-1.127653080224991,11.002018125191396
21.84992895834148,-9.404668672084808,-5.395921701192856,0.9470255720615387,10.883961653333584
21.85995495831594,-10.409384043216706,-3.1080342704057693,4.268297857046128,11.67191157358793
21.869979958282784,-8.986360033750534,-0.7131153112649918,8.328798533678055,12.273226353243356
21.880005958257243,-6.320695694088936,1.698891550898552,4.902919560670853,8.17777761848522
21.890031958231702,-3.4224261921644215,3.1350238484144213,-0.5397412741184235,4.672547079904836
21.900056958198547,-0.453202774822712,3.7889787858724597,-0.657684291601181,3.8722476189310893
21.910082958173007,0.13499437540769577,4.365412507653237,1.3791570281982422,4.580079033356919
21.920108958380297,-0.1807809975743294,5.0570720458030705,1.33883930683136,5.234419751514345
21.93013395834714,-1.1593452814221383,5.544945593476296,0.19010712381452324,5.66803703540238
21.9401599583216,-1.533794247508049,5.903955863714218,0.7413379939645529,6.144819090556667
21.950184958288446,-1.20460565418005,6.657586532235146,1.4138707780838013,6.911842286496461
21.960210958262905,-2.0279962366819384,7.054951028823853,1.8852955234050752,7.578881313602295
21.970236958237365,-3.4767895102500916,7.109701432585717,2.920350050032139,8.435897354390887
21.98026195820421,-4.9047120246291165,7.1825267493724825,4.143475005626678,9.633964691249687
21.99028795817867,-6.719509130716324,7.189478504061699,5.0455237948894505,11.05882970675202
22.00031395838596,-8.452276525497437,7.63226300239563,5.147459474802018,12.497550001737991
22.010338958352804,-9.544780822992326,7.839627488851548,4.867252714633942,13.276021584459343
22.020364958327264,-9.862627279758454,7.796274477839471,4.180077406167984,13.248636145460514
22.030390958301723,-9.050750157237053,7.557205803394318,3.5578202247619632,12.316067664449905
22.040415958268568,-7.69434289097786,6.845206725597382,2.6748637640476227,10.640237957692497
22.050441958243027,-5.930984033346176,5.905839251875878,-0.09828453227877618,8.370493935371458
22.060467958217487,-3.908984701037407,4.702712650895119,-4.485216693878174,7.583721807983001
22.07049295818433,-1.5516343948245048,1.7200479465723038,-9.162616163492203,9.450908379261678
22.08051895839162,6.710174050927162,-3.260685775279999,-16.60884064435959,18.207473604775064
22.090543958358467,19.69097818136215,-7.272881433963776,-7.488271808624268,22.286849054346202
22.100569958332926,25.167585611343384,-12.032250680923463,8.317030427455903,29.109369919050273
22.110595958307385,18.44745784521103,-15.910023529529573,4.39294061422348,24.753494236190512
22.12062095827423,11.673550897836686,-13.013783011436463,-9.03650107741356,19.679651687853433
22.13064695824869,7.245924600362778,-6.798382222652435,-12.26183341741562,15.782077902350803
22.14067295822315,1.452642203271389,-1.9643393540382386,-6.958042784929276,7.374493736213685
22.150697958189994,-4.421750138103962,1.3538526177406311,-0.056674868613481526,4.624716557273313
22.160723958397284,-8.323962886333465,4.4460239768028265,2.9183263286948207,9.877859884414029
22.170749958371744,-10.713401834964753,7.158235661387444,4.13567598938942,13.532225705721777
22.18077495833859,-11.728609449863434,8.832207548618317,5.739287745952606,15.764123624234173
22.190800958313048,-12.077263716459274,7.497039123773575,6.19648387670517,15.506847098445336
22.200826958287507,-11.53002514243126,3.921490725874901,5.719794298410416,13.454947644429842
22.210851958254352,-10.09462842464447,1.4442780536413193,6.162506875991822,11.914862698517199
22.22087795822881,-9.672430218458176,-2.9081898880004884,6.46109845161438,11.989965302579693
22.230902958195657,-10.405414953231812,-15.660071432590485,-0.180763236656785,18.802743761762628
22.240928958170116,-4.347368877232075,-34.76444056749344,-15.673420625925065,38.381272233247856
22.250954958377406,-0.4648972061276436,-30.01070803642273,-2.341494119167328,30.105503167523516
22.26097995834425,-4.464566959440709,-12.244616875648498,4.348863133192062,13.739563716435203
22.27100595831871,-4.233368344902993,-0.8487590199708939,4.065370237827302,5.930348605960755
22.28103195829317,-4.008896659612656,4.961770032048226,3.238915421962738,7.154088858059664
22.291056958260015,-4.632129448950291,7.905585250854492,2.030826873779297,9.385049769800094
22.301082958234474,-5.140197232961655,9.211129927039147,2.282110966444016,10.792338606145885
22.311108958208933,-5.290537333488465,9.582719897031785,2.3857323986291887,11.203125679018024
22.32113395817578,-5.161907359957695,9.053485484719276,2.6731587159633636,10.759027118449835
22.33115995838307,-3.809159281253815,7.261443110704422,2.9148627305030823,8.702567162489162
22.341185958357528,-2.403391136080027,5.657505664229394,2.9822869741916658,6.8321076462691215
22.351210958324373,-1.2598391841351986,2.631080397963524,4.1428727424144745,5.066870176970313
22.361236958298832,0.525925326794386,-0.7009905248880387,6.482904472947121,6.541867896152014
22.37126295827329,2.0553578437864783,-2.787101068496704,10.032106486558915,10.612991509922521
22.381287958240137,2.024462764263153,-3.288254227638245,12.675018725395203,13.250176038022582
22.391313958214596,2.497078002691269,-1.0111490625143051,9.823460290431976,10.186176567085516
22.40133895818144,2.793372792005539,1.504230725169182,5.5648302197456365,6.405698791252528
22.41136495838873,1.9003140968084336,2.0286008387804033,-1.1863393910229207,3.0222204056491386
22.42139095836319,2.0861696004867554,1.5176910156011583,-7.721876260042191,8.141428781008573
22.431415958330035,2.7840537920594217,0.7354399806261063,-11.564258251190186,11.917377915565323
22.441441958304495,4.101152274012565,1.1103336274623872,-11.36073538541794,12.12924561695407
22.451467958278954,4.325554377436638,1.162435827255249,-6.687089828252793,8.04853080355476
22.4614929582458,2.713561806678772,0.6025222438573837,-1.977127945572138,3.4110827674172612
22.47151895822026,2.1401165968179705,-0.2605683016777039,0.8773033726215363,2.3275858943179855
22.481544958194718,1.5498743829131127,-0.558048906326294,1.214813869446516,2.0467784252482955
22.491569958394393,0.8039474210143089,-0.7450867170095444,-0.8869028927385807,1.4099937633790023
22.501595958368853,0.5774987921118736,-0.7584967213869095,-2.301575324088335,2.491198728262699
22.511621958343312,0.8349952590465546,-0.33777961492538455,-2.582695565521717,2.7352565757264724
22.521646791603416,1.9715390306711198,0.5260728228092194,-2.5716507598757743,3.2828503461363767
22.531672791577876,3.6727873018383983,1.408849774003029,-2.6033605027198794,4.717171838864434
22.541698791552335,5.258769995570183,2.0009160268306734,-2.640337125062943,6.215280118122007
22.55172379151918,6.338675297498703,2.0402139937877655,-2.453606000840664,7.096580872147447
22.56174979172647,6.8729184347391135,1.2600088995695116,-1.5964971569180488,7.167526310354119
22.571774791693315,6.894327430129051,-0.30211335361003877,-0.12054532080888748,6.90199640442012
22.581800791667774,6.879493044018746,-1.8677012515068054,1.0912079697847368,7.211550966394408
22.591826791642234,7.181136281490327,-3.1469287794828418,1.4495636442303659,7.973274973005038
22.60185179160908,7.29235967874527,-4.2844274014234545,0.7520332092046738,8.491194367696728
22.611877791583538,6.529084612727165,-5.161993898749352,-1.0681825116276742,8.391432581450164
22.621903791557997,5.204632964730263,-5.523060050010681,-4.428682596981526,8.786673213360558
22.631928791524842,4.608042721152306,-5.290453718304635,-7.565718179941178,10.318093324048807
22.641954791732132,6.247532992959023,-4.988956661224366,-8.74879000067711,11.851695386805817
22.651980791706592,9.02938501596451,-4.3086442297697065,-7.936507666110993,12.770370503610723
22.662005791673437,10.910765243768692,-3.562268786430359,-7.473377780914307,13.696201391906829
22.672031791647896,10.888444082736969,-2.8074622428417206,-6.125208656787873,12.804617912185458
22.682057791622356,9.720248163342477,-1.3151183223724365,-1.5925676818192005,9.937254770809565
22.6920827915892,8.891534568071366,0.14380817592144013,-1.5633150851726534,9.029065390293631
22.70210879156366,8.676728330254555,-0.08748136281967163,-2.511095532774925,9.033209190570368
22.712133791530505,8.087769287824631,-2.031796926856041,0.480727665424347,8.352922236760339
22.722159791504964,6.573114731311798,-3.9213591635227205,1.7160256469249726,7.843955569815273
