"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.478281829E1,-9.277221590E-1,5.616297412E-1,-6.399534287E0,6.490773102E0
1.479276429E1,-1.073361098E0,3.288603306E0,-4.800241577E0,5.916868678E0
1.480271129E1,-1.674841953E0,6.564904071E0,-1.861788255E0,7.026330232E0
1.481265729E1,-2.447018235E0,8.701879544E0,1.167034955E0,9.114415857E0
1.482260329E1,-3.577380915E0,9.084486253E0,2.800410208E0,1.015715718E1
1.483254929E1,-3.960481714E0,8.567247988E0,2.662198110E0,9.806653470E0
1.484249629E1,-3.773691825E0,7.952151307E0,1.255178807E0,8.891171702E0
1.485244229E1,-3.902444006E0,7.592638761E0,-3.849268842E-1,8.545490113E0
1.486238829E1,-4.594257910E0,7.560998307E0,-1.967506206E0,9.063497218E0
1.487233529E1,-5.398279883E0,7.820152752E0,-3.091332868E0,9.992624964E0
1.488228129E1,-6.088695719E0,8.129653478E0,-2.796864164E0,1.053498602E1
1.489222729E1,-6.673609073E0,8.923594851E0,-2.424980664E0,1.140386489E1
1.490217429E1,-7.229331372E0,1.021158209E1,-2.417034298E0,1.274290766E1
1.491212029E1,-7.908322333E0,1.158538775E1,-2.590945402E0,1.426449331E1
1.492206629E1,-8.447259030E0,1.248235297E1,-3.008471975E0,1.536932739E1
1.493201229E1,-8.909601295E0,1.283137210E1,-3.373031838E0,1.598131562E1
1.494195929E1,-8.449011440E0,1.272734195E1,-3.565637367E0,1.568709015E1
1.495190529E1,-8.034432741E0,1.248716640E1,-3.182188952E0,1.518577494E1
1.496185129E1,-7.481904191E0,1.218968462E1,-2.852671160E0,1.458441066E1
1.497179829E1,-5.664708849E0,1.143831741E1,-3.385767658E0,1.320558421E1
1.498174429E1,-3.261313766E0,1.048731924E1,3.890772378E-1,1.098960479E1
1.499169029E1,5.760723639E-1,9.442905954E0,7.843165054E0,1.228883926E1
1.500163729E1,1.144097556E1,3.475019558E0,1.480251878E1,1.902856392E1
1.501158329E1,2.491555191E1,-1.280643373E1,7.902182756E0,2.910728369E1
1.502152929E1,2.269878591E1,-2.807883944E1,-8.083585605E0,3.700000625E1
1.503147529E1,1.560659280E1,-3.865868853E1,6.337181919E0,4.216894370E1
1.504142229E1,1.033495600E1,-3.803941694E1,2.007047651E1,4.423383981E1
1.505136829E1,4.012464631E0,-2.496024334E1,1.583479091E1,2.983042446E1
1.506131429E1,1.269393447E1,-1.676296155E1,1.355827807E1,2.501918777E1
1.507126129E1,1.200149900E1,-7.764769095E0,1.794239992E1,2.294029930E1
1.508120729E1,9.402535608E0,4.730303907E-1,6.202135211E0,1.127377110E1
1.509115329E1,3.230288440E0,6.846785474E-1,-1.990101251E1,2.017309711E1
1.510110029E1,-3.997672344E0,-4.852525917E0,-2.171612390E1,2.260792846E1
1.511104629E1,-6.426891071E0,-9.681302783E0,-1.243370297E1,1.701850528E1
1.512099229E1,-3.270203873E0,-9.493291996E0,-8.146886977E0,1.293014283E1
1.513093829E1,5.711718124E-1,-9.041606866E0,-3.126006272E0,9.583778335E0
1.514088529E1,3.229890829E0,-8.967634910E0,1.478470232E0,9.645545339E0
1.515083129E1,5.988540516E0,-8.483547435E0,7.480356433E0,1.279800480E1
1.516077729E1,9.560156077E0,-6.074831386E0,1.245713510E1,1.683687546E1
1.517072429E1,1.249024671E1,-1.192182367E0,1.527055215E1,1.976404120E1
1.518067029E1,1.128115244E1,5.563140959E0,1.352166047E1,1.846749143E1
1.519061629E1,8.268431879E0,9.838805723E0,5.286847740E-1,1.286268135E1
1.520056229E1,3.015599146E0,6.356300560E0,-3.490942111E0,7.853857131E0
1.521050929E1,-2.654956918E0,4.944417250E-1,-3.303003244E0,4.266509029E0
1.522045529E1,-6.434512331E0,-9.832762626E-1,-2.665777191E0,7.033928432E0
1.523040129E1,-7.333885435E0,-6.679712981E-1,-8.375627714E-1,7.411718601E0
1.524034829E1,-5.834108534E0,-9.200044191E-1,1.480845956E0,6.089017594E0
1.525029429E1,-4.502970595E0,-1.175243861E0,1.928631577E0,5.037614720E0
1.526024029E1,-3.257864494E0,-9.551584643E-1,6.702429414E-2,3.395659142E0
1.527018729E1,-1.502776523E0,2.149910098E-1,-1.841365392E0,2.386458656E0
1.528013329E1,1.229006377E0,1.430559024E0,-2.572216478E0,3.189553794E0
1.529007929E1,3.813966862E0,2.348594978E0,-1.513430734E0,4.727865711E0
1.530002529E1,5.453824924E0,2.855272294E0,8.066280770E-1,6.208658070E0
1.530997229E1,5.786588212E0,2.799042837E0,2.554940879E0,6.917150196E0
1.531991829E1,3.814938669E0,9.774515587E-1,3.183277996E0,5.063835246E0
1.532986429E1,9.046198100E-1,-1.728374089E0,3.501578781E0,4.008324831E0
1.533981129E1,-1.095184661E0,-3.330841546E0,3.902715901E0,5.246439388E0
1.534975729E1,-2.109511101E0,-3.172957368E0,3.221838629E0,4.989783531E0
1.535970329E1,-2.129959983E0,-1.920401621E0,1.317076555E0,3.155845777E0
1.536965029E1,-1.848144654E0,-8.171811318E-1,-4.398942196E-1,2.068074126E0
1.537959629E1,-1.400402302E0,1.264869690E-1,-8.836534488E-1,1.660713394E0
1.538954229E1,-1.123572893E0,9.204330200E-1,-4.804814976E-1,1.529861255E0
1.539948829E1,-5.951635230E-1,1.403206041E0,3.045434564E-1,1.554333790E0
1.540943529E1,2.376840538E-1,1.325257102E0,9.659892619E-1,1.657086404E0
1.541938129E1,1.082389784E0,1.454396368E0,1.676606058E0,2.469381362E0
1.542932729E1,1.136270707E0,6.477946034E-1,1.847254708E0,2.263426368E0
1.543927429E1,5.927345896E-1,1.049393946E-1,1.818774090E0,1.915798987E0
1.544922029E1,7.289139032E-2,-5.139685017E-1,1.474814553E0,1.563507192E0
1.545916629E1,-2.532107502E-1,-9.890454179E-1,1.122557817E0,1.517386758E0
1.546911329E1,-2.724966216E-1,-7.677873623E-1,8.303332740E-1,1.163273480E0
1.547905929E1,-4.804949462E-2,-4.220724910E-2,5.794350976E-1,5.829538902E-1
1.548900529E1,1.140791774E-1,4.416209024E-1,4.134817618E-1,6.156380816E-1
1.549895129E1,3.896350622E-1,4.705649123E-1,3.854706752E-1,7.223811043E-1
1.550889829E1,5.432922882E-1,6.004993996E-1,5.820622516E-1,9.972775461E-1
1.551884429E1,5.964756382E-1,6.324149644E-1,6.562599099E-1,1.089224010E0
1.552879029E1,5.198326743E-1,5.481776369E-1,6.244580734E-1,9.801390800E-1
1.553873729E1,1.443133754E-1,3.776356986E-1,4.729871213E-1,6.222153069E-1
1.554868329E1,-2.545211112E-1,4.271455353E-1,3.066513777E-1,5.841826528E-1
1.555862929E1,-6.243697804E-1,1.258782738E-1,-1.522790372E-2,6.371144729E-1
1.556857529E1,-1.263925949E0,-8.519860983E-2,-1.651961213E-1,1.277520007E0
1.557852229E1,-1.568031449E0,1.118350160E-1,1.261969471E-1,1.577071770E0
1.558846829E1,-1.378620254E0,1.408886611E-2,3.940514642E-1,1.433899877E0
1.559841429E1,-6.492064136E-1,-3.170038730E-1,7.122429067E-1,1.014519779E0
1.560836129E1,4.751681328E-2,-3.082906446E-1,9.671861869E-1,1.016243125E0
1.561830729E1,3.941263086E-1,-1.878035036E-1,1.017139535E0,1.106877833E0
1.562825329E1,6.485246283E-1,-3.677743694E-1,9.500801575E-1,1.207681451E0
1.563820029E1,9.100571358E-1,-4.265318701E-1,5.877434063E-1,1.164291947E0
1.564814629E1,1.009707139E0,-4.520108199E-1,1.658235276E-1,1.118624034E0
1.565809229E1,6.472329783E-1,-5.753163189E-1,-1.415844798E-1,8.774654181E-1
1.566803829E1,3.976808310E-1,-4.837813738E-1,-1.821074384E-1,6.521944343E-1
1.567798529E1,8.789008319E-2,-2.937416026E-1,-9.412379980E-2,3.207305497E-1
1.568793129E1,-1.791604418E-1,-2.694674715E-1,8.405372500E-2,3.343294944E-1
1.569787729E1,-3.816922045E-1,-1.946695966E-1,3.985251689E-1,5.851559630E-1
1.570782429E1,-6.342153221E-1,5.735533834E-2,6.280927026E-1,8.944378977E-1
1.571777029E1,-2.356866449E-1,2.992248291E-1,7.439307225E-1,8.357730630E-1
1.572771629E1,3.435239196E-3,3.200341925E-1,6.129104072E-1,6.914425880E-1
1.573766329E1,1.247006446E-1,1.561358607E-1,3.521789682E-1,4.049181194E-1
1.574760929E1,2.893670082E-1,-3.983386427E-2,1.494875765E-1,3.281257956E-1
1.575755529E1,4.912871522E-1,-1.775413477E-1,6.844692171E-2,5.268481538E-1
1.576750129E1,6.313384920E-1,-2.132997027E-1,-6.552974582E-3,6.664292882E-1
1.577744829E1,6.809439307E-1,-2.193770063E-1,1.082916033E-1,7.235592436E-1
1.578739429E1,5.620489866E-1,-1.699510771E-1,1.760947466E-1,6.130185900E-1
1.579734029E1,5.342174095E-1,2.532955348E-2,1.927213043E-1,5.684815987E-1
1.580728729E1,4.981161153E-1,9.050057262E-2,1.626806492E-1,5.317659369E-1
1.581723329E1,4.925869882E-1,1.509724769E-1,7.294986248E-2,5.203424951E-1
1.582717929E1,5.611871070E-1,1.971385834E-1,-8.947994113E-3,5.948736477E-1
1.583712629E1,5.738884288E-1,1.859426272E-1,-6.508535743E-3,6.032950774E-1
1.584707229E1,4.855030864E-1,3.046191779E-1,1.398080957E-1,5.899596546E-1
1.585701829E1,2.591228700E-1,4.516670036E-1,2.504227978E-1,5.778056088E-1
1.586696429E1,-6.114550352E-2,5.700441769E-1,3.316224968E-1,6.623161002E-1
1.587691129E1,-3.361885875E-1,7.393620005E-1,4.828086895E-1,9.448720362E-1
1.588685729E1,-3.842334044E-1,6.714465907E-1,4.637333179E-1,9.019558877E-1
1.589680329E1,-2.469413656E-1,4.386157259E-1,3.830622071E-1,6.325349378E-1
1.590675029E1,-6.122677982E-2,2.947063932E-1,4.062353075E-1,5.055963823E-1
1.591669629E1,1.738406450E-1,2.023987386E-1,4.291248178E-1,5.053057772E-1
1.592664229E1,2.877683794E-1,5.484366685E-2,5.211249089E-1,5.978207413E-1
1.593658929E1,4.438814360E-1,-2.452369022E-1,6.606581855E-1,8.328511905E-1
1.594653529E1,7.586499184E-1,-4.467787313E-1,8.402109754E-1,1.217010853E0
1.595648129E1,9.000700915E-1,-5.775762677E-1,9.079451215E-1,1.402884478E0
1.596642729E1,8.125092065E-1,-5.077032101E-1,8.523410243E-1,1.282349009E0
1.597637429E1,6.736594695E-1,-3.322522420E-1,7.374783200E-1,1.052655169E0
1.598632029E1,4.516278273E-1,-9.661120534E-2,5.630020827E-1,7.281983003E-1
1.599626629E1,3.000574726E-1,8.769244730E-2,5.481864077E-1,6.310568831E-1
1.600621329E1,1.580227572E-1,1.859388265E-1,6.102931935E-1,6.572687586E-1
1.601615929E1,1.544518626E-1,2.597862366E-1,6.101967144E-1,6.809436811E-1
1.602610529E1,1.443712628E-1,2.383214003E-1,5.278246486E-1,5.968576137E-1
1.603605129E1,1.917570984E-1,2.444223851E-1,4.695477891E-1,5.630170631E-1
1.604599829E1,1.379726547E-1,1.491314811E-1,3.522087890E-1,4.066050702E-1
1.605594429E1,1.482409501E-1,2.927484530E-1,2.772106469E-1,4.295611467E-1
1.606589029E1,1.350999177E-2,4.671305501E-1,2.266983050E-1,5.194088873E-1
1.607583729E1,-1.125618249E-1,5.908161181E-1,2.125486279E-1,6.378955785E-1
1.608578329E1,-3.182756424E-1,6.505179441E-1,1.812461436E-1,7.465407857E-1
1.609572929E1,-4.860778677E-1,8.376077950E-1,1.434538347E-1,9.789982198E-1
1.610567629E1,-6.577421790E-1,1.140693541E0,8.309887469E-2,1.319360432E0
1.611562229E1,-8.005054575E-1,1.369351248E0,8.780880690E-2,1.588597562E0
1.612556829E1,-9.203166604E-1,1.574773289E0,4.332435966E-2,1.824491893E0
1.613551429E1,-9.178503048E-1,1.760215394E0,-3.132119536E-2,1.985393773E0
1.614546129E1,-8.985615098E-1,1.875358180E0,-1.260881889E-1,2.083333704E0
1.615540729E1,-8.727536541E-1,2.043357457E0,-1.197615016E-1,2.225163242E0
1.616535329E1,-8.687442183E-1,2.289009511E0,-2.118270814E-1,2.457468570E0
1.617530029E1,-9.567220098E-1,2.625074138E0,-3.742527920E-1,2.818935329E0
1.618524629E1,-1.126225190E0,3.004754316E0,-4.892552447E-1,3.245967093E0
1.619519229E1,-1.381682441E0,3.360721695E0,-4.617160285E-1,3.662878427E0
1.620513929E1,-1.533391374E0,3.657735692E0,-2.929595375E-1,3.976951695E0
1.621508529E1,-1.570013071E0,3.892458715E0,-1.318371713E-1,4.199232898E0
1.622503129E1,-1.570531134E0,4.163661348E0,-1.466832519E-1,4.452433025E0
1.623497729E1,-1.602521836E0,4.562439117E0,-2.995130968E-1,4.844959755E0
1.624492429E1,-1.667305477E0,5.059653592E0,-5.828720909E-1,5.359080322E0
1.625487029E1,-1.922913001E0,5.553136958E0,-9.915357471E-1,5.959703652E0
1.626481629E1,-2.138068902E0,6.046299312E0,-1.391465417E0,6.562411905E0
1.627476329E1,-2.020145180E0,6.182900210E0,-1.509431239E0,6.677396515E0
1.628470929E1,-1.659935061E0,5.964327196E0,-1.400380667E0,6.347412805E0
1.629465529E1,-1.081898618E0,5.378046763E0,-1.115724760E0,5.598100869E0
1.630460129E1,-4.321887589E-1,4.534799913E0,-6.821385169E-1,4.606138332E0
1.631454829E1,3.348238474E-1,3.500952544E0,-1.554938364E-1,3.520362774E0
1.632449429E1,1.039993377E0,2.353140603E0,4.057447261E-1,2.604512566E0
1.633444029E1,1.741982607E0,1.108016376E0,9.481996930E-1,2.271846462E0
1.634438729E1,2.247991294E0,-3.117466414E-1,1.581712765E0,2.766309110E0
1.635433329E1,2.389726047E0,-1.741101431E0,2.331238688E0,3.765222250E0
1.636427929E1,2.511500745E0,-3.303613109E0,3.145126083E0,5.207044617E0
1.637422629E1,3.214379336E0,-4.758504151E0,3.812250704E0,6.892666516E0
1.638417229E1,4.311680689E0,-6.130667617E0,4.052090626E0,8.520276653E0
1.639411829E1,4.719092456E0,-7.652558688E0,2.895350572E0,9.445345045E0
1.640406429E1,4.917231206E0,-9.619733942E0,2.649700856E-1,1.080687989E1
1.641401129E1,5.609080778E0,-1.238209427E1,-2.212168327E0,1.377213616E1
1.642395729E1,5.880486310E0,-1.437949846E1,-2.155425192E0,1.568425813E1
1.643390329E1,5.643091108E0,-1.510158048E1,7.887426138E-2,1.612167582E1
1.644385029E1,5.672354668E0,-1.453694761E1,2.872076315E0,1.586654580E1
1.645379629E1,6.431341971E0,-1.353738831E1,4.991666261E0,1.579682797E1
1.646374229E1,8.871851671E0,-1.285384997E1,7.328275031E0,1.725209628E1
1.647368829E1,1.253998547E1,-1.310432013E1,9.153824875E0,2.031666684E1
1.648363529E1,1.557818586E1,-1.362613735E1,9.501855243E0,2.277359758E1
1.649358129E1,1.637722542E1,-1.285757465E1,9.034294923E0,2.269689897E1
1.650352729E1,1.573341891E1,-1.190236648E1,8.535282429E0,2.149553080E1
1.651347429E1,1.348616553E1,-1.120966906E1,8.415464795E0,1.945130815E1
1.652342029E1,8.787253570E0,-1.019008890E1,7.237230960E0,1.527845702E1
1.653336629E1,4.015135054E0,-9.935246190E0,3.673288701E0,1.132799524E1
1.654331329E1,1.042068554E0,-9.775121943E0,6.516023102E-1,9.852081072E0
1.655325929E1,-1.164134443E0,-8.797297917E0,-2.860694709E-1,8.878597602E0
1.656320529E1,-2.626611371E0,-5.612194421E0,-2.391051318E0,6.641757291E0
1.657315129E1,-1.285681685E0,-7.557368356E-1,-3.279970770E0,3.603099195E0
1.658309829E1,-5.792000395E-1,3.508362721E0,-1.101894487E0,3.722667475E0
1.659304429E1,-1.182135097E0,5.680086442E0,-4.882848993E-2,5.802000482E0
1.660299029E1,-1.644552206E0,6.780739419E0,1.636666505E0,7.166704701E0
1.661293729E1,-1.647995047E0,8.316131126E0,5.381102518E0,1.004142365E1
1.662288329E1,-2.839323136E0,9.383953156E0,6.690284747E0,1.186929832E1
1.663282929E1,-4.767526113E0,1.031677584E1,5.142612718E0,1.247443925E1
1.664277629E1,-6.277747310E0,1.156430737E1,3.512070440E0,1.361902915E1
1.665272229E1,-6.603743032E0,1.343803944E1,2.355243116E0,1.515709392E1
1.666266829E1,-6.804218329E0,1.610672153E1,1.537130669E0,1.755239687E1
1.667261429E1,-7.711231989E0,1.792463958E1,-8.090815687E-1,1.952973159E1
1.668256129E1,-8.225827312E0,1.800548319E1,-6.140460534E0,2.072599612E1
1.669250729E1,-8.338190331E0,1.614836306E1,-9.578930901E0,2.054387901E1
1.670245329E1,-9.318462587E0,1.234614325E1,-9.432069309E0,1.811697904E1
1.671240029E1,-8.186722303E0,4.420945854E0,-1.139535558E1,1.471126484E1
1.672234629E1,-4.591789216E0,-2.081412891E0,-9.914072253E0,1.112230356E1
1.673229229E1,-2.162695620E0,-4.874757031E0,-7.430306606E0,9.146035464E0
1.674223929E1,-1.768628953E0,-2.555617987E0,-2.986558365E0,4.310308868E0
1.675218529E1,-4.476544688E0,1.341755898E0,2.256567405E0,5.189591283E0
1.676213129E1,-7.049242977E0,3.812005121E0,2.205105475E0,8.311780781E0
1.677207729E1,-6.572037674E0,7.437347238E0,-1.248843934E-1,9.925795144E0
1.678202429E1,-7.361011838E0,8.083236526E0,-3.865214199E-1,1.093949756E1
1.679197029E1,-8.288601850E0,7.970863566E0,5.125451432E-1,1.151079012E1
1.680191629E1,-8.795724431E0,7.722087929E0,7.726382124E-1,1.172997784E1
1.681186329E1,-8.464160991E0,7.277087336E0,-7.070764531E-1,1.118472076E1
1.682180929E1,-6.813318350E0,8.040540742E0,-4.100738876E0,1.130874271E1
1.683175529E1,-5.100422133E0,8.986146610E0,-6.198211729E0,1.204918941E1
1.684170129E1,-3.467532783E0,9.260763432E0,-4.198480933E0,1.074303333E1
1.685164829E1,-3.379399456E0,9.712647368E0,-4.006919131E0,1.103681387E1
1.686159429E1,-5.017281159E0,9.743331801E0,-4.182416877E0,1.173022744E1
1.687154029E1,-6.193411750E0,9.514561243E0,-3.822114372E0,1.197888906E1
1.688148729E1,-6.913644876E0,9.500513892E0,-2.794555099E0,1.207757376E1
1.689143329E1,-7.795284544E0,1.002525706E1,-1.587088695E0,1.279808934E1
1.690137929E1,-8.980716301E0,1.099582118E1,-1.145656657E-1,1.419769256E1
1.691132629E1,-1.008317958E1,1.200598499E1,6.281096596E-1,1.569103909E1
1.692127229E1,-1.155826719E1,1.269610963E1,1.189732823E0,1.721046788E1
1.693121829E1,-1.271071949E1,1.265582232E1,1.427034030E0,1.799357259E1
1.694116429E1,-1.312452226E1,1.123981263E1,1.097145817E0,1.731445065E1
1.695111129E1,-1.196056616E1,9.408328444E0,8.011327176E-1,1.523855638E1
1.696105729E1,-9.457813430E0,8.715067939E0,3.015770178E-1,1.286443130E1
1.697100329E1,-7.265603989E0,8.561083269E0,-7.578484114E-1,1.125413179E1
1.698095029E1,-5.264772162E0,7.564304323E0,-1.739955962E-1,9.217743774E0
1.699089629E1,-3.800332325E0,8.513315610E0,-1.263989684E0,9.408333453E0
1.700084229E1,-5.244011039E-1,9.978963482E0,-2.759096706E0,1.036664475E1
1.701078929E1,1.281749432E0,4.356838151E0,2.633911327E0,5.249991348E0
1.702073529E1,3.092978860E0,-8.743564929E0,1.107719220E1,1.444716695E1
1.703068129E1,1.650766042E0,-7.643800728E0,1.089311952E1,1.340942843E1
1.704062729E1,2.856751932E0,-1.439321369E1,5.584975632E0,1.570087847E1
1.705057429E1,1.916755766E1,-2.801446393E1,5.473026595E0,3.438254610E1
1.706052029E1,3.042510255E1,-3.399943765E1,1.531970969E1,4.812839214E1
1.707046629E1,3.352027236E1,-3.264084411E1,8.920198789E0,4.762985733E1
1.708041329E1,3.035250820E1,-1.281358838E1,-7.839614040E0,3.386624203E1
1.709035929E1,1.818561953E1,2.575348831E0,-3.526531774E0,1.870255612E1
1.710030529E1,1.171336459E0,5.579504977E0,1.834982572E0,5.989162373E0
1.711025129E1,-1.171118007E1,-3.441349536E-1,5.113533345E0,1.278352028E1
1.712019829E1,-1.631048997E1,-1.017783898E1,6.646890221E0,2.034211491E1
1.713014429E1,-1.104785789E1,-1.279067197E1,4.327671070E0,1.744663837E1
1.714009029E1,2.151374241E0,-9.732506851E0,-3.005302200E0,1.041066482E1
1.715003729E1,5.855356731E0,-7.677232184E0,-4.329291333E0,1.058148666E1
1.715998329E1,4.093236898E0,-6.109574956E0,-5.585798335E-1,7.375195311E0
1.716992929E1,4.487087803E0,-5.350961291E0,3.521977378E0,7.821193536E0
1.717987629E1,8.599590107E0,-3.469379919E0,7.240406583E0,1.176490691E1
1.718982229E1,1.259328401E1,-2.529394394E-1,8.741083370E0,1.533170959E1
1.719976829E1,1.242712485E1,2.218575706E0,5.760388008E0,1.387579115E1
1.720971429E1,5.240822552E0,1.407977954E0,1.198062912E0,5.557335484E0
1.721966129E1,-3.561889887E-2,-2.920970732E-1,-1.372231586E0,1.403427566E0
1.722960729E1,-1.481172230E0,1.992970830E-1,-1.445486088E0,2.079187470E0
1.723955329E1,-2.780741637E0,8.368862486E-1,-1.192022738E0,3.139079619E0
1.724950029E1,-1.699856926E0,1.492468466E0,4.709382570E-1,2.310575369E0
1.725944629E1,-1.841019237E0,1.679648364E0,1.016343144E0,2.691379543E0
1.726939229E1,-2.553151631E0,1.098501202E0,5.465807623E-1,2.832673414E0
1.727933929E1,-1.602204916E0,5.570309061E-1,6.294375622E-1,1.809291483E0
1.728928529E1,-4.125888920E-1,6.943974969E-1,7.581330246E-1,1.107782993E0
1.729923129E1,6.289908350E-1,3.140057132E-1,3.325007486E-1,7.776797581E-1
1.730917729E1,1.645612307E0,3.207607090E-1,2.390938175E-1,1.693544552E0
1.731912429E1,1.934685200E0,3.214395708E-1,3.794550598E-1,1.997577624E0
1.732907029E1,1.653265727E0,3.300022334E-2,8.680291039E-1,1.867578942E0
1.733901629E1,9.080234742E-1,-3.363505554E-1,1.303029204E0,1.623429528E0
1.734896329E1,2.614676034E-1,-4.187679371E-1,1.520555567E0,1.598693568E0
1.735890929E1,-1.814431947E-1,-5.348214269E-1,1.330101812E0,1.445035094E0
1.736885529E1,-2.524810177E-1,2.691239476E-2,7.962679803E-1,8.357712832E-1
1.737880229E1,-1.335556680E-1,4.410733107E-1,1.645324624E-1,4.893400791E-1
1.738874829E1,3.591453409E-1,7.417809936E-1,-4.001290601E-1,9.161482867E-1
1.739869429E1,9.561998534E-1,1.207197433E0,-8.643564677E-1,1.765999973E0
1.740864029E1,1.248844811E0,9.983305040E-1,-5.845859098E-1,1.702356556E0
1.741858729E1,1.195871961E0,1.025221849E0,1.823617923E-1,1.585700290E0
1.742853329E1,7.586896795E-1,9.072680140E-1,1.080835594E0,1.602170671E0
1.743847929E1,-1.233259642E-1,9.831832919E-1,1.571413479E0,1.857740294E0
1.744842629E1,-9.626236045E-1,1.063305057E0,1.810566938E0,2.309851615E0
1.745837229E1,-1.658010743E0,1.428584419E0,1.640342796E0,2.735064451E0
1.746831829E1,-2.029548672E0,1.579309851E0,1.119388626E0,2.804695762E0
1.747826529E1,-2.122220024E0,1.716532601E0,7.061167789E-1,2.819379879E0
1.748821129E1,-1.709870868E0,1.811206331E0,4.790705645E-1,2.536461189E0
1.749815729E1,-8.570258135E-1,1.854097120E0,2.502006036E-1,2.057855611E0
1.750810329E1,-1.347286195E-1,1.680258814E0,3.260044920E-1,1.716886837E0
1.751805029E1,6.177302670E-1,1.366349579E0,4.637824345E-1,1.569584659E0
1.752799629E1,1.222501350E0,1.168779472E0,5.681148881E-1,1.784183155E0
1.753794229E1,1.506489505E0,8.833230811E-1,6.595220715E-1,1.866745739E0
1.754788929E1,1.457478728E0,8.222600234E-1,7.762313265E-1,1.844692619E0
1.755783529E1,9.879093039E-1,8.155684698E-1,7.586534268E-1,1.488849134E0
1.756778129E1,5.867365158E-1,9.501550019E-1,7.323625910E-1,1.335443459E0
1.757772829E1,8.983077407E-3,1.174068570E0,7.604374123E-1,1.398850514E0
1.758767429E1,-3.745550931E-1,1.259717708E0,5.402967596E-1,1.420950671E0
1.759762029E1,-6.511395031E-1,1.028153058E0,3.643376684E-1,1.270363452E0
1.760756629E1,-5.867359310E-1,7.824223584E-1,1.858905870E-1,9.954893822E-1
1.761751329E1,-3.867336738E-1,5.463158834E-1,9.446761608E-2,6.759793705E-1
1.762745929E1,-2.205827022E-1,2.953519258E-1,1.818869984E-1,4.110624876E-1
1.763740529E1,-1.223354459E-2,1.189534163E-1,3.390566468E-1,3.595260556E-1
1.764735229E1,1.912752879E-1,-1.452001056E-1,3.926060325E-1,4.602269040E-1
1.765729829E1,3.847064441E-1,-4.139574328E-1,3.888328242E-1,6.859670324E-1
1.766724429E1,5.806799698E-1,-4.584734550E-1,3.410441154E-1,8.146767610E-1
1.767719129E1,6.065562379E-1,-4.707482225E-1,2.259276420E-1,8.003484605E-1
1.768713729E1,5.557731700E-1,-4.133732960E-1,1.652218491E-1,7.120811455E-1
1.769708329E1,4.465536135E-1,-3.167062497E-1,2.244488811E-1,5.916842728E-1
1.770702967E1,4.112615740E-1,-3.156876647E-1,2.697618788E-1,5.844366991E-1
1.771697667E1,5.352278084E-1,-3.705006337E-1,2.083889186E-1,6.834950386E-1
1.772692267E1,6.579368913E-1,-4.166395506E-1,1.616936392E-1,7.953705432E-1
1.773686867E1,6.624871945E-1,-4.304343018E-1,1.852503169E-1,8.114682070E-1
1.774681567E1,5.924650329E-1,-4.924905092E-1,2.222351253E-1,8.018417349E-1
1.775676167E1,5.247232854E-1,-5.083268157E-1,2.104822218E-1,7.602851067E-1
1.776670767E1,4.422798836E-1,-4.872122276E-1,1.998636782E-1,6.877010543E-1
1.777665467E1,4.355555856E-1,-4.633269364E-1,2.182859159E-1,6.723312124E-1
1.778660067E1,5.751479191E-1,-4.610243028E-1,3.181306314E-1,8.028359953E-1
1.779654667E1,6.440503389E-1,-6.132264492E-1,4.356982577E-1,9.902931327E-1
1.780649267E1,6.457062703E-1,-8.692479560E-1,4.954684961E-1,1.190805453E0
1.781643967E1,7.670751715E-1,-1.035541307E0,4.909024054E-1,1.379034187E0
1.782638567E1,9.662278283E-1,-1.096730080E0,6.409004438E-1,1.595984481E0
1.783633167E1,1.060645743E0,-1.242320487E0,8.331048542E-1,1.833682983E0
1.784627867E1,1.390589504E0,-1.346275211E0,9.974086905E-1,2.177388392E0
1.785622467E1,1.667637599E0,-1.430357003E0,1.189041243E0,2.498150394E0
1.786617067E1,1.861801411E0,-1.573235179E0,1.296895475E0,2.761034461E0
1.787611667E1,2.050607420E0,-1.619347199E0,1.310844592E0,2.923284058E0
1.788606367E1,2.116153538E0,-1.660421257E0,1.321297075E0,2.996820066E0
1.789600967E1,2.162974532E0,-1.683922679E0,1.281303874E0,3.025854265E0
1.790595567E1,2.269384502E0,-1.718326234E0,1.290764084E0,3.125511636E0
1.791590267E1,2.261981927E0,-1.797241718E0,1.318291022E0,3.175615097E0
1.792584867E1,2.091345556E0,-1.754565522E0,1.388705531E0,3.062797652E0
1.793579467E1,1.765208332E0,-1.529254762E0,1.396252533E0,2.721047908E0
1.794574167E1,1.416796725E0,-1.196137424E0,1.433857146E0,2.343929182E0
1.795568767E1,1.172908190E0,-7.471317807E-1,1.494168252E0,2.041190409E0
1.796563367E1,9.461601841E-1,-3.876356068E-1,1.495963347E0,1.812011808E0
1.797557967E1,8.328727198E-1,-1.368365407E-2,1.508155961E0,1.722904122E0
1.798552667E1,5.906880641E-1,1.816683125E-1,1.351014379E0,1.485649897E0
1.799547267E1,3.854502100E-1,3.492705631E-1,1.162853903E0,1.273888139E0
1.800541867E1,9.014476955E-2,5.353470916E-1,9.624400020E-1,1.104994726E0
