"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.532954579E1,1.266253287E0,9.191404345E0,4.989578220E-1,9.291623654E0
1.533949279E1,6.325705004E-1,1.013881583E1,4.941612048E-1,1.017054213E1
1.534943879E1,1.756371905E-2,1.081538897E1,1.670900637E0,1.094371308E1
1.535938579E1,5.046128836E-1,1.183579476E1,1.753674407E0,1.197564385E1
1.536933179E1,7.825130633E-1,1.399229584E1,1.242700849E0,1.406914976E1
1.537927879E1,1.314102953E0,1.484591214E1,-2.724986681E-1,1.490644926E1
1.538922479E1,1.089371652E0,1.443653103E1,-1.700159812E0,1.457706082E1
1.539917179E1,1.343088807E-1,1.393694610E1,-1.551520374E0,1.402368428E1
1.540911779E1,-2.821175937E-1,1.339443792E1,-7.365863273E-1,1.341764200E1
1.541906479E1,-5.840309725E-1,1.320963784E1,-1.075332195E-1,1.322297952E1
1.542901079E1,-1.371754599E0,1.311676651E1,6.065468824E-1,1.320224123E1
1.543895779E1,-2.811322282E0,1.327704571E1,8.211423281E-1,1.359624031E1
1.544890379E1,-4.506010270E0,1.436482429E1,5.348240581E-1,1.506447285E1
1.545885079E1,-6.158368217E0,1.455236788E1,6.314028114E-2,1.580192700E1
1.546879679E1,-6.855582025E0,1.392368695E1,-1.626563832E-1,1.552077705E1
1.547874379E1,-6.440850129E0,1.337500294E1,-6.029648781E-3,1.484504262E1
1.548868979E1,-5.517671256E0,1.276333741E1,7.812040910E-1,1.392687179E1
1.549863679E1,-4.630236705E0,1.223349547E1,1.541839724E0,1.317098224E1
1.550858279E1,-4.011757118E0,1.166809194E1,1.858605030E0,1.247769920E1
1.551852979E1,-3.630594671E0,1.110293749E1,1.896022825E0,1.183432893E1
1.552847579E1,-3.237689846E0,1.064079696E1,1.946057157E0,1.129142745E1
1.553842279E1,-2.776394817E0,1.034899166E1,2.087214790E0,1.091633923E1
1.554836879E1,-2.312865567E0,1.023421433E1,2.237211367E0,1.072816875E1
1.555831579E1,-1.838395299E0,1.011038082E1,2.363069175E0,1.054436312E1
1.556826279E1,-1.403153124E0,9.999980714E0,2.333956181E0,1.036415961E1
1.557820879E1,-9.584128784E-1,9.870409924E0,2.178729855E0,1.015334482E1
1.558815579E1,-5.685556950E-1,9.850661538E0,1.933749938E0,1.005475893E1
1.559810179E1,-2.709323818E-1,9.820347233E0,1.691299234E0,9.968606584E0
1.560804879E1,7.687919140E-3,9.758450362E0,1.347699008E0,9.851076347E0
1.561799479E1,-1.015503301E-1,9.649155961E0,8.383781657E-1,9.686041564E0
1.562794179E1,-9.542302188E-1,9.195483363E0,-2.255516660E-1,9.247612835E0
1.563788779E1,-1.821207701E0,8.117134005E0,-1.285955042E0,8.417739739E0
1.564783479E1,-4.557495296E-1,4.433110401E0,-1.925776382E0,4.854769833E0
1.565778213E1,5.477815465E0,-1.469840677E1,-9.256654009E0,1.821360116E1
1.566772912E1,1.367721044E0,-5.351413397E1,-2.474228019E1,5.897299064E1
1.567767513E1,-3.574443274E0,-8.467573777E1,-4.028323215E1,9.383760443E1
1.568762213E1,-2.519670767E0,-9.420779388E1,-3.954655782E1,1.022026781E2
1.569756813E1,8.821768807E-1,-8.408029475E1,-2.451113274E1,8.758464380E1
1.570751513E1,5.964933552E0,-6.266162573E1,-9.121517254E0,6.360237298E1
1.571746112E1,4.106321505E0,-3.572756352E1,-8.003531376E-1,3.597167270E1
1.572740813E1,2.395640213E0,-1.829462332E1,2.687096724E0,1.864545047E1
1.573735412E1,1.249978586E0,-9.782397634E0,3.925399882E0,1.061444837E1
1.574730112E1,7.956418897E-1,-3.335757592E0,4.919377134E0,5.996715444E0
1.575724713E1,1.455268129E1,6.808582106E0,3.875774504E1,4.195593074E1
1.576719413E1,1.831746956E1,7.964303575E0,4.378945654E1,4.812978628E1
1.577714013E1,4.973094919E-1,4.838120132E0,6.793619081E0,8.355117196E0
1.578708713E1,-6.362281092E0,6.609297886E0,8.003330816E0,1.217434776E1
1.579703313E1,-7.766867661E0,6.772490752E0,9.798302645E0,1.421962021E1
1.580698013E1,-6.301289955E0,4.769099599E0,3.838929795E0,8.785667194E0
1.581692612E1,-4.873658924E0,4.052904559E0,1.105723683E0,6.434377323E0
1.582687313E1,-3.834340023E0,4.685000850E0,9.936416218E-1,6.135040346E0
1.583681913E1,-3.371915897E0,5.997248774E0,1.932236386E0,7.146352015E0
1.584676612E1,-3.124749706E0,7.111553831E0,2.485825036E0,8.155831332E0
1.585671313E1,-2.720972568E0,8.170444824E0,2.757381133E0,9.042290144E0
1.586665913E1,-2.356341515E0,9.120083517E0,2.857589546E0,9.843479400E0
1.587660612E1,-2.021161719E0,9.954856582E0,2.727226457E0,1.051770072E1
1.588655213E1,-1.615048764E0,1.061186143E1,2.983468404E0,1.114096357E1
1.589649913E1,-1.015055733E0,1.211007244E1,2.992535097E0,1.251556867E1
1.590644513E1,-7.734886900E-1,1.329534282E1,2.795495039E0,1.360805709E1
1.591639213E1,-3.549096179E-1,1.302365779E1,3.132594915E0,1.339980500E1
1.592633813E1,1.164557782E-1,1.173203592E1,3.421171964E0,1.222123751E1
1.593628513E1,-3.115544873E-1,1.073438632E1,3.275986477E0,1.122747538E1
1.594623112E1,-8.426200283E-1,1.074304722E1,3.171976790E0,1.123318783E1
1.595617812E1,-1.416268721E0,1.117560786E1,3.125354308E0,1.169050331E1
1.596612413E1,-2.916762783E0,1.235145603E1,3.938075476E0,1.328813041E1
1.597607112E1,-4.396171201E0,1.360901553E1,5.318601630E0,1.525841238E1
1.598601713E1,-4.497033332E0,1.329832256E1,6.254311670E0,1.536831501E1
1.599596413E1,-4.972387991E0,1.193396951E1,6.644142029E0,1.453577978E1
1.600591013E1,-5.344081457E0,1.158746936E1,6.865400670E0,1.449007864E1
1.601585713E1,-5.371166929E0,1.185793115E1,6.264514477E0,1.444659499E1
1.602580312E1,-5.499637858E0,1.162170948E1,5.123988166E0,1.384071539E1
1.603575013E1,-6.285487854E0,1.140116888E1,3.905808493E0,1.359225329E1
1.604569612E1,-7.445419904E0,1.133249216E1,2.806180533E0,1.384681571E1
1.605564312E1,-7.953608433E0,1.139588183E1,1.797884912E0,1.401279415E1
1.606558913E1,-7.486122372E0,1.145391194E1,1.054436000E0,1.372391934E1
1.607553613E1,-6.334624346E0,1.149250590E1,6.415717041E-1,1.313837021E1
1.608548213E1,-5.091144356E0,1.143889979E1,4.124301401E-1,1.252750087E1
1.609542913E1,-4.115657462E0,1.135744925E1,2.080655676E-1,1.208195270E1
1.610537513E1,-3.201789696E0,1.116249372E1,3.472176057E-1,1.161780029E1
1.611532213E1,-2.290347793E0,1.087987440E1,8.391216391E-1,1.114995449E1
1.612526913E1,-1.811060443E0,1.075583859E1,1.055278584E0,1.095817578E1
1.613521513E1,-1.493024829E0,1.050296873E1,1.152401420E0,1.067096548E1
1.614516213E1,-1.284027946E0,9.962114146E0,1.634475115E0,1.017663770E1
1.615510812E1,-1.701948914E0,9.327370820E0,2.026526247E0,9.695529132E0
1.616505513E1,-3.229631798E0,8.462264739E0,1.917119579E0,9.258282430E0
1.617500113E1,-6.068076097E0,7.073526464E0,8.099069032E-1,9.354799482E0
1.618494812E1,-8.181527052E0,3.301430343E0,-7.600374627E-1,8.855195320E0
1.619489413E1,-6.512227090E0,-1.434706746E1,-8.972355368E0,1.813148111E1
1.620484113E1,-3.722277258E0,-4.719086609E1,-2.467193117E1,5.338105823E1
1.621478713E1,-6.286715770E-1,-7.203891774E1,-3.048618256E1,7.822664651E1
1.622473413E1,-3.552315071E0,-8.335529614E1,-3.208621933E1,8.938819726E1
1.623468013E1,2.643092625E0,-8.123401051E1,-2.083250437E1,8.390437199E1
1.624462713E1,1.077103316E1,-6.880258211E1,-9.095305356E0,7.023200865E1
1.625457312E1,1.367284725E1,-4.622036862E1,-7.157842728E-1,4.820561767E1
1.626452012E1,1.192441516E1,-2.768303907E1,1.864008150E0,3.019961681E1
1.627446613E1,9.605667880E0,-1.603363484E1,2.994665530E0,1.892919235E1
1.628441312E1,7.994044853E0,-9.016706498E0,3.746222483E0,1.261903055E1
1.629435913E1,6.450361794E0,-4.993854289E0,4.375596603E0,9.256975401E0
1.630430613E1,1.861568692E1,2.616242504E0,5.403304863E1,5.720977949E1
1.631425213E1,2.181697434E1,8.410099390E0,5.276711241E1,5.771549440E1
1.632419913E1,6.708811650E0,7.187714984E0,1.437488852E1,1.741576356E1
1.633414513E1,1.506865188E0,5.477035446E0,4.613203474E0,7.317800644E0
1.634409213E1,2.468570195E-1,4.208585506E0,9.777980062E-1,4.327726804E0
1.635403812E1,-1.585561694E-1,3.787643867E0,1.365283047E0,4.029315564E0
1.636398512E1,-4.290577210E-1,4.156892611E0,2.450417514E0,4.844418717E0
1.637393113E1,-1.035986719E0,5.087072940E0,2.692931368E0,5.848372332E0
1.638387812E1,-1.528484537E0,6.441207978E0,2.855727207E0,7.209757491E0
1.639382413E1,-1.880709114E0,7.764514741E0,2.989812341E0,8.530166105E0
1.640377113E1,-2.104515678E0,8.853212501E0,2.958941673E0,9.568891977E0
1.641371713E1,-2.273699601E0,9.566896162E0,2.808439020E0,1.022656060E1
1.642366413E1,-2.443698917E0,1.003300813E1,2.477568183E0,1.061938137E1
1.643361012E1,-2.804519339E0,1.053756904E1,1.581245133E0,1.101844028E1
1.644355713E1,-3.285267762E0,1.230907775E1,4.855539572E-1,1.274920162E1
1.645350413E1,-4.519169136E0,1.449697019E1,-2.327548510E0,1.536237340E1
1.646345012E1,-6.892237051E0,1.467717553E1,-5.908792681E0,1.725793279E1
1.647339713E1,-8.192040346E0,1.420041111E1,-7.356424112E0,1.796881121E1
1.648334313E1,-9.929736943E0,1.334584171E1,-8.026636648E0,1.846992319E1
1.649329012E1,-1.114327744E1,1.258254618E1,-7.861265695E0,1.855512325E1
1.650323613E1,-1.227608425E1,1.180097342E1,-6.476067324E0,1.821825091E1
1.651318313E1,-1.170796293E1,1.061190119E1,-3.499076173E0,1.618432504E1
1.652312913E1,-9.759947249E0,1.073784437E1,-1.620567513E-1,1.451151730E1
1.653307613E1,-7.551846830E0,1.147758030E1,2.722254277E0,1.400628103E1
1.654302213E1,-6.290183169E0,1.109256804E1,5.046031918E0,1.371400409E1
1.655296913E1,-5.422807199E0,1.102205062E1,6.207745029E0,1.376330397E1
1.656291512E1,-4.760595116E0,1.106928443E1,6.090636410E0,1.350141383E1
1.657286213E1,-4.125212689E0,1.065267031E1,5.467247207E0,1.266442089E1
1.658280813E1,-3.541326691E0,1.027154646E1,4.772059459E0,1.186668500E1
1.659275512E1,-3.135093723E0,9.945791059E0,4.221852838E0,1.125040505E1
1.660270113E1,-2.919613008E0,9.773906307E0,3.819080837E0,1.089214226E1
1.661264813E1,-2.817320648E0,9.573401189E0,3.526349048E0,1.058406555E1
1.662259413E1,-2.744487438E0,9.369568421E0,3.285372427E0,1.030119875E1
1.663254113E1,-2.688521690E0,9.195006230E0,3.068092525E0,1.005929820E1
1.664248713E1,-2.635209409E0,9.176723156E0,2.872447028E0,9.970332414E0
1.665243413E1,-2.519065288E0,9.235760154E0,2.647510489E0,9.932485456E0
1.666237863E1,-2.390575355E0,9.305077141E0,2.304009959E0,9.879664621E0
1.667232563E1,-2.475721632E0,9.358507243E0,1.619090506E0,9.814902419E0
1.668227162E1,-2.542526363E0,9.358062270E0,8.463087443E-1,9.734167055E0
1.669221862E1,-2.860687108E0,9.053977236E0,2.628914005E-1,9.498797103E0
1.670216563E1,-3.278801619E0,8.554579995E0,-3.367092821E-1,9.167592492E0
1.671211162E1,-3.381130232E0,7.709008877E0,-9.297514352E-1,8.469078890E0
1.672205862E1,-3.923656827E0,4.987625250E0,-2.118201233E0,6.690161806E0
1.673200463E1,-1.256547494E0,-1.206810347E1,-9.176312681E0,1.521258516E1
1.674195063E1,8.233823379E0,-5.351163136E1,-2.564080077E1,5.990610322E1
1.675189763E1,1.187082777E1,-8.233005939E1,-3.378589499E1,8.978107780E1
1.676184463E1,7.746226405E0,-8.926321993E1,-2.564702923E1,9.319708452E1
1.677179063E1,1.128557761E1,-8.327895490E1,-1.990230825E1,8.636463665E1
1.678173763E1,1.521536963E1,-5.802184140E1,-1.058938005E1,6.091121836E1
1.679168362E1,1.071138221E1,-3.045299611E1,-2.265599599E0,3.236126731E1
1.680163063E1,6.533177079E0,-1.505440748E1,1.242245643E0,1.645784802E1
1.681157663E1,3.646540320E0,-6.127938722E0,2.429701560E0,7.533414827E0
1.682152362E1,1.389846469E0,-6.463377696E-1,2.722441388E0,3.124277970E0
1.683146963E1,3.912667277E-1,2.911457897E0,2.624373057E0,3.939163703E0
1.684141663E1,1.698525515E0,1.122852516E1,1.120163265E1,1.595121751E1
1.685136263E1,1.069773481E1,1.609018326E1,4.528059945E1,4.923076491E1
1.686130963E1,3.679886991E0,1.031302544E1,2.021720888E1,2.299207683E1
1.687125563E1,-1.317044980E0,7.422381874E0,1.132991939E1,1.360857941E1
1.688120263E1,-3.229261669E0,5.171333072E0,6.779348366E0,9.117586355E0
1.689114862E1,-4.235517781E0,4.066052023E0,3.520688651E0,6.845994341E0
1.690109563E1,-4.148607984E0,4.128610799E0,2.026167959E0,6.193684842E0
1.691104163E1,-3.718164911E0,5.269918297E0,2.477422003E0,6.909009259E0
1.692098862E1,-3.592958190E0,6.799382681E0,3.220944882E0,8.337591939E0
1.693093463E1,-3.720347092E0,7.810935786E0,3.507840272E0,9.335772261E0
1.694088163E1,-3.807958263E0,8.507382440E0,3.701584839E0,1.002885001E1
1.695082763E1,-3.854668453E0,9.104151608E0,3.779597221E0,1.058439420E1
1.696077463E1,-3.864677424E0,9.726548538E0,3.841132149E0,1.114880147E1
1.697072063E1,-4.004991889E0,1.092840863E1,3.446953215E0,1.213884516E1
1.698066763E1,-4.159873230E0,1.232676324E1,2.323316003E0,1.321557545E1
1.699061362E1,-4.343638354E0,1.270397531E1,1.715556408E0,1.353518809E1
1.700056062E1,-4.436354144E0,1.263239720E1,1.889673918E0,1.352144832E1
1.701050663E1,-4.168425075E0,1.188102765E1,2.683563836E0,1.287385337E1
1.702045362E1,-3.436120664E0,1.068741915E1,3.461018400E0,1.174761685E1
1.703040062E1,-3.463235664E0,1.034426711E1,3.780465825E0,1.154511954E1
1.704034663E1,-4.224268616E0,1.045019059E1,3.815537716E0,1.189996877E1
1.705029363E1,-4.484901529E0,9.937321951E0,4.512193408E0,1.179934738E1
1.706023963E1,-4.483062872E0,9.604942240E0,5.278614861E0,1.184130664E1
1.707018663E1,-4.744651805E0,1.007030869E1,5.787089903E0,1.254644361E1
1.708013263E1,-5.013274062E0,1.035711695E1,6.287946609E0,1.311262982E1
1.709007963E1,-5.135738731E0,1.054147732E1,6.475991310E0,1.339541040E1
1.710002562E1,-5.324745884E0,1.047515469E1,5.830911861E0,1.311797689E1
1.710997263E1,-5.783835343E0,1.029234617E1,4.967630696E0,1.280868829E1
1.711991863E1,-6.587504729E0,9.869526994E0,3.996742637E0,1.252105161E1
1.712986562E1,-7.734409182E0,9.378207682E0,2.938683118E0,1.250630734E1
1.713981163E1,-8.698153113E0,9.044010072E0,1.973974104E0,1.270230528E1
1.714975863E1,-9.140739391E0,8.970788898E0,1.288448587E0,1.287199557E1
1.715970463E1,-8.785309371E0,9.019000361E0,9.185958248E-1,1.262409785E1
1.716965163E1,-7.442962319E0,8.961114095E0,1.127843115E0,1.170347316E1
1.717959763E1,-6.639401107E0,8.967767642E0,1.306966719E0,1.123435203E1
1.718954463E1,-6.543347726E0,8.948124506E0,1.165698866E0,1.114644273E1
1.719949062E1,-6.759748499E0,8.754193997E0,7.261429077E-1,1.108410555E1
1.720943763E1,-6.823510047E0,8.140124087E0,3.521590877E-1,1.062760206E1
1.721938363E1,-6.783371251E0,7.168349590E0,2.297692627E-1,9.871785821E0
1.722933062E1,-6.502536500E0,5.979603631E0,-1.971552479E-1,8.836147956E0
1.723927663E1,-5.254805583E0,3.510847787E0,-1.998399093E0,6.628169645E0
1.724922363E1,1.555668389E0,-6.942834762E0,-9.973163044E0,1.225100158E1
1.725916963E1,1.280109756E1,-3.312112739E1,-2.274786042E1,4.217039639E1
1.726911663E1,2.116201836E1,-5.967786175E1,-3.054660067E1,7.030201289E1
1.727906263E1,2.915676195E1,-7.936733603E1,-2.945074124E1,8.953567420E1
1.728900963E1,3.145158827E1,-8.208852728E1,-1.975585187E1,9.010006881E1
1.729895562E1,2.969424503E1,-6.848399773E1,-1.009800695E1,7.532447064E1
1.730890262E1,2.189893125E1,-4.441871518E1,-1.793433427E0,4.955604758E1
1.731884863E1,1.274292244E1,-2.351292883E1,2.725508838E0,2.688249045E1
1.732879562E1,7.790572858E0,-1.215179467E1,4.083052803E0,1.500101527E1
1.733874163E1,4.247488201E0,-5.875145463E0,4.596560544E0,8.584105024E0
1.734868863E1,2.707758153E0,-1.995018525E0,1.310056739E1,1.352541752E1
1.735863563E1,1.804764161E1,7.367285315E0,5.635511830E1,5.963131409E1
1.736858163E1,6.150469798E0,8.562297735E0,1.893658445E1,2.167338118E1
1.737852863E1,-5.970563836E0,4.299768741E0,5.946710120E0,9.460391377E0
1.738847463E1,-7.376733246E0,2.389459414E0,4.187006649E0,8.812305848E0
1.739842163E1,-7.971809061E0,2.000107357E0,4.307170439E0,9.279110213E0
1.740836762E1,-7.549991509E0,2.460850409E0,4.361984285E0,9.060080762E0
1.741831463E1,-6.269881636E0,4.102555021E0,4.028407941E0,8.507081989E0
1.742826062E1,-5.788663974E0,5.499165988E0,4.173549867E0,9.009327148E0
1.743820762E1,-5.916673558E0,6.276984833E0,4.035942079E0,9.523465391E0
1.744815363E1,-5.991120892E0,6.966312502E0,3.893462098E0,9.979082449E0
1.745810063E1,-5.872846922E0,7.638134776E0,3.837257199E0,1.037091976E1
1.746804663E1,-5.653765200E0,8.132657193E0,3.832463944E0,1.062040272E1
1.747799363E1,-5.677695515E0,9.082482412E0,3.711281861E0,1.133584254E1
1.748793963E1,-5.795425694E0,1.030452592E1,3.247115557E0,1.226025991E1
1.749788663E1,-5.545058445E0,1.052376961E1,3.285211921E0,1.234058416E1
1.750783262E1,-5.266183680E0,1.016606035E1,3.329966510E0,1.192351251E1
1.751777963E1,-5.101501529E0,9.083591044E0,3.830261005E0,1.109990286E1
1.752772563E1,-5.121091456E0,8.881777904E0,3.762668070E0,1.092104516E1
1.753767262E1,-5.491585658E0,9.739572042E0,3.252968912E0,1.164468047E1
1.754761863E1,-6.169092010E0,1.030033347E1,2.995836142E0,1.237455454E1
1.755756563E1,-6.361465990E0,1.060848291E1,3.369013631E0,1.282023447E1
1.756751163E1,-6.750089484E0,1.079664280E1,3.827388561E0,1.329586804E1
1.757745863E1,-7.913069687E0,1.094612570E1,3.924094783E0,1.406530695E1
1.758740463E1,-8.948245543E0,1.061472188E1,4.172309380E0,1.449660597E1
1.759735163E1,-1.011118657E1,1.005864700E1,4.340505708E0,1.490813413E1
1.760729762E1,-1.088992460E1,9.471608766E0,4.465132970E0,1.510758891E1
1.761724462E1,-1.124735787E1,9.711371505E0,5.111945241E0,1.571450858E1
1.762719063E1,-1.104217791E1,9.855963793E0,5.088255247E0,1.565119985E1
1.763713762E1,-9.990597103E0,9.148650674E0,4.782744953E0,1.436608816E1
1.764708363E1,-9.008257856E0,8.815766348E0,4.180340531E0,1.327937095E1
1.765703063E1,-8.114263022E0,8.510832882E0,3.561831707E0,1.228666699E1
1.766697787E1,-7.245526990E0,8.277577509E0,3.015629260E0,1.140657576E1
1.767692388E1,-6.670514141E0,8.261840898E0,2.619088928E0,1.093679115E1
1.768687088E1,-6.114730446E0,8.243331537E0,2.272807462E0,1.051228315E1
1.769681688E1,-5.520633456E0,8.250733527E0,2.072579794E0,1.014137981E1
1.770676388E1,-4.905751367E0,8.214136974E0,2.005755475E0,9.775556134E0
1.771670988E1,-4.436813735E0,8.263059458E0,1.868212883E0,9.563142114E0
1.772665688E1,-4.045358435E0,8.260893064E0,1.624161796E0,9.340512867E0
1.773660287E1,-4.102799727E0,8.043296535E0,1.394311257E0,9.136284181E0
1.774654988E1,-4.744280507E0,7.586501523E0,1.046724107E0,9.008819803E0
1.775649588E1,-5.556093310E0,6.730966165E0,2.149910098E-1,8.730538329E0
1.776644287E1,-3.888765906E0,2.234192449E0,-3.242708803E0,5.534372282E0
1.777638888E1,4.592605779E0,-1.107371194E1,-1.311384875E1,1.776772785E1
1.778633588E1,1.549367371E1,-2.819098670E1,-2.387369268E1,4.005919193E1
1.779628188E1,2.067505522E1,-3.744279980E1,-2.484687753E1,4.946502287E1
1.780622888E1,2.647855007E1,-6.004160534E1,-2.028678373E1,6.868523553E1
1.781617488E1,3.487532483E1,-8.463697775E1,-1.110279014E1,9.221159490E1
1.782612188E1,3.661213966E1,-8.785392869E1,-2.151916424E-1,9.517776980E1
1.783606787E1,3.037907794E1,-6.408892171E1,5.207069499E0,7.111534178E1
1.784601487E1,1.710161591E1,-3.272066328E1,6.448339827E0,3.747916967E1
1.785596088E1,9.170267830E0,-1.586452050E1,5.788575096E0,1.921677456E1
1.786590787E1,5.025517547E0,-5.173206519E0,3.868074657E0,8.184124501E0
1.787585388E1,4.042718709E0,1.006867965E1,1.192067411E1,1.611906808E1
1.788580088E1,4.218100095E0,7.117843096E0,4.039727157E1,4.123585344E1
1.789574688E1,-4.875270417E0,5.339050512E0,2.539094925E1,2.640026564E1
1.790569388E1,-1.205511212E1,5.537361170E0,1.959052652E1,2.365960326E1
1.791563987E1,-1.487322332E1,5.189836001E0,1.944122138E1,2.502215535E1
1.792558688E1,-1.202193035E1,3.102315693E0,8.766875439E0,1.519898934E1
1.793553287E1,-9.444956573E0,3.916275594E0,4.500049911E0,1.117116236E1
1.794547987E1,-8.197199344E0,5.241256415E0,3.336432946E0,1.028574891E1
1.795542588E1,-7.728847895E0,5.923792543E0,3.062344712E0,1.020805383E1
1.796537288E1,-8.087150068E0,6.250765918E0,2.973796525E0,1.064507100E1
1.797531888E1,-8.164827989E0,6.671015248E0,3.245550550E0,1.103179310E1
1.798526588E1,-8.044881130E0,7.651545950E0,3.200828998E0,1.155472086E1
1.799521188E1,-7.953557562E0,8.159538013E0,3.037340264E0,1.179247957E1
1.800515888E1,-8.084939820E0,8.189374600E0,2.799697433E0,1.184358113E1
1.801510588E1,-8.035081197E0,7.798283581E0,3.089998826E0,1.161567258E1
1.802505188E1,-7.778704180E0,7.440875448E0,3.325490466E0,1.126648805E1
1.803499888E1,-8.193855906E0,8.597089253E0,3.009560142E0,1.225180274E1
1.804494487E1,-8.402442461E0,1.092482312E1,2.935408092E0,1.409146622E1
1.805489188E1,-7.884462184E0,1.236603548E1,2.959725200E0,1.496140203E1
1.806483788E1,-7.353789357E0,1.192721130E1,4.257644815E0,1.464459377E1
1.807478487E1,-7.546242859E0,1.120681796E1,5.038597183E0,1.441963979E1
1.808473088E1,-7.783852068E0,1.057113908E1,5.116772118E0,1.408966612E1
1.809467788E1,-8.123996297E0,9.710580962E0,5.655199522E0,1.386636146E1
1.810462388E1,-9.191434166E0,9.873517134E0,7.204941466E0,1.529313520E1
1.811457088E1,-9.891278636E0,1.025147414E1,7.184130056E0,1.595436742E1
1.812451688E1,-9.008778843E0,9.448388888E0,6.182457576E0,1.444482366E1
1.813446388E1,-8.671972790E0,8.630638238E0,5.394699048E0,1.337138012E1
1.814440987E1,-9.034189673E0,7.882042022E0,4.108765934E0,1.267379687E1
1.815435687E1,-9.542766457E0,7.214917985E0,2.384249545E0,1.219852774E1
1.816430288E1,-9.823708212E0,6.735038751E0,7.214835539E-1,1.193258264E1
1.817424987E1,-9.906605358E0,6.365225750E0,-5.836418769E-1,1.178972291E1
1.818419588E1,-9.599748158E0,6.157288821E0,-1.198517533E0,1.146751126E1
1.819414288E1,-8.863246323E0,6.250532615E0,-1.388716056E0,1.093411293E1
1.820408888E1,-8.184419085E0,6.414855162E0,-1.146694830E0,1.046183500E1
1.821403588E1,-7.584898217E0,6.492778666E0,-3.708383104E-1,9.991214982E0
1.822398187E1,-7.484775758E0,6.553292670E0,-6.472940817E-2,9.948452285E0
1.823392888E1,-7.857203634E0,6.455733047E0,-2.389834513E-1,1.017198364E1
1.824387487E1,-8.380526512E0,6.097648391E0,-7.063109064E-1,1.038813822E1
1.825382187E1,-8.535038601E0,5.515237645E0,-1.621809461E0,1.029052944E1
1.826376788E1,-8.442164351E0,4.661575735E0,-2.501929145E0,9.962935145E0
1.827371488E1,-6.816299846E0,2.888016409E0,-3.405020785E0,8.148420026E0
1.828366088E1,1.241393119E0,-3.318550406E0,-8.530781828E0,9.237319539E0
1.829360788E1,1.538460559E1,-1.689732706E1,-2.327437413E1,3.261751435E1
1.830355388E1,2.633766726E1,-2.939172880E1,-2.557073476E1,4.702561977E1
1.831350088E1,3.487895244E1,-4.102862117E1,-1.947418915E1,5.726371557E1
1.832344687E1,3.516090284E1,-5.103727213E1,-1.162154927E1,6.305674145E1
1.833339388E1,3.792572602E1,-5.817016421E1,-1.697314557E0,6.946228887E1
1.834334088E1,4.267421476E1,-5.807593048E1,4.478801129E0,7.220776943E1
1.835328687E1,4.223752131E1,-4.715875318E1,9.633970742E0,6.403725166E1
1.836323388E1,3.036560128E1,-2.870890265E1,9.893446784E0,4.294358069E1
1.837317988E1,1.657194939E1,-1.548425501E1,8.354528621E0,2.417001879E1
1.838312687E1,8.149170899E0,-7.391498635E0,6.085786729E0,1.257298845E1
1.839307288E1,2.830792049E0,1.589822853E-1,2.142508985E0,3.553730961E0
1.840301988E1,-1.884966910E-2,2.316043528E0,2.794589247E1,2.804170677E1
1.841296588E1,-5.338252952E0,1.171018663E0,3.473712471E1,3.516441472E1
1.842291288E1,-1.069930069E1,-1.087807229E-1,2.451733313E1,2.675044845E1
1.843285888E1,-1.299632673E1,4.161106700E-1,1.898318676E1,2.300954229E1
1.844280588E1,-1.291758111E1,6.851694211E-1,1.296371330E1,1.831368946E1
1.845275187E1,-1.096811590E1,1.096238037E0,7.713451592E0,1.345357349E1
1.846269887E1,-8.892611625E0,2.086177787E0,4.609947159E0,1.023143646E1
1.847264488E1,-8.242760264E0,2.934001544E0,3.103185174E0,9.283384084E0
1.848259187E1,-8.313748385E0,3.316512067E0,2.299771604E0,9.241569885E0
1.849253788E1,-8.712295189E0,3.578531940E0,1.811960914E0,9.591307557E0
1.850248488E1,-9.006925276E0,3.945668086E0,1.348133895E0,9.925243804E0
1.851243088E1,-9.229567952E0,4.384610086E0,6.965131657E-1,1.024181921E1
1.852237788E1,-9.251572194E0,4.825690706E0,3.342582755E-1,1.043985668E1
1.853232387E1,-9.068788818E0,5.131998267E0,3.117057840E-1,1.042484999E1
1.854227088E1,-9.103257569E0,5.346138507E0,3.035956959E-1,1.056137612E1
1.855221687E1,-9.395384463E0,5.729176741E0,-8.242235184E-2,1.100470394E1
1.856216387E1,-9.916905813E0,6.471016499E0,-6.944059023E-1,1.186175683E1
1.857210988E1,-1.105907285E1,7.537332287E0,-1.852668060E0,1.351098994E1
1.858205687E1,-1.204797501E1,7.446798677E0,-2.245693338E0,1.434055965E1
1.859200288E1,-1.218770008E1,6.762487335E0,-1.842255338E0,1.405934468E1
1.860194988E1,-1.240775653E1,6.475897754E0,-1.518772166E0,1.407822229E1
1.861189588E1,-1.323263962E1,6.467690603E0,-2.200856888E0,1.489219742E1
1.862184288E1,-1.413799091E1,6.202819335E0,-2.137407582E0,1.558609207E1
1.863178887E1,-1.494428804E1,5.720453864E0,-2.123115671E0,1.614196263E1
1.864173588E1,-1.586153725E1,5.040588745E0,-2.487929449E0,1.682812205E1
1.865168187E1,-1.603530831E1,4.296564467E0,-3.437435410E0,1.695309827E1
