"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.437956008E1,-4.920026760E0,1.054504997E0,-5.478818262E0,7.438823405E0
1.438950608E1,-6.036619247E0,2.367317762E0,-4.877450843E0,8.113845700E0
1.439945308E1,-6.863885071E0,3.572247937E0,-4.091660489E0,8.753031426E0
1.440939908E1,-7.504855682E0,4.541787044E0,-3.400109124E0,9.408051361E0
1.441934608E1,-7.884500191E0,5.151268936E0,-2.976603481E0,9.877301413E0
1.442929208E1,-7.719519247E0,5.281101682E0,-2.726317508E0,9.742372377E0
1.443923908E1,-7.030983877E0,5.042480319E0,-2.834016788E0,9.104558924E0
1.444918508E1,-6.104480277E0,4.672826362E0,-3.105060961E0,8.291042711E0
1.445913108E1,-5.144910089E0,4.318624842E0,-3.473406311E0,7.562087791E0
1.446907808E1,-4.325255000E0,3.960994807E0,-3.783623321E0,6.979478212E0
1.447902408E1,-3.833756179E0,3.475722393E0,-4.045502568E0,6.568441491E0
1.448897108E1,-3.666993003E0,2.919305737E0,-4.171921125E0,6.274879246E0
1.449891708E1,-3.686894587E0,2.349078543E0,-4.062624385E0,5.967937549E0
1.450886408E1,-3.838636850E0,1.741890805E0,-3.668587539E0,5.588188523E0
1.451881008E1,-3.812961141E0,8.645704758E-1,-2.960373364E0,4.904076389E0
1.452875708E1,-3.384010570E0,-4.604407507E-1,-1.767096398E0,3.845278001E0
1.453870308E1,-2.171444516E0,-2.320834737E0,-2.259229642E-1,3.186296651E0
1.454865008E1,1.258408517E-2,-4.687381251E0,1.303372436E0,4.865231861E0
1.455859650E1,2.836500685E0,-7.167112319E0,2.696387950E0,8.166011457E0
1.456854250E1,4.657232130E0,-8.874502214E0,3.524916773E0,1.062410650E1
1.457848950E1,5.281384102E0,-9.089599643E0,3.541974270E0,1.109321511E1
1.458843550E1,5.342827229E0,-8.222963930E0,3.327941034E0,1.035558449E1
1.459838250E1,5.178132214E0,-6.627144173E0,3.022803501E0,8.936970075E0
1.460832850E1,4.177587369E0,-5.044251441E0,2.159287278E0,6.896320060E0
1.461827550E1,2.364140385E0,-4.015518047E0,8.762532127E-1,4.741451744E0
1.462822150E1,1.386380971E0,-3.609790277E0,-8.646540910E-1,3.962355958E0
1.463816850E1,1.468100195E0,-2.937033618E0,-1.863973652E0,3.775696284E0
1.464811450E1,1.358228674E0,-2.249072444E0,-7.950166762E-1,2.745025228E0
1.465806050E1,1.300436549E0,-1.848114833E0,2.381176248E0,3.282782962E0
1.466800750E1,1.887233583E0,-1.166676228E0,6.571212047E0,6.935676736E0
1.467795350E1,2.032270844E0,-3.015338945E-1,8.806208489E0,9.042696247E0
1.468790050E1,2.551807356E0,6.950064844E-1,9.717251465E0,1.007073636E1
1.469784650E1,3.137778179E0,1.658996583E0,8.436462146E0,9.152694418E0
1.470779350E1,3.581351175E0,2.411872376E0,4.686642748E0,6.372426919E0
1.471773950E1,3.877405059E0,2.528621392E0,1.755592001E0,4.950787756E0
1.472768650E1,2.993051113E0,1.299862937E0,3.183873242E-1,3.278623051E0
1.473763250E1,1.023345989E0,-1.371645695E0,-4.922361553E0,5.211361836E0
1.474757850E1,1.433628227E0,-2.373460847E0,-5.718064107E0,6.354908609E0
1.475752550E1,2.532641353E0,-9.747197396E-1,-1.153208921E0,2.948599940E0
1.476747150E1,3.088679987E0,7.280081695E-1,2.503444451E0,4.041927025E0
1.477741850E1,3.174953607E0,1.180351696E0,4.072811697E0,5.297297014E0
1.478736450E1,1.737337871E0,3.283503950E-1,3.148100561E0,3.610636233E0
1.479731150E1,-8.104477707E-1,-7.533032244E-1,1.178679685E0,1.616656159E0
1.480725750E1,-2.480692643E0,-6.927348411E-1,1.079367943E0,2.792624698E0
1.481720450E1,-2.441275392E0,5.535898197E-1,2.444901543E0,3.499118573E0
1.482715050E1,-1.378725504E0,2.328559493E0,2.842043261E0,3.924319460E0
1.483709650E1,-1.413757342E-1,4.292342777E0,2.568125766E0,5.003944800E0
1.484704350E1,1.617555612E0,5.659563299E0,2.334859576E0,6.332354391E0
1.485698950E1,3.324499071E0,5.945701475E0,1.602181528E0,6.997902954E0
1.486693650E1,4.741123595E0,5.122780132E0,4.987759736E-1,6.997850148E0
1.487688250E1,5.826585506E0,3.652986583E0,-3.650492746E-1,6.886702448E0
1.488682950E1,6.274155951E0,2.144640588E0,-8.114593390E-1,6.680043593E0
1.489677550E1,5.780205392E0,1.093537501E0,-9.244538578E-1,5.954931869E0
1.490672150E1,4.868647568E0,5.703146106E-1,-1.086025290E0,5.020800616E0
1.491666850E1,3.719323245E0,3.019239038E-1,-9.929405406E-1,3.861405749E0
1.492661450E1,2.163543759E0,-1.905935025E-1,-2.731649584E-1,2.189033251E0
1.493656150E1,5.872124791E-1,-5.295308661E-1,4.888558799E-1,9.296243893E-1
1.494650750E1,-3.027074307E-1,-8.600213420E-1,8.541226709E-1,1.249317427E0
1.495645450E1,-4.959251636E-1,-9.285419387E-1,1.401010997E0,1.752416535E0
1.496640050E1,-4.462369868E-1,-8.734026951E-1,1.820884642E0,2.068231273E0
1.497634750E1,-3.239068034E-1,-8.002592897E-1,1.693480538E0,1.900843728E0
1.498629350E1,-3.110631019E-2,-4.491591328E-1,8.783032465E-1,9.869792916E-1
1.499624050E1,1.786572888E-1,7.087527037E-2,-1.411313206E-2,1.927197740E-1
1.500618650E1,4.102675474E-1,5.304582345E-1,-2.811481619E-1,7.271517640E-1
1.501613250E1,6.674175668E-1,4.809890360E-1,-4.671439987E-1,9.460550601E-1
1.502607950E1,6.775949380E-1,2.199704987E-1,-6.744096673E-1,9.809945563E-1
1.503602550E1,2.514808515E-1,-8.629730165E-2,-6.899047887E-1,7.393635509E-1
1.504597250E1,-3.182727188E-1,-3.871137428E-1,-3.207823437E-1,5.950259536E-1
1.505591850E1,-7.676043445E-1,-5.845601821E-1,-2.438347399E-2,9.651536613E-1
1.506586550E1,-1.106894588E0,-5.940923131E-1,4.952767074E-2,1.257224839E0
1.507581150E1,-1.179842111E0,-5.013326687E-1,2.308232233E-1,1.302551808E0
1.508575850E1,-1.285693671E0,-3.883030665E-1,4.448345321E-1,1.414802194E0
1.509570450E1,-1.432334531E0,-3.531051672E-1,5.481536633E-1,1.573765518E0
1.510565050E1,-1.903337107E0,-2.148191017E-1,1.407900186E0,2.377187903E0
1.511559750E1,-1.739909769E0,-1.108491755E-1,1.247884113E0,2.144012197E0
1.512554350E1,-1.710852323E0,1.773442966E-1,8.876228312E-1,1.935546683E0
1.513549050E1,-1.638449175E0,4.151721919E-1,8.143005010E-1,1.876158030E0
1.514543650E1,-1.500166618E0,3.925382048E-1,6.520879215E-1,1.682202360E0
1.515538350E1,-1.431261859E0,5.199016714E-1,6.994796044E-1,1.675732668E0
1.516532950E1,-1.181656795E0,6.904415631E-1,5.861073554E-1,1.488806288E0
1.517527550E1,-9.807210293E-1,7.411223048E-1,7.295287380E-1,1.429436318E0
1.518522250E1,-8.116446957E-1,7.129527587E-1,6.949708164E-1,1.284543959E0
1.519516850E1,-6.025541112E-1,7.259242219E-1,5.409525248E-1,1.087504973E0
1.520511550E1,-3.305758452E-1,8.150141537E-1,3.614754564E-1,9.508906171E-1
1.521506150E1,-2.195395589E-2,9.006226534E-1,1.449653399E-1,9.124790900E-1
1.522500850E1,1.846451300E-1,9.500526756E-1,6.152060241E-2,9.697828082E-1
1.523495450E1,2.022569436E-1,9.074422610E-1,1.111655098E-1,9.363317248E-1
1.524490150E1,6.995666365E-2,6.652336317E-1,7.741333455E-2,6.733665747E-1
1.525484750E1,-2.293675590E-1,4.307158452E-1,-8.246182054E-2,4.948995537E-1
1.526479350E1,-5.119684616E-1,3.791597754E-1,-2.999224019E-1,7.041500466E-1
1.527474050E1,-7.089696354E-1,5.051444685E-1,-5.837898114E-1,1.048150477E0
1.528468650E1,-7.004195443E-1,7.557339120E-1,-8.846293491E-1,1.358046527E0
1.529463350E1,-4.817088282E-1,1.111948628E0,-1.278547497E0,1.761577943E0
1.530457950E1,-2.610789098E-1,1.403249896E0,-1.875742927E0,2.357049850E0
1.531452650E1,-2.106360036E-1,1.427459707E0,-2.380692683E0,2.783829448E0
1.532447250E1,-3.292346402E-1,1.356278043E0,-2.639872271E0,2.986103010E0
1.533441950E1,-7.474334239E-1,1.349885282E0,-2.792101023E0,3.190090143E0
1.534436550E1,-1.611647146E0,1.220168896E0,-2.910557426E0,3.543665219E0
1.535431150E1,-2.804532495E0,1.085379465E0,-2.614427235E0,3.984806253E0
1.536425850E1,-3.809905678E0,1.375489070E0,-2.062879848E0,4.545637989E0
1.537420450E1,-4.364755281E0,2.118505288E0,-1.346771640E0,5.035171016E0
1.538415150E1,-4.883913186E0,3.913243228E0,-9.052352294E-1,6.323411373E0
1.539409750E1,-5.276181250E0,6.538171186E0,2.099454474E-1,8.404156598E0
1.540404450E1,-3.943035961E0,9.332821594E0,2.785591610E0,1.050755024E1
1.541399050E1,-1.587123193E0,9.425684150E0,4.783820256E0,1.068865838E1
1.542393750E1,-2.386973032E-1,9.781265613E0,6.444245607E0,1.171573450E1
1.543388350E1,5.808081700E-1,1.061159713E1,8.464508316E0,1.358643562E1
1.544382950E1,3.116015427E0,8.805651249E0,1.010449969E1,1.376044913E1
1.545377650E1,6.501689238E0,5.635568081E0,8.057992927E0,1.178825011E1
1.546372250E1,8.303103529E0,2.492858652E0,5.185795575E0,1.010189825E1
1.547366950E1,9.826662226E0,2.543842864E-1,2.566858674E0,1.015956521E1
1.548361550E1,1.115922279E1,-6.696453559E-1,3.231873035E-1,1.118396747E1
1.549356250E1,1.168285733E1,-1.557672522E0,-1.728259192E0,1.191227849E1
1.550350850E1,1.162598614E1,-2.517895260E0,-3.686496976E0,1.245365851E1
1.551345550E1,1.022441322E1,-2.870451958E0,-5.388351311E0,1.190850327E1
1.552340150E1,6.056763489E0,-1.728069157E0,-5.580433515E0,8.414977432E0
1.553334750E1,2.023522824E0,-5.106823665E-1,-5.104799944E0,5.514927340E0
1.554329450E1,-9.010277192E-1,-8.121981347E-1,-3.541647411E0,3.743632346E0
1.555323996E1,-2.517853452E0,-2.153424275E0,-8.473469174E-1,3.419768839E0
1.556318696E1,-3.028070673E0,-3.586214304E0,1.929185309E0,5.074633089E0
1.557313296E1,-3.189728644E0,-4.140371888E0,4.546298463E0,6.927183981E0
1.558307996E1,-3.764597358E0,-4.051078473E0,7.096051108E0,8.996519960E0
1.559302596E1,-4.159929070E0,-4.252326772E0,9.396577295E0,1.112128400E1
1.560297296E1,-3.826248646E0,-6.498537004E0,9.242990236E0,1.192912530E1
1.561291896E1,-3.647508911E0,-9.711441672E0,7.660105104E0,1.289548878E1
1.562286496E1,-2.893220431E0,-1.376728796E1,5.542727160E0,1.512054122E1
1.563281196E1,-1.849936972E0,-1.884782606E1,3.778858425E0,1.931172144E1
1.564275796E1,-9.226643175E-2,-2.292331198E1,2.500262981E0,2.305944622E1
1.565270496E1,2.535143961E0,-2.291971477E1,1.787538849E0,2.312867431E1
1.566265096E1,3.937923156E0,-2.003348235E1,1.139804764E0,2.044863831E1
1.567259796E1,4.996888994E0,-1.717805072E1,9.766545832E-2,1.789032880E1
1.568254396E1,7.404011092E0,-1.560131393E1,2.517471921E-1,1.727089324E1
1.569249096E1,1.023925580E1,-1.594772404E1,4.259216254E0,1.942455107E1
1.570243696E1,1.195165500E1,-1.765963675E1,1.349131108E1,2.523331730E1
1.571238296E1,1.221121407E1,-1.921189826E1,1.873058704E1,2.947958064E1
1.572232996E1,1.288126639E1,-1.956756451E1,1.939487284E1,3.041344599E1
1.573227596E1,1.321266436E1,-1.839536851E1,1.973396223E1,3.003986264E1
1.574222296E1,9.541229224E0,-1.595014362E1,1.699387278E1,2.518399985E1
1.575216896E1,4.442894547E0,-1.248345692E1,1.387901890E1,1.918862096E1
1.576211596E1,1.640550372E-1,-7.995072209E0,1.094554331E1,1.355555281E1
1.577206196E1,-3.256993843E0,-4.449217726E0,6.611153208E0,8.608768437E0
1.578200796E1,-7.677444438E0,-2.254470593E0,-9.495825595E0,1.241758811E1
1.579195496E1,-1.215796699E1,2.070233014E0,-3.332801357E1,3.553672065E1
1.580190096E1,-6.110902274E0,7.834169698E0,-1.643459011E1,1.920450711E1
1.581184796E1,-3.858367694E0,9.501740053E0,-4.631642084E0,1.125265185E1
1.582179396E1,-3.020879767E0,9.213295736E0,7.975735174E-1,9.728651314E0
1.583174096E1,-2.833416279E0,8.656903930E0,2.476700749E0,9.439506347E0
1.584168696E1,-2.558493648E0,9.020153432E0,1.128858776E0,9.443695242E0
1.585163396E1,-1.993401770E0,1.037620226E1,-2.293529409E0,1.081200727E1
1.586157996E1,-1.171043221E0,1.391854959E1,-4.196042936E0,1.458438004E1
1.587152596E1,-1.190683507E-1,1.951359471E1,-4.085867360E0,1.993712286E1
1.588147296E1,2.550028341E0,2.368275069E1,-1.066129847E0,2.384348878E1
1.589141896E1,4.920827243E0,2.291896399E1,2.861145237E0,2.361524091E1
1.590136596E1,4.221915696E0,1.891356630E1,4.956529757E0,2.000286854E1
1.591131196E1,1.699559741E0,1.340527632E1,1.025833175E0,1.355146746E1
1.592125896E1,8.304641055E-1,9.800003015E0,-3.746530631E0,1.052455327E1
1.593120496E1,-6.795943934E-1,7.942726765E0,-4.704744558E0,9.256531659E0
1.594115196E1,-2.839510247E0,6.761769882E0,-5.116628276E0,8.942272379E0
1.595109796E1,-6.058970228E0,3.746309899E0,-7.890950840E0,1.063076024E1
1.596104396E1,-7.697893905E0,1.164249049E0,-1.244939455E1,1.468333992E1
1.597099096E1,-6.633751527E0,-3.619525892E-1,-1.374517146E1,1.526654536E1
1.598093696E1,-4.984870042E0,-1.713252897E0,-1.011119125E1,1.140264677E1
1.599088396E1,-3.782770212E0,-4.128489177E0,-6.548385102E0,8.615980548E0
1.600082996E1,-3.590160005E0,-8.266014056E0,-3.172912636E0,9.554245749E0
1.601077696E1,-4.834968775E0,-1.634703741E1,1.544045001E-1,1.704776806E1
1.602072296E1,-1.597330093E0,-1.841640445E1,2.052510104E0,1.859914552E1
1.603066996E1,7.427511637E0,-5.071241603E0,1.690513076E0,9.151134081E0
1.604061596E1,9.729534127E0,7.879894924E0,-3.528407561E0,1.300792982E1
1.605056196E1,7.156182704E0,1.477598880E1,-8.210146249E0,1.835612424E1
1.606050896E1,5.564387586E0,1.735282867E1,-1.006805634E1,2.081943396E1
1.607045496E1,2.761147032E0,1.831743682E1,-1.136013663E1,2.173028138E1
1.608040196E1,-1.563851275E0,1.932430163E1,-1.269353335E1,2.317326160E1
1.609034796E1,-6.117047113E0,2.177849966E1,-1.359256147E1,2.639088934E1
1.610029496E1,-1.004429325E1,2.433947019E1,-1.013190092E1,2.821263993E1
1.611024096E1,-9.279196780E0,2.532010438E1,-3.200737782E0,2.715613929E1
1.612018796E1,-6.827770329E0,2.506828820E1,9.386529440E-1,2.599843438E1
1.613013396E1,-5.816655765E0,2.224950925E1,3.102655417E-1,2.299935675E1
1.614008096E1,-4.882150543E0,1.776159816E1,-2.948187767E0,1.865480030E1
1.615002696E1,-4.819177785E0,1.472477187E1,-4.858479552E0,1.623724745E1
1.615997296E1,-4.399951426E0,1.317188938E1,-4.470353072E0,1.458911577E1
1.616991996E1,-3.343919428E0,1.205972324E1,-3.384994656E0,1.296444795E1
1.617986596E1,-5.079656332E0,9.263240898E0,-1.218751531E0,1.063465541E1
1.618981296E1,-4.321909223E0,2.574803286E0,1.280042630E0,5.191051958E0
1.619975896E1,2.911404687E-1,-3.986548601E0,4.459527537E0,5.988715920E0
1.620970596E1,2.618366797E0,-1.264288477E1,1.061216080E1,1.671275970E1
1.621965196E1,9.173807734E-1,-2.776410019E1,1.874811349E1,3.351385693E1
1.622959896E1,4.324620577E0,-4.436186621E1,2.435308718E1,5.079124307E1
1.623954496E1,2.283132826E1,-3.867528995E1,2.048995576E1,4.936482442E1
1.624949096E1,2.576149900E1,-1.347088793E1,9.468139029E-1,2.908635606E1
1.625943796E1,1.862344734E1,3.345697859E0,-2.344415388E1,3.012731047E1
1.626938396E1,1.157705196E1,2.448270124E0,-1.804984952E1,2.158284565E1
1.627933096E1,-1.162648666E0,-3.409254754E0,-7.938472331E0,8.717460229E0
1.628927696E1,-7.774475473E0,-5.677396138E0,-1.690435892E0,9.774091738E0
1.629922396E1,-9.030816414E0,-6.947996099E0,3.966037738E0,1.206481455E1
1.630916996E1,-7.149275973E0,-9.243563263E0,7.289885137E0,1.377309094E1
1.631911596E1,-6.425959609E0,-1.087903123E1,7.275389889E0,1.458004031E1
1.632906296E1,-4.697438170E0,-8.279609417E0,7.901083480E0,1.237113486E1
1.633900896E1,-1.488012888E0,-4.185575543E0,9.032922581E0,1.006612713E1
1.634895596E1,6.604810148E-1,-2.398387527E0,8.489439674E0,8.846416443E0
1.635890196E1,1.866721258E0,-2.195605504E0,6.168519568E0,6.808521531E0
1.636884896E1,2.441426251E0,-1.437681810E0,4.141029115E0,5.017530594E0
1.637879496E1,2.761241173E0,-3.476473761E-1,3.374449203E0,4.374039201E0
1.638874196E1,2.392956634E0,-6.388925099E-1,2.828899890E0,3.759933467E0
1.639868796E1,2.204404979E0,-2.326320595E0,2.171047783E0,3.870996938E0
1.640863396E1,2.214322441E0,-4.862102487E0,1.460076646E0,5.538509572E0
1.641858096E1,2.606021278E0,-6.849401518E0,2.456368518E0,7.729126364E0
1.642852696E1,2.319340773E0,-7.418368345E0,4.360792038E0,8.912240893E0
1.643847396E1,1.876908277E0,-6.894359005E0,4.789954863E0,8.602246123E0
1.644841996E1,1.659277250E0,-5.938891223E0,4.404368412E0,7.577736540E0
1.645836696E1,1.451101170E0,-4.996493722E0,4.677099507E0,6.996134927E0
1.646831296E1,1.356040353E0,-4.224881111E0,4.690616516E0,6.456806420E0
1.647825996E1,1.204835742E0,-3.711503763E0,4.241533397E0,5.763462059E0
1.648820596E1,9.473845911E-1,-3.512061085E0,3.576966932E0,5.101647093E0
1.649815196E1,6.581506070E-1,-3.606769021E0,2.663996714E0,4.531977878E0
1.650809896E1,3.981986019E-1,-3.729619607E0,1.665627326E0,4.104014976E0
1.651804496E1,2.778754753E-1,-3.774294673E0,8.639992028E-1,3.881882234E0
1.652799196E1,2.057146946E-1,-3.686588777E0,3.694709390E-1,3.710763280E0
1.653793796E1,8.284335136E-2,-3.464153677E0,2.031457204E-1,3.471093762E0
1.654788496E1,2.415543258E-2,-3.094365234E0,3.646779764E-1,3.115873828E0
1.655783112E1,8.366927058E-2,-2.631834104E0,7.472349840E-1,2.737135623E0
1.656777812E1,7.168481737E-2,-2.152144319E0,1.183483465E0,2.457131864E0
1.657772413E1,5.261368498E-2,-1.701122848E0,1.426718280E0,2.220835923E0
1.658767012E1,-1.500629425E-2,-1.251056228E0,1.409811641E0,1.884923271E0
1.659761712E1,-1.331665358E-1,-8.317629182E-1,1.068806702E0,1.360849236E0
1.660756312E1,-3.133622271E-1,-4.953287476E-1,4.848844510E-1,7.606966442E-1
1.661751012E1,-4.779465835E-1,-1.551576215E-1,-1.319769198E-1,5.195428101E-1
1.662745612E1,-5.973468733E-1,1.761929798E-1,-8.041500270E-1,1.017115785E0
1.663740312E1,-6.051439892E-1,5.230141443E-1,-1.588052900E0,1.778104344E0
1.664734913E1,-5.483546613E-1,9.394879264E-1,-2.407621450E0,2.641963559E0
1.665729512E1,-6.011712447E-1,1.449873839E0,-3.068579013E0,3.446696705E0
1.666724212E1,-7.971628967E-1,2.109363751E0,-3.158685776E0,3.881002441E0
1.667718812E1,-9.235663967E-1,2.836560912E0,-2.867211431E0,4.137626625E0
1.668713512E1,-8.913295273E-1,3.621642584E0,-2.467953022E0,4.472309856E0
1.669708112E1,-8.641282801E-1,4.415936544E0,-2.079244158E0,4.956860853E0
1.670702812E1,-9.370391124E-1,5.133643674E0,-1.795441360E0,5.518690909E0
1.671697413E1,-9.256735870E-1,5.785956128E0,-1.681258687E0,6.095965115E0
1.672692112E1,-9.321107867E-1,6.399734847E0,-1.481449388E0,6.634766682E0
1.673686712E1,-1.017809626E0,6.940139195E0,-1.450018265E0,7.162682560E0
1.674681412E1,-1.150247160E0,7.362019898E0,-1.487169719E0,7.598294498E0
1.675676012E1,-1.329056184E0,7.668968314E0,-1.443290459E0,7.915968209E0
1.676670612E1,-1.409187451E0,7.822985728E0,-1.488478911E0,8.087056600E0
1.677665312E1,-1.453406434E0,7.798592899E0,-1.571787701E0,8.087085881E0
1.678659913E1,-1.338626907E0,7.578841671E0,-1.719035794E0,7.885800348E0
1.679654612E1,-1.095594990E0,7.148632194E0,-1.837162414E0,7.461798467E0
1.680649212E1,-9.434710497E-1,6.398976463E0,-1.873530926E0,6.734029665E0
1.681643912E1,-6.925038761E-1,5.413228875E0,-1.987131216E0,5.807865265E0
1.682638512E1,-2.781742680E-1,4.067243686E0,-2.161597513E0,4.614364087E0
1.683633112E1,1.600391695E-1,2.370566475E0,-2.439170102E0,3.405106274E0
1.684627812E1,4.863908400E-1,8.226091021E-1,-2.567051632E0,2.739163352E0
1.685622413E1,5.720287219E-1,-3.353892732E-1,-2.516419423E0,2.602320029E0
1.686617112E1,1.262726685E-1,-7.740585011E-1,-2.670029871E0,2.782835040E0
1.687611712E1,-8.603917632E-1,-1.577543700E-1,-3.010529026E0,3.135035158E0
1.688606412E1,-1.477641681E0,8.302853268E-1,-3.227356061E0,3.645356747E0
1.689601012E1,-1.793021198E0,1.397191011E0,-3.214833664E0,3.937286277E0
1.690595713E1,-1.956872898E0,1.872301256E0,-2.901350985E0,3.968967255E0
1.691590312E1,-2.188597177E0,2.556254164E0,-2.798026006E0,4.376453186E0
1.692584912E1,-2.513974702E0,3.559915867E0,-2.059646046E0,4.820291652E0
1.693579612E1,-2.372810637E0,4.674746588E0,-1.424279407E0,5.432500143E0
1.694574212E1,-2.076008017E0,5.682817091E0,-1.168850808E0,6.162015221E0
1.695568912E1,-1.569930333E0,6.487368237E0,-1.488368983E0,6.838557606E0
1.696563512E1,-7.243292476E-1,7.150809698E0,-1.168699949E0,7.281798662E0
1.697558213E1,1.339507936E-1,6.676933799E0,-1.904080288E0,6.944415708E0
1.698552812E1,3.598481762E-1,5.339706570E0,-2.888233341E0,6.081434764E0
1.699547512E1,7.399475992E-1,4.110052906E0,-3.529692194E0,5.467978083E0
1.700542112E1,1.567045024E-1,2.828925033E0,-2.966397166E0,4.102058664E0
1.701536712E1,-4.315669075E-1,1.804626167E0,-1.231688495E0,2.227101737E0
1.702531412E1,-4.882384139E-1,1.215125087E0,-1.837398641E0,2.256311037E0
1.703526012E1,-1.002699544E0,8.839054638E-1,-3.808534799E0,4.036289454E0
1.704520713E1,-1.397962258E0,7.302722114E-1,-4.718535216E0,4.975155331E0
1.705515312E1,-1.516598463E0,3.350957429E-1,-4.878444870E0,5.119725032E0
1.706510012E1,-1.454213058E0,7.841525495E-2,-4.627948982E0,4.851679745E0
1.707504612E1,-1.049361786E0,3.117910802E-2,-4.244659318E0,4.372558178E0
1.708499312E1,-1.451208758E-1,7.488587558E-2,-3.889060314E0,3.892487391E0
1.709493913E1,5.267306346E-1,-1.534063804E-1,-3.017259756E0,3.066730362E0
1.710488512E1,4.092004305E-1,-4.817883503E-1,-2.199571670E0,2.288597942E0
1.711483212E1,-7.779357898E-1,-5.039528060E-1,-1.258081073E0,1.562664554E0
1.712477812E1,-1.963611960E0,8.049920261E-2,-1.346613765E-3,1.965261781E0
1.713472512E1,-2.881038634E0,9.320359424E-1,3.383888948E-1,3.046897054E0
1.714467112E1,-3.459395505E0,2.122118282E0,9.116668743E-1,4.159560044E0
1.715461812E1,-4.246313203E0,3.153799550E0,1.155788128E0,5.414191871E0
1.716456413E1,-3.788703382E0,3.958339002E0,1.668652675E0,5.727750232E0
1.717451012E1,-2.332277738E0,4.088933640E0,3.950658976E0,6.145453938E0
1.718445712E1,-3.378579676E-1,2.740315742E0,6.604585031E0,7.158492984E0
1.719440312E1,1.684247199E0,6.684010684E-2,8.508962942E0,8.674307268E0
1.720435012E1,2.396393042E0,-4.070687696E0,9.997359992E0,1.105714270E1
1.721429612E1,2.241515502E0,-9.361148431E0,1.128878072E1,1.483550005E1
1.722424312E1,3.715875726E0,-1.349765648E1,1.243963672E1,1.872802778E1
1.723418913E1,6.746671202E0,-1.445522224E1,1.351282883E1,2.090616095E1
1.724413612E1,9.696893799E0,-1.136808183E1,1.387517143E1,2.039076791E1
1.725408212E1,9.676589343E0,-8.734240374E0,1.076869545E1,1.690822693E1
1.726402812E1,1.105338702E1,-8.291475171E0,5.341719766E0,1.481417886E1
1.727397512E1,1.366872028E1,-7.824494310E0,1.155306317E0,1.579212962E1
1.728392112E1,1.362150051E1,-6.546032767E0,-9.626388073E-2,1.511307671E1
1.729386812E1,1.035453365E1,-3.937842464E0,-4.536299139E-1,1.108732387E1
1.730381413E1,6.981221732E0,-1.627238162E0,-7.123861635E-1,7.203669548E0
1.731376112E1,4.319199039E0,-8.380872667E-1,6.844890976E-1,4.452684126E0
1.732370712E1,2.062054514E0,-6.482745136E-1,3.948335878E0,4.501298131E0
1.733365412E1,1.522978068E0,-1.830032319E-2,7.261134378E0,7.419155582E0
1.734360012E1,1.406289278E0,4.154749314E-1,8.441486074E0,8.567902666E0
1.735354612E1,1.125224147E0,6.300961049E-1,7.855945314E0,7.961094601E0
1.736349312E1,6.886160624E-1,6.497317860E-1,6.591525859E0,6.659170866E0
1.737343913E1,3.499160957E-1,-8.202123284E-2,4.414130339E0,4.428737451E0
1.738338612E1,4.828513741E-1,-8.315158734E-1,1.226497922E0,1.558480430E0
1.739333212E1,9.093741810E-1,-1.173794044E0,-2.058331007E0,2.538007169E0
1.740327912E1,1.132396342E0,-1.459908100E0,-4.205320421E0,4.593296526E0
1.741322512E1,1.252146733E0,-1.662797420E0,-5.307047532E0,5.700659629E0
1.742317213E1,1.123944191E0,-1.574375971E0,-5.762985926E0,6.078973353E0
1.743311812E1,7.477816987E-1,-1.425518724E0,-5.661960658E0,5.886346880E0
1.744306412E1,2.070528299E-1,-1.064154511E0,-5.130656331E0,5.243942228E0
1.745301112E1,-7.404545528E-1,-2.604903875E-1,-4.470620874E0,4.539006410E0
1.746295712E1,-1.820312492E0,8.979034057E-1,-3.794676313E0,4.303409859E0
1.747290412E1,-2.834624314E0,2.140818847E0,-3.218017473E0,4.793103045E0
1.748285012E1,-3.587008356E0,3.168831865E0,-2.948121108E0,5.621347027E0
1.749279713E1,-4.151964578E0,3.847779556E0,-2.979500191E0,6.397002326E0
1.750274312E1,-4.623474108E0,4.025844229E0,-2.923361074E0,6.791905075E0
1.751269012E1,-4.906422628E0,3.840317924E0,-2.721704054E0,6.799168899E0
1.752263612E1,-5.155089507E0,3.553190984E0,-2.732965792E0,6.831487101E0
1.753258212E1,-5.233061543E0,3.396381232E0,-2.857655327E0,6.861962733E0
1.754252912E1,-5.233950319E0,3.365345381E0,-3.022045702E0,6.917553447E0
1.755247512E1,-5.181725913E0,3.414142442E0,-3.169789054E0,6.968085440E0
1.756242246E1,-5.131591301E0,3.503772656E0,-3.224414327E0,7.000464260E0
1.757236846E1,-5.220475996E0,3.510380595E0,-3.106981187E0,7.016371828E0
1.758231546E1,-5.499817368E0,3.203419022E0,-2.888546752E0,6.989534094E0
1.759226146E1,-5.724227657E0,2.537802398E0,-2.598127829E0,6.779195491E0
1.760220846E1,-5.695709617E0,1.637492278E0,-2.111664045E0,6.291392059E0
1.761215446E1,-5.174438528E0,5.727493912E-1,-1.403381458E0,5.391876803E0
1.762210046E1,-3.839202860E0,-6.541946733E-1,-4.665727258E-1,3.922389499E0
1.763204746E1,-1.631368197E0,-2.123650253E0,4.427821594E-1,2.714278658E0
