Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.93E+01,1.14E+00,2.18E+00,2.44E+00,3.46E+00
2.93E+01,1.31E+00,3.06E+00,2.31E+00,4.05E+00
2.93E+01,1.35E+00,3.83E+00,2.68E+00,4.86E+00
2.93E+01,1.40E+00,4.59E+00,3.23E+00,5.78E+00
2.93E+01,1.63E+00,5.45E+00,3.51E+00,6.69E+00
2.93E+01,1.73E+00,6.21E+00,3.76E+00,7.46E+00
2.93E+01,1.89E+00,6.75E+00,3.90E+00,8.02E+00
2.93E+01,1.87E+00,7.18E+00,3.65E+00,8.27E+00
2.93E+01,1.79E+00,7.50E+00,3.37E+00,8.42E+00
2.94E+01,1.92E+00,7.81E+00,3.04E+00,8.60E+00
2.94E+01,1.76E+00,7.95E+00,2.85E+00,8.62E+00
2.94E+01,1.51E+00,7.93E+00,2.78E+00,8.54E+00
2.94E+01,1.22E+00,7.73E+00,2.68E+00,8.28E+00
2.94E+01,1.34E+00,7.59E+00,2.48E+00,8.10E+00
2.94E+01,1.37E+00,7.41E+00,1.83E+00,7.75E+00
2.94E+01,1.86E+00,7.08E+00,-1.37E+00,7.45E+00
2.94E+01,2.97E+00,6.06E+00,-1.17E+01,1.35E+01
2.94E+01,1.69E+00,5.06E+00,-1.27E+01,1.37E+01
2.94E+01,-8.04E-02,5.31E+00,-9.60E-01,5.40E+00
2.95E+01,-1.27E+00,5.58E+00,5.93E+00,8.25E+00
2.95E+01,-3.34E+00,5.02E+00,7.83E+00,9.89E+00
2.95E+01,-5.55E+00,3.40E+00,6.82E+00,9.43E+00
2.95E+01,-9.33E+00,-1.58E+00,-7.49E-01,9.49E+00
2.95E+01,-1.12E+01,-6.43E+00,6.93E+00,1.47E+01
2.95E+01,-1.42E+01,-9.26E+00,1.56E+01,2.30E+01
2.95E+01,-1.78E+01,-1.65E+01,1.74E+01,2.99E+01
2.95E+01,-1.59E+01,-2.13E+01,1.59E+01,3.10E+01
2.95E+01,-1.12E+01,-2.09E+01,1.14E+01,2.63E+01
2.95E+01,-7.04E+00,-1.70E+01,8.50E+00,2.03E+01
2.96E+01,-4.29E+00,-1.24E+01,6.77E+00,1.47E+01
2.96E+01,-1.24E+00,-9.11E+00,5.80E+00,1.09E+01
2.96E+01,1.69E+00,-7.06E+00,3.87E+00,8.23E+00
2.96E+01,4.36E+00,-6.28E+00,8.99E-02,7.65E+00
2.96E+01,5.86E+00,-6.31E+00,-1.05E+00,8.68E+00
2.96E+01,3.86E+00,-5.95E+00,1.44E+00,7.23E+00
2.96E+01,2.46E+00,-5.36E+00,2.35E+00,6.35E+00
2.96E+01,2.25E+00,-4.39E+00,2.57E+00,5.56E+00
2.96E+01,2.33E+00,-2.86E+00,2.23E+00,4.31E+00
2.96E+01,2.58E+00,-1.07E+00,1.52E+00,3.18E+00
2.97E+01,2.62E+00,5.62E-01,1.05E+00,2.88E+00
2.97E+01,2.59E+00,1.58E+00,5.19E-01,3.08E+00
2.97E+01,2.63E+00,1.89E+00,-6.27E-01,3.30E+00
2.97E+01,2.97E+00,2.30E+00,-2.20E+00,4.36E+00
2.97E+01,3.33E+00,3.12E+00,-4.95E+00,6.73E+00
2.97E+01,3.60E+00,3.87E+00,-8.49E+00,1.00E+01
2.97E+01,3.98E+00,3.66E+00,-9.77E+00,1.12E+01
2.97E+01,4.47E+00,3.01E+00,-8.85E+00,1.04E+01
2.97E+01,5.05E+00,2.24E+00,-6.91E+00,8.84E+00
2.97E+01,5.36E+00,1.76E+00,-4.83E+00,7.43E+00
2.98E+01,5.62E+00,8.89E-01,-3.20E+00,6.53E+00
2.98E+01,5.55E+00,-6.75E-02,-2.09E+00,5.93E+00
2.98E+01,5.28E+00,-3.47E-01,-1.50E+00,5.50E+00
2.98E+01,5.01E+00,3.82E-01,-1.12E+00,5.15E+00
2.98E+01,5.02E+00,2.09E+00,-1.75E+00,5.71E+00
2.98E+01,5.04E+00,-4.92E-02,-1.91E+00,5.39E+00
2.98E+01,5.48E+00,8.41E-01,-1.91E+00,5.87E+00
2.98E+01,5.92E+00,5.98E-03,-2.22E+00,6.32E+00
2.98E+01,6.64E+00,-8.06E-01,-2.63E+00,7.19E+00
2.98E+01,7.42E+00,-1.04E+00,-2.45E+00,7.89E+00
2.99E+01,8.47E+00,-1.14E+00,-2.17E+00,8.81E+00
2.99E+01,9.63E+00,2.72E-01,-1.70E+00,9.78E+00
2.99E+01,1.05E+01,-2.55E-01,-9.44E-01,1.06E+01
2.99E+01,1.10E+01,-1.76E+00,-5.34E-01,1.11E+01
2.99E+01,1.02E+01,-3.67E+00,4.94E-01,1.08E+01
2.99E+01,9.20E+00,-4.49E+00,1.72E+00,1.04E+01
2.99E+01,8.79E+00,-3.25E+00,3.80E+00,1.01E+01
2.99E+01,9.95E+00,1.90E+00,5.51E+00,1.15E+01
2.99E+01,7.34E+00,1.70E-01,8.25E+00,1.10E+01
2.99E+01,4.11E+00,-4.05E+00,1.08E+01,1.22E+01
3.00E+01,2.42E+00,-5.37E+00,1.19E+01,1.33E+01
3.00E+01,-7.18E-01,-7.24E+00,1.33E+01,1.51E+01
3.00E+01,-4.10E+00,-7.92E+00,1.33E+01,1.60E+01
3.00E+01,-7.14E+00,-6.34E+00,1.17E+01,1.51E+01
3.00E+01,-1.10E+01,-5.01E+00,1.01E+01,1.58E+01
